venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-04-15,4,2,真庭 明志,A2,37.33,5.87,6.73,6.89,2,-0.5,2,,,52.4,0.0,2026-05-15 03:53:02,46,22.8,35.6,40,小原 聡将,0.27,True,雨,16,15,1,3,北東,1
kojima,2026-04-15,4,3,酒見 峻介,A2,38.0,6.27,6.83,6.9,4,1.0,5,,,51.5,0.5,2026-05-15 03:53:02,63,40.2,52.3,7,金田 大輔,-0.13,True,雨,16,15,1,3,北東,1
kojima,2026-04-15,4,4,中辻 崇人,A1,37.33,6.07,6.73,6.9,4,0.0,3,,,52.0,0.0,2026-05-15 03:53:02,22,34.0,49.1,18,大西 隆洋,0.02,True,雨,16,15,1,3,北東,1
kojima,2026-04-15,4,5,谷口 知優,B1,37.27,5.7,6.83,7.03,6,-0.5,4,,,52.3,0.0,2026-05-15 03:53:02,65,41.5,56.6,6,仲口 博崇,-0.05,True,雨,16,15,1,3,北東,1
kojima,2026-04-15,4,6,高橋 嗣穏,B2,38.33,6.24,6.7,6.89,2,-0.5,6,,,52.1,0.0,2026-05-15 03:53:02,30,38.7,47.2,9,谷川 将太,-0.09,True,雨,16,15,1,3,北東,1
kojima,2026-04-15,5,1,西村 美智子,B2,36.6,5.53,6.83,6.85,2,-0.5,1,,,48.5,0.0,2026-05-15 03:53:08,16,38.2,50.0,10,大澤 真菜,0.1,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,5,2,實森 美祐,A1,37.77,5.93,6.73,6.9,4,-0.5,2,,,45.5,1.5,2026-05-15 03:53:08,53,35.6,52.5,12,松下 直也,0.12,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,5,3,丸岡 正典,A2,37.07,5.93,6.6,6.85,2,-0.5,3,,,52.2,0.0,2026-05-15 03:53:08,34,25.9,40.7,34,森作 広大,0.17,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,5,4,垂水 悠,B1,36.47,5.7,6.73,6.96,5,-0.5,4,,,53.8,0.0,2026-05-15 03:53:08,61,32.4,48.1,23,西村 勝,-0.07,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,5,5,金子 順一,B1,37.5,5.9,6.83,6.97,6,-0.5,5,,,52.4,0.0,2026-05-15 03:53:08,42,34.0,54.4,17,徳増 秀樹,-0.04,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,5,6,川上 剛,A2,37.1,5.77,6.77,6.83,1,-0.5,6,,,53.6,0.0,2026-05-15 03:53:08,12,45.6,60.2,4,川尻 泰輔,0.01,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,6,1,川野 芽唯,A1,36.9,6.03,6.67,6.89,2,-0.5,1,,リング×１,47.0,0.0,2026-05-15 03:53:14,69,28.0,44.9,31,加藤 綾,0.06,False,雨,16,15,1,3,北東,1
kojima,2026-04-15,6,2,北村 征嗣,A1,36.7,5.93,6.67,6.89,2,-0.5,2,,,52.0,0.0,2026-05-15 03:53:14,19,29.1,53.4,29,福田 理,0.12,False,雨,16,15,1,3,北東,1
kojima,2026-04-15,6,3,松田 憲幸,B1,37.53,5.8,6.77,6.99,4,0.0,3,,,52.5,0.0,2026-05-15 03:53:14,25,23.8,40.6,38,池 千夏,0.13,False,雨,16,15,1,3,北東,1
kojima,2026-04-15,6,4,原田 雄次,B1,37.9,6.03,6.73,6.86,1,-0.5,4,,,52.0,0.0,2026-05-15 03:53:14,51,23.8,46.7,36,高岡 竜也,0.08,False,雨,16,15,1,3,北東,1
kojima,2026-04-15,6,5,守田 俊介,A1,37.13,5.53,6.83,6.99,4,-0.5,5,,,52.9,0.0,2026-05-15 03:53:14,54,33.3,53.7,22,森 悠稀,0.11,False,雨,16,15,1,3,北東,1
kojima,2026-04-15,6,6,池田 美優,B2,37.7,6.77,6.63,7.04,6,-0.5,6,,電気,46.5,0.5,2026-05-15 03:53:14,41,33.7,51.9,19,吉村 誠,0.26,False,雨,16,15,1,3,北東,1
kojima,2026-04-15,7,1,新田 芳美,B1,37.57,5.67,6.93,6.82,1,-0.5,1,,,46.5,0.5,2026-05-15 03:53:20,38,33.6,46.7,21,稗田 聖也,0.07,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,7,2,杉山 正樹,A1,37.1,5.47,6.97,6.91,4,0.0,2,,,52.5,0.0,2026-05-15 03:53:20,68,31.4,42.9,25,岡瀬 正人,0.12,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,7,3,中村 日向,A1,37.07,5.57,6.83,6.82,1,0.0,3,,,52.0,0.0,2026-05-15 03:53:20,67,33.6,51.4,20,大崎 翔,0.15,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,7,4,浮田 圭浩,B1,37.33,5.33,7.03,6.93,5,-0.5,4,,,53.7,0.0,2026-05-15 03:53:20,35,49.5,62.4,2,田頭 虎親,0.01,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,7,5,佐竹 友樹,B1,37.37,5.4,6.9,6.85,3,-0.5,5,,,52.7,0.0,2026-05-15 03:53:20,11,19.8,35.9,44,山下 昂大,0.03,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,7,6,佐々木 和伸,A2,38.47,5.73,6.84,6.94,6,-0.5,6,,,53.5,0.0,2026-05-15 03:53:20,14,22.8,40.6,41,辻 栄蔵,0.01,False,雨,16,15,1,7,南東,1
kojima,2026-04-15,8,1,金子 猛志,A2,37.26,5.6,6.93,6.95,6,-0.5,1,,,56.8,0.0,2026-05-15 03:53:26,15,34.6,45.5,15,末永 由楽,0.27,False,雨,16,15,3,7,南東,3
kojima,2026-04-15,8,2,中辻 博訓,A1,36.93,5.37,6.87,6.86,2,-0.5,2,,,52.3,0.0,2026-05-15 03:53:26,62,35.5,59.8,13,中田 夕貴,0.15,False,雨,16,15,3,7,南東,3
kojima,2026-04-15,8,3,鈴木 勝博,A2,38.0,5.47,6.97,6.86,2,-0.5,3,,,52.6,0.0,2026-05-15 03:53:26,36,31.5,50.0,24,谷口 佳蓮,0.31,False,雨,16,15,3,7,南東,3
kojima,2026-04-15,8,4,市川 健太,B1,37.22,5.87,6.77,6.93,5,-0.5,4,,,53.5,0.0,2026-05-15 03:53:26,33,20.9,27.6,43,山一 鉄也,0.21,False,雨,16,15,3,7,南東,3
kojima,2026-04-15,8,5,常盤 海心,B1,37.37,5.57,6.83,6.89,4,-0.5,5,,,53.5,0.0,2026-05-15 03:53:26,66,29.2,49.1,28,谷 勝幸,0.19,False,雨,16,15,3,7,南東,3
kojima,2026-04-15,8,6,溝口 海義也,A2,37.33,5.47,6.87,6.85,1,-0.5,6,,,54.0,0.0,2026-05-15 03:53:26,59,27.1,45.8,32,龍田 真白,0.14,False,雨,16,15,3,7,南東,3
kojima,2026-04-15,9,1,萩原 秀人,A1,36.78,5.4,6.7,6.91,6,0.0,1,,,52.7,0.0,2026-05-15 03:53:32,17,39.8,51.5,8,刑部 亜里紗,0.02,True,雨,16,15,1,7,南東,1
kojima,2026-04-15,9,2,川上 剛,A2,37.6,5.73,6.8,6.87,2,-0.5,2,,,53.6,0.0,2026-05-15 03:53:32,12,45.6,60.2,4,川尻 泰輔,0.2,True,雨,16,15,1,7,南東,1
kojima,2026-04-15,9,3,池上 隆行,B1,38.4,5.7,6.93,6.88,4,-0.5,4,,,51.0,1.0,2026-05-15 03:53:32,28,34.3,52.8,16,宇佐見 淳,0.14,True,雨,16,15,1,7,南東,1
kojima,2026-04-15,9,4,三木 晴斗,B1,37.4,5.53,6.83,6.84,1,-0.5,5,,,52.6,0.0,2026-05-15 03:53:32,13,30.0,44.0,27,近江 翔吾,0.08,True,雨,16,15,1,7,南東,1
kojima,2026-04-15,9,5,山地 正樹,B1,37.6,5.63,6.77,6.89,5,-0.5,3,,,52.4,0.0,2026-05-15 03:53:32,23,35.3,54.9,14,北村 寧々,0.03,True,雨,16,15,1,7,南東,1
kojima,2026-04-15,9,6,酒見 峻介,A2,38.73,5.83,6.9,6.87,2,0.0,6,,,51.5,0.5,2026-05-15 03:53:32,63,40.2,52.3,7,金田 大輔,-0.04,True,雨,16,15,1,7,南東,1
kojima,2026-04-15,10,1,松尾 祭,A2,37.57,5.9,6.73,6.85,5,-0.5,1,,,52.0,0.0,2026-05-15 03:53:38,52,28.3,40.6,30,小池 哲也,0.09,True,雨,16,15,1,5,東,1
kojima,2026-04-15,10,2,垂水 悠,B1,37.07,5.67,6.73,6.78,3,-0.5,2,,,53.8,0.0,2026-05-15 03:53:38,61,32.4,48.1,23,西村 勝,0.1,True,雨,16,15,1,5,東,1
kojima,2026-04-15,10,3,北村 征嗣,A1,36.9,5.77,6.67,6.78,3,-0.5,3,,,52.0,0.0,2026-05-15 03:53:38,19,29.1,53.4,29,福田 理,0.05,True,雨,16,15,1,5,東,1
kojima,2026-04-15,10,4,倉田 茂将,A2,37.37,5.7,6.87,6.9,6,-0.5,4,,,56.0,0.0,2026-05-15 03:53:38,48,26.2,44.7,33,作間 章,0.16,True,雨,16,15,1,5,東,1
kojima,2026-04-15,10,5,高橋 嗣穏,B2,37.94,6.03,6.9,6.75,1,-0.5,6,,,52.1,0.0,2026-05-15 03:53:38,30,38.7,47.2,9,谷川 将太,0.05,True,雨,16,15,1,5,東,1
kojima,2026-04-15,10,6,安河内 健,A1,37.4,5.73,6.87,6.75,1,0.0,5,,,54.9,0.0,2026-05-15 03:53:38,45,30.6,39.8,26,屋良 龍紀,0.03,True,雨,16,15,1,5,東,1
kojima,2026-04-15,11,1,中辻 崇人,A1,36.93,6.08,6.53,6.79,1,0.0,1,,,52.0,0.0,2026-05-15 03:53:44,22,34.0,49.1,18,大西 隆洋,0.31,False,雨,16,15,1,13,西,1
kojima,2026-04-15,11,2,浅見 昌克,A2,36.7,5.9,6.7,6.82,3,-0.5,2,,,51.0,1.0,2026-05-15 03:53:44,60,48.6,66.4,3,大峯 豊,0.11,False,雨,16,15,1,13,西,1
kojima,2026-04-15,11,3,石岡 将太,B1,37.03,5.73,6.73,6.79,1,-0.5,3,,,54.8,0.0,2026-05-15 03:53:44,43,22.2,43.5,42,香月 大介,0.14,False,雨,16,15,1,13,西,1
kojima,2026-04-15,11,4,丸岡 正典,A2,36.83,5.63,6.73,6.86,4,0.0,4,,,52.2,0.0,2026-05-15 03:53:44,34,25.9,40.7,34,森作 広大,0.22,False,雨,16,15,1,13,西,1
kojima,2026-04-15,11,5,松村 康太,A2,37.47,6.1,6.37,6.86,4,0.0,5,,,52.4,0.0,2026-05-15 03:53:44,70,23.8,38.6,37,佐野 優都,0.27,False,雨,16,15,1,13,西,1
kojima,2026-04-15,11,6,川野 芽唯,A1,37.23,5.6,6.8,6.89,6,-0.5,6,,,47.0,0.0,2026-05-15 03:53:44,69,28.0,44.9,31,加藤 綾,0.15,False,雨,16,15,1,13,西,1
kojima,2026-04-15,12,1,守田 俊介,A1,37.27,5.6,6.73,6.95,5,-0.5,1,,,52.5,0.0,2026-05-15 03:53:50,54,33.3,53.7,22,森 悠稀,0.02,False,雨,16,15,1,15,北西,1
kojima,2026-04-15,12,2,今村 暢孝,A1,37.1,6.2,6.67,6.95,5,-0.5,2,,,51.5,0.5,2026-05-15 03:53:50,40,23.3,51.5,39,野田 亜湖,-0.13,False,雨,16,15,1,15,北西,1
kojima,2026-04-15,12,3,中辻 博訓,A1,37.2,5.87,6.63,6.9,4,-0.5,3,,,52.2,0.0,2026-05-15 03:53:50,62,35.5,59.8,13,中田 夕貴,-0.04,False,雨,16,15,1,15,北西,1
kojima,2026-04-15,12,4,真庭 明志,A2,37.38,5.38,6.83,6.86,3,-0.5,4,,,52.2,0.0,2026-05-15 03:53:50,46,22.8,35.6,40,小原 聡将,0.04,False,雨,16,15,1,15,北西,1
kojima,2026-04-15,12,5,實森 美祐,A1,37.4,5.87,6.77,6.83,1,-0.5,5,,,45.5,1.5,2026-05-15 03:53:50,53,35.6,52.5,12,松下 直也,0.13,False,雨,16,15,1,15,北西,1
kojima,2026-04-15,12,6,松本 怜,B1,37.93,5.87,6.77,6.84,2,-0.5,6,,,45.5,1.5,2026-05-15 03:53:50,64,24.5,40.6,35,吉原 快誓,0.05,False,雨,16,15,1,15,北西,1
