venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-06-19,1,1,古川 健,B1,37.57,5.8,8.13,6.74,1,0.0,1,,,52.0,0.0,2026-06-19 10:18:07,30,33.3,57.8,22,,0.06,False,晴,25,24,1,7,南東,1
biwako,2026-06-19,1,2,香川 陽太,B1,37.32,5.58,8.27,6.85,3,0.0,2,,,58.6,0.0,2026-06-19 10:18:07,73,28.9,40.0,33,,0.18,False,晴,25,24,1,7,南東,1
biwako,2026-06-19,1,3,谷口 健一,B1,38.27,6.3,8.07,6.86,4,0.0,3,,,55.2,0.0,2026-06-19 10:18:07,65,21.9,31.7,41,,0.16,False,晴,25,24,1,7,南東,1
biwako,2026-06-19,1,4,三原 司,B1,38.27,6.3,7.9,6.88,5,0.0,4,,,52.0,0.0,2026-06-19 10:18:07,32,34.1,45.5,20,藤原 仙二,0.1,False,晴,25,24,1,7,南東,1
biwako,2026-06-19,1,5,塩崎 優司,B1,38.68,6.32,7.97,6.93,6,0.0,5,,,52.0,0.0,2026-06-19 10:18:07,59,30.6,49.0,30,花田 和明,0.17,False,晴,25,24,1,7,南東,1
biwako,2026-06-19,1,6,田上 凜,B1,37.62,6.5,7.83,6.74,1,0.0,6,,,47.0,0.0,2026-06-19 10:18:07,57,43.1,53.4,7,,0.25,False,晴,25,24,1,7,南東,1
biwako,2026-06-19,2,1,丹下 健,B1,38.0,5.76,8.17,6.73,1,0.0,1,,,53.9,0.0,2026-06-19 10:46:47,53,23.9,43.5,39,浜野 孝志,0.04,False,晴,24,25,2,7,南東,2
biwako,2026-06-19,2,2,吉川 晴人,A2,37.63,5.77,8.07,6.82,4,0.0,2,,,54.7,0.0,2026-06-19 10:46:47,28,29.3,36.6,32,小池 哲也,,False,晴,24,25,2,7,南東,2
biwako,2026-06-19,2,3,森 晋太郎,A2,37.61,5.8,8.03,6.85,6,-0.5,3,,,54.1,0.0,2026-06-19 10:46:47,69,24.0,32.0,38,,-0.06,False,晴,24,25,2,7,南東,2
biwako,2026-06-19,2,4,池本 輝明,B1,38.22,6.08,8.05,6.78,2,0.0,4,,,51.5,0.5,2026-06-19 10:46:47,43,31.7,46.3,27,佐々木 和伸,0.14,False,晴,24,25,2,7,南東,2
biwako,2026-06-19,2,5,岡部 貴司,B1,38.66,6.07,8.07,6.8,3,0.0,5,,,55.6,0.0,2026-06-19 10:46:47,18,49.1,62.7,3,,0.06,False,晴,24,25,2,7,南東,2
biwako,2026-06-19,2,6,田中 結,B2,38.24,6.23,7.83,6.83,5,0.5,6,,,47.4,0.0,2026-06-19 10:46:47,70,35.0,52.5,19,馬野 耀,0.09,False,晴,24,25,2,7,南東,2
biwako,2026-06-19,3,1,宮本 夏樹,B1,37.47,5.93,7.97,6.79,1,0.0,1,,,54.5,0.0,2026-06-19 11:16:40,21,45.6,69.6,5,,0.05,False,晴,25,25,2,7,南東,2
biwako,2026-06-19,3,2,長野 壮志郎,A1,37.49,5.93,8.07,6.79,1,0.0,2,,,55.4,0.0,2026-06-19 11:16:40,20,27.3,43.2,35,島村 隆幸,0.06,False,晴,25,25,2,7,南東,2
biwako,2026-06-19,3,3,吉田 光,B1,37.7,6.03,8.17,6.81,3,0.0,3,,,50.5,1.5,2026-06-19 11:16:40,29,52.3,65.9,2,,0.3,False,晴,25,25,2,7,南東,2
biwako,2026-06-19,3,4,野田 亜湖,B2,38.4,6.37,8.1,6.81,3,0.0,4,,,51.7,0.0,2026-06-19 11:16:40,41,33.3,58.3,23,樋口 範政,0.14,False,晴,25,25,2,7,南東,2
biwako,2026-06-19,3,5,鈴木 博,A2,37.71,5.99,8.1,6.81,3,0.0,5,,,52.9,0.0,2026-06-19 11:16:40,26,36.2,51.7,14,,-0.02,False,晴,25,25,2,7,南東,2
biwako,2026-06-19,3,6,中井 俊祐,B1,38.35,6.33,8.14,6.83,6,0.0,6,,,52.0,0.0,2026-06-19 11:16:40,45,26.8,51.2,36,,-0.04,False,晴,25,25,2,7,南東,2
biwako,2026-06-19,4,1,抹香 雄三,B1,37.93,5.58,8.27,6.86,5,0.0,1,,,53.4,0.0,2026-06-19 11:50:45,47,20.4,44.4,42,吉川 貴仁,0.06,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,4,2,齋藤 真之,B1,37.78,5.81,7.93,6.74,1,0.0,2,,,53.3,0.0,2026-06-19 11:50:45,40,37.0,50.0,13,岩瀬 裕亮,-0.04,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,4,3,池田 剛規,A2,37.87,5.93,8.1,6.9,6,0.0,3,,,52.2,0.0,2026-06-19 11:50:45,46,32.5,52.5,25,,0.08,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,4,4,堂原 洋史,B1,38.19,6.01,8.1,6.83,4,0.0,4,,,51.5,0.5,2026-06-19 11:50:45,11,49.1,74.6,4,,-0.06,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,4,5,松田 大志郎,A1,37.12,5.92,8.0,6.74,1,0.0,5,,,52.0,0.0,2026-06-19 11:50:45,61,38.8,53.1,9,吉田 拡郎,0.14,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,4,6,日笠 勝弘,B2,38.42,5.97,8.05,6.82,3,0.0,6,,,52.0,0.0,2026-06-19 11:50:45,55,27.7,40.4,34,深井 利寿,0.24,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,5,1,中村 桃佳,A1,37.52,5.94,7.93,6.94,6,0.0,1,,,45.0,2.0,2026-06-19 12:21:44,62,15.2,23.9,45,坪井 康晴,0.19,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,5,2,深尾 巴恵,B2,37.85,6.23,7.93,6.79,2,0.0,2,,,47.0,0.0,2026-06-19 12:21:44,66,20.0,26.0,44,,0.23,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,5,3,加藤 奈月,B1,38.17,6.23,8.03,6.82,4,0.0,3,,,55.5,0.0,2026-06-19 12:21:44,22,31.7,46.3,28,渡邉 優美,0.22,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,5,4,土屋 実沙希,A2,38.8,6.46,7.87,6.82,4,0.0,4,,,47.0,0.0,2026-06-19 12:21:44,19,29.4,54.9,31,,0.14,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,5,5,坂野 さくら,B1,38.24,6.6,7.95,6.81,3,0.0,5,,,47.0,0.0,2026-06-19 12:21:44,60,11.1,27.8,46,宮嵜 隆太郎,0.13,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,5,6,田上 凜,B1,38.29,6.49,7.87,6.75,1,0.0,6,,,47.0,0.0,2026-06-19 12:21:44,57,43.1,53.4,7,,0.24,False,晴,25,25,1,7,南東,1
biwako,2026-06-19,6,1,山本 浩輔,B1,37.7,5.79,8.27,6.78,3,0.0,1,,,52.0,0.0,2026-06-19 12:52:02,54,30.8,48.7,29,宗行 治哉,0.05,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,6,2,柏野 幸二,A2,37.46,6.27,7.97,6.76,1,0.0,2,,,51.0,1.0,2026-06-19 12:52:02,38,33.3,41.0,21,春園 功太,-0.04,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,6,3,亀本 勇樹,B1,38.67,6.11,8.2,6.86,4,0.0,3,,,58.6,0.0,2026-06-19 12:52:02,25,26.7,40.0,37,,0.05,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,6,4,桂林 寛,B2,38.97,6.27,8.28,6.94,6,0.0,4,,,53.9,0.0,2026-06-19 12:52:02,64,36.2,53.2,15,,0.07,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,6,5,近江 翔吾,A1,37.24,5.83,8.1,6.76,1,0.0,5,,,52.0,0.0,2026-06-19 12:52:02,56,22.6,39.6,40,小玉 啓太,0.03,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,6,6,香川 陽太,B1,37.93,5.64,8.23,6.86,4,0.0,6,,,58.6,0.0,2026-06-19 12:52:02,73,28.9,40.0,33,,0.04,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,7,1,大場 恒季,A2,37.17,5.67,7.97,6.6,1,0.0,1,,,51.5,0.5,2026-06-19 13:23:05,51,32.6,44.9,24,鶴本 崇文,0.08,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,7,2,三原 司,B1,38.34,5.89,8.13,6.77,2,0.0,2,,,52.0,0.0,2026-06-19 13:23:05,32,34.1,45.5,20,藤原 仙二,0.08,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,7,3,吉田 和仁,B1,38.11,5.87,8.0,6.82,4,-0.5,3,,,54.8,0.0,2026-06-19 13:23:05,50,38.3,51.1,11,,0.1,False,晴,26,25,2,7,南東,2
biwako,2026-06-19,7,4,大西 隆洋,B1,38.64,6.37,8.0,6.91,6,0.0,4,,,56.5,0.0,2026-06-19 13:23:05,35,31.8,50.0,26,永田 義紘,0.27,False,晴,26,25,2,7,南東,2
