venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
toda,2026-04-18,4,5,秋元 哲,A1,36.9,5.1,7.08,6.87,5,-0.5,5,,,52.0,0.0,2026-05-15 07:10:36,24,38.7,53.0,12,高橋 勲,0.02,False,晴,20,19,0,17,不明,0
toda,2026-04-18,4,6,安田 政彦,A2,37.7,5.47,7.1,6.76,1,0.0,6,,,53.3,0.0,2026-05-15 07:10:36,36,31.5,52.0,32,澤田 尚也,0.05,False,晴,20,19,0,17,不明,0
toda,2026-04-18,5,1,西野 翔太,A2,36.94,5.54,6.88,6.7,1,-0.5,1,,,52.0,0.0,2026-05-15 07:10:42,39,28.1,46.4,39,吉田 凌太朗,0.03,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,5,2,森 竜也,B1,37.56,5.31,7.07,6.84,5,-0.5,2,,,52.9,0.0,2026-05-15 07:10:42,13,34.7,54.5,23,川島 拓郎,0.01,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,5,3,北川 潤二,A2,37.62,5.23,7.06,6.88,6,-0.5,3,,,56.3,0.0,2026-05-15 07:10:42,49,38.5,56.4,13,春園 功太,0.03,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,5,4,鶴田 勇雄,A2,37.26,5.3,7.14,6.74,2,0.0,4,,,52.4,0.0,2026-05-15 07:10:42,48,18.3,30.5,44,平田 さやか,0.14,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,5,5,豊田 健士郎,A1,36.71,5.19,7.03,6.8,3,-0.5,5,,,52.1,0.0,2026-05-15 07:10:42,9,41.5,60.1,5,古賀 智之,0.01,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,5,6,眞鳥 康太,B1,37.45,5.22,7.06,6.83,4,0.5,6,,ギヤ,54.0,0.0,2026-05-15 07:10:42,47,28.7,47.3,37,久田 武,0.25,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,6,1,前出 達吉,B1,36.68,5.75,6.84,6.74,2,-0.5,1,,リング×２,52.0,0.0,2026-05-15 07:10:49,30,28.6,42.2,38,中村 裕将,0.13,True,晴,20,19,0,17,不明,0
toda,2026-04-18,6,2,藤山 雅弘,A1,37.41,5.61,7.03,6.74,2,-0.5,3,,,52.1,0.0,2026-05-15 07:10:49,38,32.7,47.0,28,木下 雄介,-0.11,True,晴,20,19,0,17,不明,0
toda,2026-04-18,6,3,土屋 太朗,B1,37.12,5.58,7.07,6.89,6,0.0,4,,,52.0,0.0,2026-05-15 07:10:49,32,29.6,43.0,36,長畑 友輔,0.05,True,晴,20,19,0,17,不明,0
toda,2026-04-18,6,4,山田 亮太,A2,37.16,5.31,7.19,6.87,5,-0.5,5,,リング×２,52.0,0.0,2026-05-15 07:10:49,37,41.3,60.3,6,宇留田 翔平,0.02,True,晴,20,19,0,17,不明,0
toda,2026-04-18,6,5,西田 靖,B1,37.13,5.9,7.1,6.8,4,-0.5,2,,,53.3,0.0,2026-05-15 07:10:49,56,27.0,38.8,41,一柳 和孝,0.09,True,晴,20,19,0,17,不明,0
toda,2026-04-18,6,6,永井 源,A1,36.73,5.57,7.13,6.68,1,0.0,6,,,52.4,0.0,2026-05-15 07:10:49,31,35.6,55.2,20,香川 素子,0.04,True,晴,20,19,0,17,不明,0
toda,2026-04-18,7,1,岸本 隆,B1,37.05,5.76,6.97,6.8,4,-0.5,1,,,55.2,0.0,2026-05-15 07:10:56,5,37.9,54.4,15,孫崎 百世,0.32,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,7,2,高井 雄基,A2,37.35,6.06,6.97,6.68,1,-0.5,2,,,53.3,0.0,2026-05-15 07:10:56,26,39.5,61.1,9,江藤 敦宏,0.29,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,7,3,外崎 悟,A2,37.24,5.63,6.9,6.68,1,0.0,3,,,52.0,0.0,2026-05-15 07:10:56,46,26.7,43.1,42,重野 哲之,0.19,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,7,4,山本 浩次,B1,37.63,5.5,7.13,6.73,3,-0.5,4,,,52.1,0.0,2026-05-15 07:10:56,17,33.3,56.2,26,浦野 海,0.22,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,7,5,野見山 拓己,B1,37.81,5.35,7.12,6.82,6,0.0,5,,リング×２_キャブ,52.5,0.0,2026-05-15 07:10:56,51,31.4,49.0,33,内堀 学,0.21,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,7,6,稲田 浩二,A1,38.03,5.58,7.1,6.81,5,-0.5,6,,,52.3,0.0,2026-05-15 07:10:56,22,27.1,47.1,40,石原 光,0.23,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,8,1,酒井 陽祐,B1,36.83,5.41,6.91,6.7,1,-0.5,1,,,52.0,0.0,2026-05-15 07:11:02,21,31.5,49.0,31,佐藤 隆太郎,0.01,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,8,2,上條 嘉嗣,A1,36.88,5.53,6.96,6.77,4,-0.5,2,,,52.5,0.0,2026-05-15 07:11:02,15,42.3,57.1,4,寺島 吉彦,-0.03,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,8,3,金子 和之,A2,37.26,5.61,6.97,6.74,3,-0.5,3,,,52.0,0.0,2026-05-15 07:11:02,14,31.8,48.2,30,原 豊土,0.21,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,8,4,寺本 重宣,A2,37.3,5.4,7.02,6.79,5,-0.5,4,,,50.0,2.0,2026-05-15 07:11:02,27,31.0,48.5,34,本田 愛,0.14,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,8,5,井上 尚悟,B1,37.21,5.29,6.96,6.72,2,-0.5,5,,,52.0,0.0,2026-05-15 07:11:02,29,37.8,54.6,16,田村 美和,0.09,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,8,6,柳瀬 幹太,B1,36.85,5.33,7.03,6.79,5,-0.5,6,,,53.3,0.0,2026-05-15 07:11:02,19,30.4,44.4,35,松尾 基成,0.37,False,晴,20,19,1,16,北北西,1
toda,2026-04-18,9,1,鶴田 勇雄,A2,36.66,5.24,7.03,6.76,3,0.0,1,,,52.4,0.0,2026-05-15 07:11:08,48,18.3,30.5,44,平田 さやか,-0.12,False,晴,21,20,3,14,西北西,1
toda,2026-04-18,9,2,安田 政彦,A2,37.26,5.3,7.07,6.79,4,-0.5,2,,,53.3,0.0,2026-05-15 07:11:08,36,31.5,52.0,32,澤田 尚也,-0.07,False,晴,21,20,3,14,西北西,1
toda,2026-04-18,9,3,山下 和彦,A2,36.8,5.78,7.06,6.79,4,-0.5,3,,,52.0,0.0,2026-05-15 07:11:08,41,32.1,47.4,29,木幡 純也,0.01,False,晴,21,20,3,14,西北西,1
toda,2026-04-18,9,4,野中 義生,B1,36.58,5.8,6.89,6.72,1,0.0,4,,,52.8,0.0,2026-05-15 07:11:08,40,35.4,53.0,21,今泉 徹,-0.01,False,晴,21,20,3,14,西北西,1
toda,2026-04-18,9,5,庄司 孝輔,B1,36.95,5.55,7.08,6.89,6,-0.5,5,,,52.8,0.0,2026-05-15 07:11:08,35,21.9,38.7,43,鋤柄 貴俊,-0.03,False,晴,21,20,3,14,西北西,1
toda,2026-04-18,9,6,石橋 道友,A1,37.22,5.32,7.05,6.72,1,-0.5,6,,,52.6,0.0,2026-05-15 07:11:08,42,34.1,58.0,24,池田 雄一,0.06,False,晴,21,20,3,14,西北西,1
toda,2026-04-18,10,1,宇佐見 淳,A1,36.39,5.29,6.82,6.73,1,-0.5,1,,,52.0,0.0,2026-05-15 07:11:15,4,45.2,65.0,3,和田 拓也,0.24,False,晴,21,20,2,14,西北西,1
toda,2026-04-18,10,2,若林 将,A1,36.53,5.25,6.97,6.77,2,-0.5,2,,,53.0,0.0,2026-05-15 07:11:15,12,36.9,48.8,17,小芦 るり華,0.11,False,晴,21,20,2,14,西北西,1
toda,2026-04-18,10,3,吉村 正明,B1,37.11,5.46,7.03,6.83,4,-0.5,3,,,52.0,0.0,2026-05-15 07:11:15,53,34.8,55.5,22,木村 紗友希,0.17,False,晴,21,20,2,14,西北西,1
toda,2026-04-18,10,4,北川 潤二,A2,37.55,5.25,7.07,6.86,6,-0.5,4,,,56.3,0.0,2026-05-15 07:11:15,49,38.5,56.4,13,春園 功太,0.06,False,晴,21,20,2,14,西北西,1
toda,2026-04-18,10,5,藤山 雅弘,A1,37.72,5.38,7.03,6.78,3,-0.5,5,,,52.1,0.0,2026-05-15 07:11:15,38,32.7,47.0,28,木下 雄介,0.19,False,晴,21,20,2,14,西北西,1
toda,2026-04-18,10,6,堤 昇,B1,37.47,5.27,7.06,6.85,5,-0.5,6,,,53.4,0.0,2026-05-15 07:11:15,16,39.7,51.4,8,近藤 友宝,0.08,False,晴,21,20,2,14,西北西,1
toda,2026-04-18,11,1,永井 源,A1,36.92,5.33,6.93,6.62,1,-0.5,1,,,52.4,0.0,2026-05-15 07:11:21,31,35.6,55.2,20,香川 素子,0.06,False,晴,21,20,1,16,北北西,1
toda,2026-04-18,11,2,豊田 健士郎,A1,37.07,5.16,7.03,6.69,2,-0.5,2,,,52.1,0.0,2026-05-15 07:11:21,9,41.5,60.1,5,古賀 智之,-0.02,False,晴,21,20,1,16,北北西,1
toda,2026-04-18,11,3,尾上 雅也,A1,37.16,5.2,6.98,6.83,6,-0.5,3,,,52.2,0.0,2026-05-15 07:11:21,18,33.3,47.5,27,森作 雄大,0.03,False,晴,21,20,1,16,北北西,1
toda,2026-04-18,11,4,外崎 悟,A2,37.06,5.34,6.93,6.77,4,0.0,4,,,52.0,0.0,2026-05-15 07:11:21,46,26.7,43.1,42,重野 哲之,-0.02,False,晴,21,20,1,16,北北西,1
toda,2026-04-18,11,5,小坂 宗司,A2,36.85,5.49,7.02,6.74,3,-0.5,5,,,52.0,0.0,2026-05-15 07:11:21,10,39.0,60.5,10,野村 誠,0.01,False,晴,21,20,1,16,北北西,1
toda,2026-04-18,11,6,岩崎 正哉,B1,37.3,5.54,6.94,6.78,5,-0.5,6,,,54.7,0.0,2026-05-15 07:11:21,50,41.1,57.7,7,有山 望,-0.01,False,晴,21,20,1,16,北北西,1
toda,2026-04-18,12,1,稲田 浩二,A1,36.61,5.47,6.9,6.67,2,-0.5,1,,,52.6,0.0,2026-05-15 07:11:29,22,27.1,47.1,40,石原 光,0.17,True,晴,21,20,1,16,北北西,1
toda,2026-04-18,12,2,秋元 哲,A1,36.61,5.4,6.94,6.75,4,-0.5,3,,,51.5,0.5,2026-05-15 07:11:29,24,38.7,53.0,12,高橋 勲,-0.01,True,晴,21,20,1,16,北北西,1
toda,2026-04-18,12,3,山田 亮太,A2,37.29,5.51,7.1,6.77,5,-0.5,4,,,52.0,0.0,2026-05-15 07:11:29,37,41.3,60.3,6,宇留田 翔平,0.02,True,晴,21,20,1,16,北北西,1
toda,2026-04-18,12,4,深澤 達徳,B1,37.59,5.44,7.0,6.8,6,-0.5,5,,,52.4,0.0,2026-05-15 07:11:29,57,34.0,48.4,25,須藤 博倫,-0.01,True,晴,21,20,1,16,北北西,1
toda,2026-04-18,12,5,上條 嘉嗣,A1,37.38,5.32,7.13,6.69,3,-0.5,6,,,52.2,0.0,2026-05-15 07:11:29,15,42.3,57.1,4,寺島 吉彦,-0.04,True,晴,21,20,1,16,北北西,1
toda,2026-04-18,12,6,西野 翔太,A2,37.08,5.44,6.93,6.61,1,-0.5,2,,,52.0,0.0,2026-05-15 07:11:29,39,28.1,46.4,39,吉田 凌太朗,0.16,True,晴,21,20,1,16,北北西,1
