venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-05-13,1,1,松田 真実,B1,37.46,5.03,6.27,6.73,1,-0.5,1,,,47.0,0.0,2026-05-15 02:14:43,30,32.9,49.1,14,石原 翼,-0.01,False,晴,23,16,5,13,西,3
gamagori,2026-05-13,1,2,寺島 美里,B1,37.9,5.27,6.33,6.8,4,0.0,2,,,47.0,0.0,2026-05-15 02:14:43,50,25.2,40.5,37,馬場 剛,0.03,False,晴,23,16,5,13,西,3
gamagori,2026-05-13,1,3,伊藤 玲奈,B1,37.65,5.31,6.38,6.84,5,-0.5,3,,,47.0,0.0,2026-05-15 02:14:43,33,32.6,50.5,17,市川 美宏,0.07,False,晴,23,16,5,13,西,3
gamagori,2026-05-13,1,4,中村 紋夕梨,B2,37.79,5.31,6.29,6.77,3,0.0,4,,,46.5,0.5,2026-05-15 02:14:43,71,25.3,42.7,35,浜野 孝志,0.17,False,晴,23,16,5,13,西,3
gamagori,2026-05-13,1,5,大石 真央,B1,37.48,5.23,6.24,6.76,2,-0.5,5,,,46.0,1.0,2026-05-15 02:14:43,48,27.1,43.4,32,河内 一馬,0.06,False,晴,23,16,5,13,西,3
gamagori,2026-05-13,1,6,池田 美優,B2,37.73,5.47,6.28,6.86,6,-0.5,6,,,45.5,1.5,2026-05-15 02:14:43,37,25.9,42.2,33,太田 潮,0.03,False,晴,23,16,5,13,西,3
gamagori,2026-05-13,2,1,水野 望美,B1,36.78,5.12,6.31,6.71,2,-0.5,1,,,46.0,1.0,2026-05-15 02:14:50,53,23.4,42.8,43,亀本 勇樹,0.05,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,2,2,鈴木 祐美子,B1,37.5,5.26,6.24,6.67,1,-0.5,2,,,49.1,0.0,2026-05-15 02:14:50,62,32.6,48.5,16,佐藤 博亮,0.04,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,2,3,永田 楽,B1,37.43,5.13,6.27,6.75,4,-0.5,3,,,46.0,1.0,2026-05-15 02:14:50,32,31.0,53.1,22,吉田 裕平,0.01,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,2,4,中尾 優香,A2,38.03,5.45,6.27,6.76,6,-0.5,4,,,47.6,0.0,2026-05-15 02:14:50,55,36.2,50.9,5,鈴木 茂高,0.11,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,2,5,滝沢 織寧,B1,38.21,5.6,6.35,6.75,4,-0.5,5,,,47.0,0.0,2026-05-15 02:14:50,12,19.4,40.7,46,山下 昂大,0.08,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,2,6,吉田 杏美,B2,39.11,5.86,6.15,6.74,3,-0.5,6,,,48.4,0.0,2026-05-15 02:14:50,14,25.3,35.2,36,長谷川 雅和,0.19,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,3,1,黒明 花夢,B1,37.7,5.24,6.29,6.75,4,0.0,1,,,45.5,1.5,2026-05-15 02:14:58,15,27.3,43.2,31,松崎 祐太郎,0.09,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,3,2,藤堂 里香,A2,37.58,5.22,6.23,6.69,2,0.0,2,,,45.5,1.5,2026-05-15 02:14:58,17,34.3,52.9,10,中村 駿平,-0.01,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,3,3,土屋 南,B2,37.28,5.03,6.2,6.68,1,-0.5,3,,,47.1,0.0,2026-05-15 02:14:58,20,31.8,53.6,20,高井 駿弥,0.47,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,3,4,原田 佑実,A2,36.98,5.2,6.23,6.73,3,-0.5,4,,,46.5,0.5,2026-05-15 02:14:58,41,24.7,38.4,38,池田 浩美,0.05,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,3,5,井澤 聖奈,B2,37.79,5.46,6.22,6.79,5,0.0,5,,,46.5,0.5,2026-05-15 02:14:58,49,36.1,51.4,6,伊達 正利,0.09,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,3,6,深見 亜由美,B2,38.1,5.59,6.2,6.83,6,-0.5,6,,,45.0,2.0,2026-05-15 02:14:58,67,20.9,38.2,45,栗原 謙治,0.06,False,晴,23,16,2,9,南,1
gamagori,2026-05-13,4,1,出口 舞有子,B2,37.53,5.03,6.25,6.68,1,-0.5,1,,,45.5,1.5,2026-05-15 02:15:03,28,30.4,43.0,26,野中 一平,0.17,False,晴,22,16,3,9,南,1
gamagori,2026-05-13,4,2,森下 愛梨,A2,37.98,5.18,6.27,6.69,3,-0.5,2,,,50.2,0.0,2026-05-15 02:15:03,19,33.8,50.6,11,横井 健太,0.28,False,晴,22,16,3,9,南,1
gamagori,2026-05-13,4,3,飯塚 響,B2,38.49,5.25,6.24,6.68,1,0.0,3,,,46.0,1.0,2026-05-15 02:15:03,31,31.1,47.2,21,川原 涼,0.17,False,晴,22,16,3,9,南,1
gamagori,2026-05-13,4,4,武藤 綾子,B1,38.15,5.39,6.31,6.69,3,0.0,4,,,47.5,0.0,2026-05-15 02:15:03,66,25.5,40.6,34,出畑 孝成,0.21,False,晴,22,16,3,9,南,1
gamagori,2026-05-13,4,5,樋江井 舞,B1,37.4,5.44,6.17,6.69,3,0.0,5,,,45.5,1.5,2026-05-15 02:15:03,70,35.4,55.2,7,鈴木 智啓,0.16,False,晴,22,16,3,9,南,1
