venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-06-13,1,1,岩瀬 裕亮,A1,36.53,5.42,7.04,6.69,1,0.0,1,,,52.0,0.0,2026-06-13 10:21:07,31,42.0,52.7,8,橋本 年光,0.04,False,晴,22,25,2,13,西,1
tokoname,2026-06-13,1,2,中島 孝平,A1,36.83,5.72,7.01,6.7,3,0.0,2,,,52.0,0.0,2026-06-13 10:21:07,58,31.4,44.2,33,中嶋 誠一郎,0.2,False,晴,22,25,2,13,西,1
tokoname,2026-06-13,1,3,久田 敏之,A1,37.45,5.63,7.11,6.75,4,0.0,3,,,52.0,0.0,2026-06-13 10:21:07,28,28.5,50.3,48,松本 博昭,-0.03,False,晴,22,25,2,13,西,1
tokoname,2026-06-13,1,4,佐々木 完太,A1,38.03,6.1,7.01,6.76,5,-0.5,4,,,52.0,0.0,2026-06-13 10:21:07,24,32.3,43.9,30,赤羽 克也,-0.03,False,晴,22,25,2,13,西,1
tokoname,2026-06-13,1,5,小池 修平,A1,37.43,5.56,7.28,6.69,1,-0.5,5,,,52.0,0.0,2026-06-13 10:21:07,12,44.8,65.5,7,,0.01,False,晴,22,25,2,13,西,1
tokoname,2026-06-13,1,6,瓜生 正義,A1,37.64,5.38,7.23,6.78,6,-0.5,6,,,53.2,0.0,2026-06-13 10:21:07,40,32.2,50.0,31,真庭 明志,-0.01,False,晴,22,25,2,13,西,1
tokoname,2026-06-13,2,1,白神 優,A1,37.07,5.54,7.14,6.69,1,-0.5,1,,,52.3,0.0,2026-06-13 10:49:43,52,36.4,55.0,19,竹腰 正樹,-0.04,False,晴,23,25,2,11,南西,1
tokoname,2026-06-13,2,2,辻 栄蔵,A1,37.1,5.6,7.25,6.71,3,-0.5,2,,,52.2,0.0,2026-06-13 10:49:43,21,38.7,56.7,13,,-0.05,False,晴,23,25,2,11,南西,1
tokoname,2026-06-13,2,3,平本 真之,A1,36.75,5.33,7.12,6.71,3,-0.5,3,,,53.5,0.0,2026-06-13 10:49:43,14,49.0,64.9,2,,-0.02,False,晴,23,25,2,11,南西,1
tokoname,2026-06-13,2,4,山崎 郡,A1,37.0,5.67,7.08,6.7,2,-0.5,4,,,52.0,0.0,2026-06-13 10:49:43,10,40.8,54.8,10,高橋 勲,0.05,False,晴,23,25,2,11,南西,1
