venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-04,1,1,出口 舞有子,B2,36.97,11.28,,6.86,3,0.0,1,,,46.0,1.0,2026-06-04 10:24:17,11,28.9,50.0,19,飛田 江己,0.11,False,曇り,25.1,23.0,1,6,東南東,0
amagasaki,2026-06-04,1,2,杉江 浩明,B1,37.34,11.44,,6.84,1,0.0,2,,,51.0,1.0,2026-06-04 10:24:17,37,26.1,50.0,22,登玉 隼百,0.12,False,曇り,25.1,23.0,1,6,東南東,0
amagasaki,2026-06-04,1,3,中村 魁生,A1,36.89,11.32,,6.91,5,0.0,3,,,52.0,0.0,2026-06-04 10:24:17,8,30.8,48.7,15,小川 竜太朗,0.25,False,曇り,25.1,23.0,1,6,東南東,0
amagasaki,2026-06-04,1,4,下河 雅史,B1,37.65,11.7,,6.94,6,0.0,4,,,53.4,0.0,2026-06-04 10:24:17,50,21.6,43.2,29,屋良 龍紀,0.13,False,曇り,25.1,23.0,1,6,東南東,0
amagasaki,2026-06-04,1,5,山下 智己,B1,37.17,11.61,,6.85,2,0.0,5,,,51.5,0.5,2026-06-04 10:24:17,30,34.2,52.6,14,田路 朋史,0.08,False,曇り,25.1,23.0,1,6,東南東,0
amagasaki,2026-06-04,1,6,向井田 佑紀,B1,37.23,11.49,,6.88,4,0.0,6,,,51.0,1.0,2026-06-04 10:24:17,45,37.8,53.3,10,岩下 巧斗,-0.06,False,曇り,25.1,23.0,1,6,東南東,0
amagasaki,2026-06-04,2,1,日笠 勝弘,B2,37.6,11.55,,6.89,4,0.0,1,,,52.0,0.0,2026-06-04 10:51:35,41,20.7,27.6,33,中嶋 達也,0.1,True,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,2,2,山田 亮太,A2,37.92,11.61,,6.93,6,0.0,2,,,52.0,0.0,2026-06-04 10:51:35,5,28.9,52.6,18,上野 拓馬,-0.01,True,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,2,3,登 みひ果,B1,37.56,11.56,,6.81,1,0.0,3,,,44.5,2.5,2026-06-04 10:51:35,17,25.0,36.1,25,岡崎 凪汰,-0.01,True,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,2,4,松尾 祭,A2,37.57,11.66,,6.86,2,0.0,4,,,52.0,0.0,2026-06-04 10:51:35,25,38.9,66.7,9,山下 大輝,-0.09,True,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,2,5,飯田 庄吾,B1,37.37,11.5,,6.87,3,0.0,6,,,55.7,0.0,2026-06-04 10:51:35,36,19.4,38.9,35,城間 盛渚,0.11,True,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,2,6,高倉 和士,A1,36.8,11.29,,6.9,5,-0.5,5,,,52.0,0.0,2026-06-04 10:51:35,35,50.0,65.8,4,篠田 優也,-0.02,True,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,3,1,三原 司,B1,37.04,11.51,,6.86,2,0.0,1,,,52.0,0.0,2026-06-04 11:17:06,7,21.6,37.8,30,中村 楓,0.16,False,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,3,2,丹下 将,A2,37.8,11.67,,6.93,6,0.0,2,,,55.7,0.0,2026-06-04 11:17:06,2,27.5,47.5,21,山下 拓巳,0.37,False,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,3,3,酒井 陽祐,B1,37.84,11.6,,6.87,3,0.0,3,,,52.1,0.0,2026-06-04 11:17:06,40,27.8,44.4,20,中野 仁照,0.39,False,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,3,4,泉 具巳,B1,37.53,11.7,,6.87,3,0.0,4,,,55.5,0.0,2026-06-04 11:17:06,39,42.9,57.1,7,妻鳥 晋也,0.09,False,曇り,25.0,23.0,2,6,東南東,0
amagasaki,2026-06-04,3,5,樋口 亮,A2,37.66,11.79,,6.85,1,-0.5,5,,,52.0,0.0,2026-06-04 11:17:06,57,35.9,56.4,11,上岡 巧汰,0.04,False,曇り,25.0,23.0,2,6,東南東,0
