venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-05-25,1,1,滝沢 芳行,B1,37.06,5.65,6.93,6.73,2,0.0,1,,,52.5,0.0,2026-05-25 11:31:33,18,19.2,34.6,39,廣瀬 真也,-0.02,False,晴,23,22,2,7,南東,2
tamagawa,2026-05-25,1,2,崎 利仁,B1,37.76,5.83,6.9,6.66,1,0.0,2,,,52.9,0.0,2026-05-25 11:31:33,72,25.0,56.2,30,港 理樹,0.01,False,晴,23,22,2,7,南東,2
tamagawa,2026-05-25,1,3,齋藤 智裕,B1,37.28,5.6,6.93,6.84,6,0.0,3,,,56.4,0.0,2026-05-25 11:31:33,46,19.2,30.8,40,西田 靖,0.08,False,晴,23,22,2,7,南東,2
tamagawa,2026-05-25,1,4,金子 怜央,B2,37.91,5.6,6.97,6.77,3,0.0,4,,,52.7,0.0,2026-05-25 11:31:33,55,35.7,57.1,15,深澤 達徳,0.14,False,晴,23,22,2,7,南東,2
tamagawa,2026-05-25,1,5,荒井 翔伍,A2,37.77,5.69,7.07,6.77,3,-0.5,5,,,53.0,0.0,2026-05-25 11:31:33,47,23.1,38.5,33,牟田 奨太,0.21,False,晴,23,22,2,7,南東,2
tamagawa,2026-05-25,1,6,堀井 涼平,B2,37.03,5.87,6.87,6.79,5,0.0,6,,,50.0,2.0,2026-05-25 11:31:33,64,42.3,53.8,11,内堀 学,0.14,False,晴,23,22,2,7,南東,2
tamagawa,2026-05-25,2,1,関口 智久,B1,37.07,5.66,6.97,6.64,2,0.0,1,,,53.0,0.0,2026-05-25 11:57:03,59,30.8,38.5,26,大月 遊雅,0.08,False,晴,24,22,0,17,不明,2
tamagawa,2026-05-25,2,2,中里 昌志,B1,37.37,5.7,6.93,6.72,5,0.0,2,,,52.0,0.0,2026-05-25 11:57:03,27,46.4,60.7,6,藤田 靖弘,0.13,False,晴,24,22,0,17,不明,2
tamagawa,2026-05-25,2,3,川原 正明,A2,37.15,5.61,6.93,6.69,3,0.0,3,,,52.0,0.0,2026-05-25 11:57:03,69,46.4,64.3,7,寺本 重宣,0.23,False,晴,24,22,0,17,不明,2
tamagawa,2026-05-25,2,4,今坂 晃広,B1,37.06,5.51,7.02,6.71,4,0.0,4,,,53.8,0.0,2026-05-25 11:57:03,16,24.1,34.5,31,藤原 菜希,0.04,False,晴,24,22,0,17,不明,2
tamagawa,2026-05-25,2,5,鈴木 猛,A2,37.34,5.7,6.8,6.72,5,0.0,5,,,52.9,0.0,2026-05-25 11:57:03,17,57.9,76.3,3,吉川 貴仁,0.03,False,晴,24,22,0,17,不明,2
tamagawa,2026-05-25,2,6,中嶋 達也,B1,37.66,5.88,7.03,6.61,1,0.5,6,,,53.5,0.0,2026-05-25 11:57:03,52,26.3,47.4,28,藤生 雄人,0.01,False,晴,24,22,0,17,不明,2
tamagawa,2026-05-25,3,1,森 竜也,B1,36.86,5.99,6.87,6.75,2,-0.5,1,,,52.3,0.0,2026-05-25 12:28:59,74,48.3,62.1,4,栗城 匠,0.02,True,晴,24,22,2,3,北東,2
tamagawa,2026-05-25,3,2,梅木 敬太,B1,37.01,5.92,6.93,6.81,6,-0.5,2,,,52.8,0.0,2026-05-25 12:28:59,33,32.1,42.9,21,廣中 智紗衣,0.09,True,晴,24,22,2,3,北東,2
tamagawa,2026-05-25,3,3,南 佑典,A2,37.83,5.53,7.03,6.75,2,0.0,3,,,51.0,1.0,2026-05-25 12:28:59,21,23.1,34.6,35,中井 俊祐,-0.03,True,晴,24,22,2,3,北東,2
tamagawa,2026-05-25,3,4,石川 吉鎬,A2,38.17,5.73,6.98,6.78,5,0.5,5,,,55.4,0.0,2026-05-25 12:28:59,22,17.9,39.3,42,菊池 峰晴,0.01,True,晴,24,22,2,3,北東,2
tamagawa,2026-05-25,3,5,大谷 健太,B2,37.93,5.5,7.0,6.77,4,0.0,4,,,52.1,0.0,2026-05-25 12:28:59,32,58.6,86.2,2,中山 将,0.09,True,晴,24,22,2,3,北東,2
