venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-05-16,1,1,武富 智亮,A2,37.21,5.55,7.2,6.74,5,0.0,1,,,52.0,0.0,2026-05-16 11:03:31,80,26.2,40.8,32,野田部 宏子,0.01,False,晴,19,19,2,5,東,2
miyajima,2026-05-16,1,2,古川 健,B1,37.78,5.67,7.29,6.7,3,0.0,2,,,52.0,0.0,2026-05-16 11:03:31,26,26.1,43.0,33,藤岡 俊介,0.16,False,晴,19,19,2,5,東,2
miyajima,2026-05-16,1,3,池田 奈津美,B1,37.04,5.58,7.28,6.67,1,-0.5,3,,,51.5,0.0,2026-05-16 11:03:31,38,49.7,68.2,2,,0.06,False,晴,19,19,2,5,東,2
miyajima,2026-05-16,1,4,小林 甘寧,B1,36.8,5.36,7.2,6.69,2,-0.5,4,,,52.7,0.0,2026-05-16 11:03:31,66,42.1,53.6,8,福島 勇樹,0.05,False,晴,19,19,2,5,東,2
miyajima,2026-05-16,1,5,籾山 佳岳,B2,37.39,5.42,7.34,6.7,3,-0.5,5,,,51.5,0.5,2026-05-16 11:03:31,11,34.9,50.7,18,,0.09,False,晴,19,19,2,5,東,2
miyajima,2026-05-16,1,6,岸本 雄貴,B1,37.34,5.66,7.19,6.74,5,-0.5,6,,,56.2,0.0,2026-05-16 11:03:31,33,36.6,53.6,14,,0.15,False,晴,19,19,2,5,東,2
miyajima,2026-05-16,2,1,新田 洋一,B1,37.41,5.39,7.03,6.58,2,0.0,1,,,53.8,0.0,2026-05-16 11:29:09,16,35.0,53.3,17,,0.04,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,2,2,胡本 悟志,B1,38.06,5.54,7.18,6.61,4,-0.5,2,,,51.5,0.5,2026-05-16 11:29:09,13,23.4,42.2,40,,0.06,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,2,3,抹香 雄三,B1,37.23,5.68,7.06,6.63,5,-0.5,3,,,52.8,0.0,2026-05-16 11:29:09,62,32.5,49.7,25,,0.11,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,2,4,武田 正紀,B1,38.01,5.66,7.2,6.64,6,0.0,4,,,53.8,0.0,2026-05-16 11:29:09,69,25.4,38.7,35,鈴谷 一平,0.06,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,2,5,中島 友和,B1,37.32,5.66,7.11,6.6,3,0.0,5,,,53.4,0.0,2026-05-16 11:29:09,64,22.3,41.3,45,,0.01,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,2,6,宮城 那菜,B2,37.19,5.61,6.99,6.57,1,-0.5,6,,,48.2,0.0,2026-05-16 11:29:09,53,32.9,43.1,24,,-0.08,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,3,1,中島 真二,B1,37.53,5.96,7.04,6.59,1,-0.5,1,,,52.4,0.0,2026-05-16 11:45:11,55,42.7,61.8,6,,0.22,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,3,2,西村 拓也,A1,37.04,5.53,7.09,6.61,2,-0.5,2,,,52.0,0.0,2026-05-16 11:45:11,17,41.2,56.2,10,,0.21,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,3,3,木山 和幸,A2,37.41,5.62,7.14,6.66,6,-0.5,3,,,51.0,1.0,2026-05-16 11:45:11,74,23.4,37.1,41,,0.16,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,3,4,津留 浩一郎,B1,37.62,5.52,7.2,6.63,4,-0.5,4,,,56.7,0.0,2026-05-16 11:45:11,25,39.0,57.9,12,,0.31,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,3,5,高山 智至,B1,37.64,5.53,7.24,6.63,4,-0.5,5,,,53.0,0.0,2026-05-16 11:45:11,76,22.2,40.2,46,,0.16,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,3,6,沼田 七華,B2,36.9,5.76,7.1,6.62,3,0.0,6,,,52.2,0.0,2026-05-16 11:45:11,14,25.9,34.7,34,中島 秀治,0.27,False,晴,20,19,0,17,不明,1
miyajima,2026-05-16,4,1,重木 輝彦,A1,36.55,5.66,7.05,6.6,1,0.0,1,,,52.0,0.0,2026-05-16 12:28:06,72,45.5,63.4,3,平田 忠則,0.04,False,晴,22,19,2,13,西,2
miyajima,2026-05-16,4,2,中渡 修作,B1,37.8,5.78,7.16,6.63,2,0.0,2,,,52.6,0.0,2026-05-16 12:28:06,31,30.2,47.5,28,井口 佳典,0.1,False,晴,22,19,2,13,西,2
miyajima,2026-05-16,4,3,吉村 誠,A1,37.52,5.46,7.28,6.7,4,-0.5,3,,,52.0,0.0,2026-05-16 12:28:06,23,33.1,54.3,23,田口 節子,0.23,False,晴,22,19,2,13,西,2
miyajima,2026-05-16,4,4,藤本 佳史,A2,37.45,5.53,7.29,6.72,5,-0.5,4,,,53.9,0.0,2026-05-16 12:28:06,24,32.3,46.6,26,清水 敦揮,0.14,False,晴,22,19,2,13,西,2
miyajima,2026-05-16,4,5,岩川 仁士,B1,37.48,5.48,7.24,6.66,3,0.0,5,,,53.4,0.0,2026-05-16 12:28:06,12,22.6,34.6,44,堀之内紀代子,0.15,False,晴,22,19,2,13,西,2
miyajima,2026-05-16,4,6,嶋田 有里,B1,37.51,5.5,7.13,6.8,6,-0.5,6,,,45.0,2.0,2026-05-16 12:28:06,75,24.4,39.8,37,,0.12,False,晴,22,19,2,13,西,2
miyajima,2026-05-16,5,1,石原 光,B1,37.14,5.75,7.03,6.68,6,-0.5,1,,,54.4,0.0,2026-05-16 12:49:36,35,24.1,42.1,38,,0.17,False,晴,23,19,3,13,西,3
miyajima,2026-05-16,5,2,河野 真也,A2,37.65,5.57,7.15,6.63,3,0.0,2,,,52.2,0.0,2026-05-16 12:49:36,71,25.2,45.0,36,湯淺 紀香,0.22,False,晴,23,19,3,13,西,3
miyajima,2026-05-16,5,3,高橋 英之,A2,37.5,5.62,7.17,6.64,4,-0.5,3,,,52.7,0.0,2026-05-16 12:49:36,29,27.3,48.5,31,熊本 英一,0.09,False,晴,23,19,3,13,西,3
miyajima,2026-05-16,5,4,川崎 公靖,B1,37.63,5.52,7.19,6.62,2,0.0,4,,,51.5,0.5,2026-05-16 12:49:36,82,34.3,47.1,19,,0.23,False,晴,23,19,3,13,西,3
miyajima,2026-05-16,5,5,佐藤 大介,A1,37.35,5.67,7.09,6.66,5,-0.5,5,,,52.1,0.0,2026-05-16 12:49:36,70,33.8,45.3,21,,0.33,False,晴,23,19,3,13,西,3
miyajima,2026-05-16,5,6,五反田 忍,B2,37.78,5.56,7.07,6.61,1,0.0,6,,,50.6,0.0,2026-05-16 12:49:36,30,42.5,60.1,7,,0.27,False,晴,23,19,3,13,西,3
miyajima,2026-05-16,6,1,廣中 良一,B1,36.99,5.62,7.15,6.68,5,-0.5,1,,,52.0,0.0,2026-05-16 13:35:54,27,29.9,44.5,29,太田 和美,-0.13,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,6,2,米丸 乃絵,A1,37.15,5.37,7.16,6.62,1,0.0,2,,,47.0,0.0,2026-05-16 13:35:54,65,39.7,50.0,11,今垣 光太郎,0.07,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,6,3,岸本 雄貴,B1,38.21,5.55,7.28,6.71,6,-0.5,3,,,56.2,0.0,2026-05-16 13:35:54,33,36.6,53.6,14,,0.28,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,6,4,野口 勝弘,A2,37.49,5.34,7.17,6.65,3,-0.5,4,,,50.5,1.5,2026-05-16 13:35:54,22,22.7,38.7,43,,0.13,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,6,5,後藤 浩,B1,37.86,5.56,7.23,6.63,2,-0.5,5,,,52.4,0.0,2026-05-16 13:35:54,79,35.8,54.7,16,,0.23,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,6,6,上馬場 風依,B2,37.62,5.75,7.11,6.66,4,-0.5,6,,,51.5,0.5,2026-05-16 13:35:54,28,23.7,41.2,39,東 潤樹,0.21,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,7,1,田上 凜,B1,37.51,5.37,7.19,6.63,1,-0.5,1,,ピストン×２,46.5,0.5,2026-05-16 13:51:29,67,37.7,59.7,13,,0.06,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,7,2,金田 諭,A1,36.96,5.46,7.17,6.64,2,-0.5,2,,,52.0,0.0,2026-05-16 13:51:29,52,31.6,52.3,27,菊地 孝平,0.08,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,7,3,中島 友和,B1,37.08,5.55,7.21,6.66,4,0.0,3,,,53.4,0.0,2026-05-16 13:51:29,64,22.3,41.3,45,,0.05,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,7,4,大島 隆乃介,B1,37.26,5.66,7.11,6.65,3,0.0,4,,,51.5,0.5,2026-05-16 13:51:29,36,34.2,47.4,20,笠原 亮,0.25,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,7,5,中村 有裕,A2,37.69,5.54,7.26,6.77,6,-0.5,5,,ギヤ,59.5,0.0,2026-05-16 13:51:29,50,23.0,36.3,42,,0.11,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,7,6,小林 甘寧,B1,36.62,5.36,7.21,6.66,4,-0.5,6,,,52.7,0.0,2026-05-16 13:51:29,66,42.1,53.6,8,福島 勇樹,0.11,False,晴,23,19,4,13,西,4
miyajima,2026-05-16,8,1,庄司 樹良々,A2,36.86,5.27,7.22,6.65,1,0.0,1,,,52.0,0.0,2026-05-16 14:17:27,60,35.8,50.6,15,,0.09,False,晴,24,20,4,13,西,4
miyajima,2026-05-16,8,2,籾山 佳岳,B2,37.08,5.67,7.29,6.66,3,-0.5,2,,,51.5,0.5,2026-05-16 14:17:27,11,34.9,50.7,18,,0.12,False,晴,24,20,4,13,西,4
miyajima,2026-05-16,8,3,中島 真二,B1,37.37,5.42,7.13,6.71,6,-0.5,3,,,52.4,0.0,2026-05-16 14:17:27,55,42.7,61.8,6,,0.13,False,晴,24,20,4,13,西,4
miyajima,2026-05-16,8,4,鎌倉 涼,A1,37.51,5.39,7.19,6.7,5,-0.5,4,,,45.5,1.5,2026-05-16 14:17:27,15,33.3,51.6,22,江夏 満,0.03,False,晴,24,20,4,13,西,4
