venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-08,8,3,近江 翔吾,A1,37.34,11.54,,6.96,3,-0.5,3,,,52.0,0.0,2026-05-15 08:07:51,22,28.6,35.7,22,富永 大一,0.11,False,曇り,19,17,1,9,南,1
tokuyama,2026-05-08,8,4,岡部 大輝,B1,37.72,11.59,,7.02,5,-0.5,4,,,52.3,0.0,2026-05-15 08:07:51,21,25.0,33.3,29,榮田 将彦,0.19,False,曇り,19,17,1,9,南,1
tokuyama,2026-05-08,8,5,篠崎 仁志,A1,37.75,11.68,,6.95,2,0.0,5,,,52.4,0.0,2026-05-15 08:07:51,19,86.7,100.0,2,新開 航,0.08,False,曇り,19,17,1,9,南,1
tokuyama,2026-05-08,8,6,宮城 那菜,B2,38.17,11.69,,6.92,1,0.0,6,,,48.7,0.0,2026-05-15 08:07:51,13,28.6,28.6,20,早川 尚人,0.24,False,曇り,19,17,1,9,南,1
tokuyama,2026-05-08,9,1,河野 真也,A2,37.31,11.5,,6.89,1,0.0,1,,,52.0,0.0,2026-05-15 08:07:56,12,20.0,33.3,38,藤井 公人,0.14,True,晴,20,18,6,9,南,6
tokuyama,2026-05-08,9,2,池田 雷太,B1,37.73,11.58,,6.99,3,-0.5,2,,,52.8,0.0,2026-05-15 08:07:56,26,23.1,38.5,32,浅見 宗孝,0.16,True,晴,20,18,6,9,南,6
tokuyama,2026-05-08,9,3,飯島 誠,B1,38.26,11.95,,7.01,5,0.0,3,,,52.4,0.0,2026-05-15 08:07:56,52,34.8,60.9,15,石川 諒,0.06,True,晴,20,18,6,9,南,6
tokuyama,2026-05-08,9,4,土屋 千明,A2,38.29,11.9,,6.98,2,0.0,4,,,46.0,1.0,2026-05-15 08:07:56,63,25.0,37.5,28,中渡 修作,0.16,True,晴,20,18,6,9,南,6
tokuyama,2026-05-08,9,5,林 風音,B2,38.24,11.97,,6.99,3,0.0,6,,,53.9,0.0,2026-05-15 08:07:56,73,28.6,42.9,21,広次 修,0.16,True,晴,20,18,6,9,南,6
tokuyama,2026-05-08,9,6,中田 元泰,A1,38.02,11.79,,7.01,5,0.0,5,,,53.7,0.0,2026-05-15 08:07:56,23,53.3,53.3,5,柴田 直哉,0.2,True,晴,20,18,6,9,南,6
tokuyama,2026-05-08,10,1,寺田 祥,A1,37.84,11.81,,6.99,4,0.0,1,,,53.7,0.0,2026-05-15 08:08:02,18,30.8,61.5,19,河上 年昭,0.18,False,晴,20,19,5,9,南,5
tokuyama,2026-05-08,10,2,佐藤 大介,A1,38.33,11.8,,7.0,5,-0.5,2,,,52.0,0.0,2026-05-15 08:08:02,11,37.5,68.8,10,榮田 将彦,0.11,False,晴,20,19,5,9,南,5
tokuyama,2026-05-08,10,3,中村 辰也,A2,38.65,11.85,,6.95,2,0.0,3,,,52.3,0.0,2026-05-15 08:08:02,56,25.0,58.3,26,田中 和也,0.01,False,晴,20,19,5,9,南,5
tokuyama,2026-05-08,10,4,牧 宏次,B1,37.96,11.71,,6.98,3,-0.5,4,,,52.0,0.0,2026-05-15 08:08:02,24,16.7,41.7,39,吉川 颯汰,0.17,False,晴,20,19,5,9,南,5
tokuyama,2026-05-08,10,5,藤本 佳史,A2,38.09,11.95,,7.01,6,0.0,5,,,52.6,0.0,2026-05-15 08:08:02,53,40.0,64.0,9,柳瀬 幹太,0.09,False,晴,20,19,5,9,南,5
tokuyama,2026-05-08,10,6,松本 怜,B1,38.42,11.89,,6.94,1,0.0,6,,,47.0,0.0,2026-05-15 08:08:02,51,27.3,50.0,23,川崎 智稔,0.31,False,晴,20,19,5,9,南,5
tokuyama,2026-05-08,11,1,羽野 直也,A1,37.23,11.52,,6.95,3,0.0,1,,,53.7,0.0,2026-05-15 08:08:08,59,62.5,75.0,3,田頭 実,0.1,False,晴,20,19,4,5,東,4
tokuyama,2026-05-08,11,2,安河内鈴之介,A2,36.96,11.47,,6.92,2,0.0,2,,,52.0,0.0,2026-05-15 08:08:08,58,35.7,50.0,11,阪本 勇介,-0.01,False,晴,20,19,4,5,東,4
tokuyama,2026-05-08,11,3,松田 大志郎,A1,36.93,11.51,,6.88,1,0.0,3,,,52.0,0.0,2026-05-15 08:08:08,16,23.5,35.3,30,高橋 嗣穏,0.04,False,晴,20,19,4,5,東,4
tokuyama,2026-05-08,11,4,広次 修,B1,37.6,11.72,,7.0,5,0.0,4,,,52.0,0.0,2026-05-15 08:08:08,20,33.3,50.0,18,金田 大輔,0.01,False,晴,20,19,4,5,東,4
tokuyama,2026-05-08,11,5,森林 太,B1,38.12,11.97,,6.96,4,0.0,5,,,53.5,0.0,2026-05-15 08:08:08,17,42.9,71.4,7,佃 來紀,0.11,False,晴,20,19,4,5,東,4
tokuyama,2026-05-08,11,6,眞田 英二,B1,38.66,11.9,,7.03,6,0.0,6,,,52.1,0.0,2026-05-15 08:08:08,30,35.7,64.3,14,鳥居塚 孝博,0.03,False,晴,20,19,4,5,東,4
tokuyama,2026-05-08,12,1,篠崎 仁志,A1,36.94,11.37,,6.99,2,0.0,1,,,52.4,0.0,2026-05-15 08:08:16,19,86.7,100.0,2,新開 航,-0.15,False,晴,21,18,5,5,東,5
tokuyama,2026-05-08,12,2,高倉 和士,A1,36.93,11.41,,6.96,1,-0.5,2,,,51.5,0.5,2026-05-15 08:08:16,72,41.2,70.6,8,岡本 翔太郎,-0.07,False,晴,21,18,5,5,東,5
tokuyama,2026-05-08,12,3,上條 嘉嗣,A1,38.28,11.85,,7.06,5,0.0,3,,,52.1,0.0,2026-05-15 08:08:16,64,33.3,46.7,17,東 健介,-0.16,False,晴,21,18,5,5,東,5
tokuyama,2026-05-08,12,4,岡部 貴司,B1,38.58,12.04,,7.06,5,0.0,4,,,54.3,0.0,2026-05-15 08:08:16,27,25.0,25.0,27,半田 尚也,0.17,False,晴,21,18,5,5,東,5
tokuyama,2026-05-08,12,5,小林 孝弘,B1,38.6,12.35,,7.04,3,0.0,5,,,52.2,0.0,2026-05-15 08:08:16,25,23.1,38.5,31,加木 郁,0.21,False,晴,21,18,5,5,東,5
tokuyama,2026-05-08,12,6,今井 裕梨,A2,38.51,12.17,,7.04,3,0.0,6,,,45.0,2.0,2026-05-15 08:08:16,29,35.7,50.0,13,藤森 陸斗,0.11,False,晴,21,18,5,5,東,5
