venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-06-21,1,1,間野 兼礼,B1,36.36,5.73,7.01,6.71,1,0.0,1,,,52.0,0.0,2026-06-21 11:19:33,21,26.8,41.5,35,高橋 涼夏,0.11,False,曇り,22,24,2,3,北東,2
tamagawa,2026-06-21,1,2,乙津 康志,B1,37.93,5.73,7.24,6.77,3,-0.5,2,,,52.0,0.0,2026-06-21 11:19:33,15,14.3,35.7,45,森 智也,0.16,False,曇り,22,24,2,3,北東,2
tamagawa,2026-06-21,1,3,仲 航太,A2,37.54,5.66,7.12,6.72,2,0.0,3,,,53.4,0.0,2026-06-21 11:19:33,30,29.3,48.8,30,中田 夕貴,0.09,False,曇り,22,24,2,3,北東,2
tamagawa,2026-06-21,1,4,井田 涼介,B2,37.1,5.64,7.25,6.86,6,0.0,4,,リング×２,57.4,0.0,2026-06-21 11:19:33,73,14.3,26.2,46,樋口 喜彦,0.19,False,曇り,22,24,2,3,北東,2
tamagawa,2026-06-21,1,5,大町 利克,B1,37.7,5.83,7.11,6.8,4,-0.5,5,,,52.5,0.0,2026-06-21 11:19:33,24,18.6,32.6,43,高石 梨菜,-0.03,False,曇り,22,24,2,3,北東,2
tamagawa,2026-06-21,1,6,小川 時光,B1,37.71,6.03,7.04,6.8,4,0.0,6,,,54.9,0.0,2026-06-21 11:19:33,53,34.1,50.0,17,佐藤 ほのか,0.09,False,曇り,22,24,2,3,北東,2
tamagawa,2026-06-21,2,1,折下 寛法,B1,36.94,6.53,6.8,6.78,3,0.0,1,,キャブ,52.0,0.0,2026-06-21 11:46:16,34,23.8,45.2,38,横井 健太,0.09,False,曇り,23,24,1,3,北東,2
tamagawa,2026-06-21,2,2,渥美 卓郎,B1,37.2,6.07,7.01,6.75,1,0.0,2,,,53.7,0.0,2026-06-21 11:46:16,28,52.5,67.5,3,栗原 一馬,0.12,False,曇り,23,24,1,3,北東,2
tamagawa,2026-06-21,2,3,鹿島 敏弘,B1,37.29,5.94,7.1,6.79,4,0.0,3,,,54.3,0.0,2026-06-21 11:46:16,26,42.9,54.8,6,丸岡 正典,0.08,False,曇り,23,24,1,3,北東,2
tamagawa,2026-06-21,2,4,安藤 裕貴,B1,37.46,5.71,7.17,6.82,5,0.0,4,,,52.7,0.0,2026-06-21 11:46:16,16,30.4,43.5,27,小川 竜太朗,0.17,False,曇り,23,24,1,3,北東,2
