venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-01,8,1,山下 昂大,A2,37.86,11.27,,6.75,4,0.0,1,,,53.6,0.0,2026-06-01 13:43:18,19,14.3,17.9,41,山下 拓巳,0.18,False,晴,27.2,24.9,6,14,西北西,4
amagasaki,2026-06-01,8,2,杉江 浩明,B1,38.07,11.54,,6.7,1,0.0,2,,,52.0,0.0,2026-06-01 13:43:18,37,26.8,51.2,22,登玉 隼百,0.41,False,晴,27.2,24.9,6,14,西北西,4
amagasaki,2026-06-01,8,3,岩崎 正哉,B1,37.97,11.49,,6.73,2,-0.5,3,,,54.7,0.0,2026-06-01 13:43:18,32,50.0,56.7,3,孫崎 百世,0.05,False,晴,27.2,24.9,6,14,西北西,4
amagasaki,2026-06-01,8,4,出口 舞有子,B2,37.87,11.33,,6.74,3,0.0,4,,,46.0,1.0,2026-06-01 13:43:18,11,26.5,47.1,24,飛田 江己,0.43,False,晴,27.2,24.9,6,14,西北西,4
amagasaki,2026-06-01,8,5,中村 魁生,A1,37.51,11.37,,6.75,4,0.0,5,,,52.0,0.0,2026-06-01 13:43:18,8,26.5,44.1,23,小川 竜太朗,-0.01,False,晴,27.2,24.9,6,14,西北西,4
amagasaki,2026-06-01,8,6,三角 哲男,A2,37.71,11.34,,6.79,6,-0.5,6,,,52.0,0.0,2026-06-01 13:43:18,21,17.1,45.7,40,高井 雄基,-0.01,False,晴,27.2,24.9,6,14,西北西,4
amagasaki,2026-06-01,9,1,溝口 海義也,A2,37.23,11.11,,6.72,2,0.0,1,,,54.0,0.0,2026-06-01 14:14:27,33,21.9,46.9,30,森 悠稀,0.16,True,晴,26.9,25.0,9,12,西南西,7
amagasaki,2026-06-01,9,2,西舘 果里,B2,38.0,11.44,,6.75,5,-0.5,2,,,50.9,0.0,2026-06-01 14:14:27,1,28.1,37.5,21,長谷川 晴哉,0.14,True,晴,26.9,25.0,9,12,西南西,7
amagasaki,2026-06-01,9,3,木谷 賢太,A1,37.38,11.3,,6.74,4,0.0,3,,,52.6,0.0,2026-06-01 14:14:27,28,21.4,35.7,33,原田 朱理,0.06,True,晴,26.9,25.0,9,12,西南西,7
amagasaki,2026-06-01,9,4,村松 修二,A2,37.74,11.38,,6.75,5,0.0,6,,,56.4,0.0,2026-06-01 14:14:27,38,30.0,40.0,17,小野 桜,-0.07,True,晴,26.9,25.0,9,12,西南西,7
amagasaki,2026-06-01,9,5,西丸 敦基,B1,37.4,11.36,,6.69,1,0.0,4,,,52.9,0.0,2026-06-01 14:14:27,23,77.4,87.1,2,宮田 龍馬,0.15,True,晴,26.9,25.0,9,12,西南西,7
amagasaki,2026-06-01,9,6,古結 宏,A1,38.69,11.45,,6.72,2,0.0,5,,,52.0,0.0,2026-06-01 14:14:27,26,48.4,61.3,6,南 彩寧,-0.07,True,晴,26.9,25.0,9,12,西南西,7
amagasaki,2026-06-01,10,1,高倉 和士,A1,37.61,11.06,,6.8,2,-0.5,1,,,52.0,0.0,2026-06-01 14:45:57,35,42.4,60.6,8,篠田 優也,0.22,False,晴,26.8,25.0,8,12,西南西,6
amagasaki,2026-06-01,10,2,戸塚 邦好,A1,37.97,11.15,,6.8,2,0.0,2,,,52.0,0.0,2026-06-01 14:45:57,62,18.2,33.3,38,米玉利 大悟,0.34,False,晴,26.8,25.0,8,12,西南西,6
amagasaki,2026-06-01,10,3,丹下 将,A2,38.75,11.59,,6.9,6,0.0,3,,,56.2,0.0,2026-06-01 14:45:57,2,29.4,47.1,18,山下 拓巳,0.51,False,晴,26.8,25.0,8,12,西南西,6
amagasaki,2026-06-01,10,4,泉 具巳,B1,38.71,11.71,,6.81,4,0.0,4,,,54.3,0.0,2026-06-01 14:45:57,39,43.3,56.7,7,妻鳥 晋也,0.43,False,晴,26.8,25.0,8,12,西南西,6
amagasaki,2026-06-01,10,5,酒井 陽祐,B1,38.59,11.4,,6.81,4,0.0,5,,,51.5,0.5,2026-06-01 14:45:57,40,28.1,43.8,20,中野 仁照,0.51,False,晴,26.8,25.0,8,12,西南西,6
amagasaki,2026-06-01,10,6,樋口 亮,A2,38.26,11.57,,6.79,1,0.0,6,,,52.0,0.0,2026-06-01 14:45:57,57,29.4,52.9,19,上岡 巧汰,0.39,False,晴,26.8,25.0,8,12,西南西,6
amagasaki,2026-06-01,11,1,三嶌 誠司,A1,37.64,11.38,,6.81,1,0.0,1,,,52.3,0.0,2026-06-01 15:20:18,60,30.8,65.4,16,森清 友翔,0.27,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,11,2,篠田 優也,A2,37.96,11.53,,6.84,3,0.0,2,,,53.0,0.0,2026-06-01 15:20:18,51,18.2,31.8,39,大森 翼,0.35,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,11,3,三浦 裕貴,B1,37.56,11.5,,6.83,2,0.0,3,,,54.2,0.0,2026-06-01 15:20:18,61,14.3,19.1,42,金子 龍斗,0.26,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,11,4,清水 敦揮,A1,37.92,11.63,,6.89,5,0.0,4,,,54.8,0.0,2026-06-01 15:20:18,27,31.2,40.6,15,廣瀬 将亨,0.52,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,11,5,古賀 智之,A2,37.57,11.38,,6.85,4,0.0,5,,,52.9,0.0,2026-06-01 15:20:18,42,6.2,28.1,44,福西 広太郎,0.11,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,11,6,岩井 繁,B1,39.05,11.95,,6.9,6,0.0,6,,,59.5,0.0,2026-06-01 15:20:18,31,34.5,44.8,13,来田 衣織,0.09,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,12,1,川野 芽唯,A1,,11.56,,6.78,4,0.0,1,,,47.0,0.0,2026-06-01 15:59:46,43,3.5,3.5,46,出畑 孝成,0.26,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,12,2,佐々木 裕美,B1,,11.74,,6.75,3,0.0,2,,,46.0,1.0,2026-06-01 15:59:46,59,21.7,34.8,32,竹間 隆晟,0.47,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,12,3,角 ひとみ,A2,,11.71,,6.84,6,0.0,3,,,45.0,2.0,2026-06-01 15:59:46,52,23.8,28.6,27,鐘ヶ江 真司,0.13,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,12,4,登 みひ果,B1,,11.81,,6.74,1,0.0,4,,,44.5,2.5,2026-06-01 15:59:46,17,22.6,32.3,29,岡崎 凪汰,0.06,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,12,5,植木 美帆,B1,,11.83,,6.82,5,-0.5,5,,,47.0,0.0,2026-06-01 15:59:46,24,48.4,67.7,5,高野 哲史,0.04,False,晴,26.4,25.0,7,14,西北西,5
amagasaki,2026-06-01,12,6,片岡 恵里,A2,,11.59,,6.74,1,0.5,6,,,47.0,0.0,2026-06-01 15:59:46,55,48.5,63.6,4,松田 淳平,0.17,False,晴,26.4,25.0,7,14,西北西,5
