venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-05-30,1,1,上田 洋平,B1,37.76,5.67,8.07,6.9,6,0.0,1,,,52.0,0.0,2026-05-30 23:08:32,19,31.2,56.2,28,田村 隆信,0.01,False,晴,23,23,2,15,北西,2
biwako,2026-05-30,1,2,宮村 勇哉,B1,37.51,5.65,8.13,6.66,1,0.5,2,,,53.8,0.0,2026-05-30 23:08:32,45,31.2,53.1,26,溝口 海義也,0.01,False,晴,23,23,2,15,北西,2
biwako,2026-05-30,1,3,後藤 盛也,B1,37.35,5.74,8.03,6.66,1,0.0,3,,,52.0,0.0,2026-05-30 23:08:32,12,34.6,53.8,18,中 亮太,0.08,False,晴,23,23,2,15,北西,2
biwako,2026-05-30,1,4,小川 時光,B1,37.99,5.93,8.03,6.68,3,0.0,4,,,55.4,0.0,2026-05-30 23:08:32,65,14.8,22.2,43,中澤 里桜,,False,晴,23,23,2,15,北西,2
biwako,2026-05-30,1,5,原田 朱理,B2,37.68,5.99,8.0,6.8,5,0.0,5,,,53.4,0.0,2026-05-30 23:08:32,61,46.3,63.4,5,吉田 拡郎,0.18,False,晴,23,23,2,15,北西,2
biwako,2026-05-30,1,6,表 健太,B1,38.02,6.22,7.93,6.75,4,0.5,6,,,54.2,0.0,2026-05-30 23:08:32,22,38.2,50.0,14,渡邉 優美,0.08,False,晴,23,23,2,15,北西,2
biwako,2026-05-30,2,1,原田 雄次,B1,37.75,5.92,8.07,6.76,4,0.0,1,,,52.0,0.0,2026-05-30 23:08:40,11,42.9,71.4,8,金子 拓矢,0.06,False,晴,21,24,3,7,南東,3
biwako,2026-05-30,2,2,山崎 聖司,B1,37.41,5.83,8.13,6.76,4,-0.5,2,,,52.0,0.0,2026-05-30 23:08:40,15,39.5,52.6,13,安達 裕樹,0.08,False,晴,21,24,3,7,南東,3
biwako,2026-05-30,2,3,渡部 悟,A2,37.39,5.93,8.15,6.81,6,0.0,3,,,55.8,0.0,2026-05-30 23:08:40,73,25.0,36.1,33,松尾 祭,0.08,False,晴,21,24,3,7,南東,3
biwako,2026-05-30,2,4,三木 晴斗,B1,37.29,6.11,8.07,6.66,1,0.0,4,,,52.1,0.0,2026-05-30 23:08:40,16,46.2,59.0,6,木下 翔太,0.05,False,晴,21,24,3,7,南東,3
biwako,2026-05-30,2,5,栗原 直也,A2,37.24,5.89,7.85,6.67,2,0.0,5,,,52.0,0.0,2026-05-30 23:08:40,18,59.0,66.7,2,馬場 剛,0.21,False,晴,21,24,3,7,南東,3
biwako,2026-05-30,2,6,前田 篤哉,A1,37.87,6.24,7.95,6.74,3,0.0,6,,,52.0,0.0,2026-05-30 23:08:40,13,32.4,56.8,23,中村 日向,-0.23,False,晴,21,24,3,7,南東,3
biwako,2026-05-30,3,1,島川 光男,A2,37.4,5.81,8.11,6.75,3,0.0,1,,,52.3,0.0,2026-05-30 23:08:47,25,30.3,39.4,29,三浦 洋次朗,0.04,False,晴,21,24,3,7,南東,4
biwako,2026-05-30,3,2,金子 和之,A2,38.1,5.97,8.13,6.77,5,0.0,2,,,52.3,0.0,2026-05-30 23:08:47,52,21.4,25.0,37,三嶌 こころ,0.13,False,晴,21,24,3,7,南東,4
biwako,2026-05-30,3,3,小玉 啓太,B1,37.75,5.83,8.03,6.71,2,0.0,3,,,52.4,0.0,2026-05-30 23:08:47,56,17.9,33.3,41,末永 由楽,0.08,False,晴,21,24,3,7,南東,4
biwako,2026-05-30,3,4,宮嵜 隆太郎,B1,38.62,6.08,8.1,6.81,6,0.0,4,,,60.8,0.0,2026-05-30 23:08:47,60,4.3,30.4,45,別府 昌樹,0.01,False,晴,21,24,3,7,南東,4
biwako,2026-05-30,3,5,小坂 尚哉,A1,38.18,6.06,8.03,6.69,1,0.0,5,,,52.2,0.0,2026-05-30 23:08:47,30,15.4,42.3,42,佐藤 駿介,-0.07,False,晴,21,24,3,7,南東,4
biwako,2026-05-30,3,6,鳥本 智史,B2,37.79,6.27,7.87,6.75,3,0.0,6,,,52.0,0.0,2026-05-30 23:08:47,70,41.2,61.8,10,馬野 耀,0.02,False,晴,21,24,3,7,南東,4
biwako,2026-05-30,4,1,中村 有裕,A2,37.62,5.65,8.14,6.73,3,0.0,1,,,58.6,0.0,2026-05-30 23:08:52,28,27.3,30.3,31,小池 哲也,0.04,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,4,2,吉田 凌太朗,A1,38.28,6.14,7.86,6.68,2,0.0,2,,,52.0,0.0,2026-05-30 23:08:52,33,40.0,48.6,12,丸岡 正典,0.06,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,4,3,水摩 敦,A2,37.85,6.11,8.0,6.84,6,0.0,3,,,52.0,0.0,2026-05-30 23:08:52,46,32.3,48.4,25,笠原 亮,0.05,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,4,4,近藤 雄一郎,B1,37.92,6.34,7.97,6.66,1,0.0,4,,,53.8,0.0,2026-05-30 23:08:52,40,42.1,52.6,9,岩瀬 裕亮,0.08,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,4,5,渡邊 雄斗,B2,37.12,5.95,7.88,6.74,4,0.0,5,,,51.5,0.5,2026-05-30 23:08:52,57,48.7,53.8,4,是澤 孝宏,0.07,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,4,6,高橋 嗣穏,B2,39.3,6.21,8.06,6.78,5,0.0,6,,,51.5,0.5,2026-05-30 23:08:52,66,25.0,34.4,32,湯川 浩司,0.11,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,5,1,花田 和明,B1,37.49,6.04,8.27,6.72,6,-0.5,1,,,52.0,0.0,2026-05-30 23:09:04,59,36.8,57.9,16,大峯 豊,-0.02,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,5,2,佐藤 右京,B1,37.48,6.14,7.9,6.68,2,0.0,2,,,54.9,0.0,2026-05-30 23:09:04,48,40.6,56.2,11,久田 敏之,0.04,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,5,3,河野 大,A2,37.47,5.81,8.03,6.68,2,0.0,3,,,51.5,0.5,2026-05-30 23:09:04,68,33.3,43.6,19,山田 祐也,0.02,False,晴,22,24,3,7,南東,3
biwako,2026-05-30,5,4,春園 功太,A2,37.26,5.9,7.9,6.63,1,0.0,4,,,52.3,0.0,2026-05-30 23:09:04,38,14.3,23.8,44,藤原 孝斗,0.01,False,晴,22,24,3,7,南東,3
