venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-04-16,1,1,渡邉 翼,A2,36.91,6.37,6.93,6.75,2,0.0,1,,,50.5,1.5,2026-05-15 05:20:26,14,77.8,77.8,3,,0.13,False,晴,16,15,6,5,東,6
naruto,2026-04-16,1,2,峰重 侑治,B2,36.7,5.97,7.0,6.74,1,0.0,2,,,51.5,0.5,2026-05-15 05:20:26,63,12.5,75.0,38,,0.14,False,晴,16,15,6,5,東,6
naruto,2026-04-16,1,3,品川 賢次,B1,36.69,6.0,7.1,6.85,5,-0.5,3,,,54.3,0.0,2026-05-15 05:20:26,30,0.0,25.0,39,,0.09,False,晴,16,15,6,5,東,6
naruto,2026-04-16,1,4,豊田 訓靖,B2,37.28,6.16,7.07,6.8,4,0.0,4,,,53.1,0.0,2026-05-15 05:20:26,53,25.0,37.5,27,,0.11,False,晴,16,15,6,5,東,6
naruto,2026-04-16,1,5,前川 守嗣,B1,36.76,6.03,7.13,6.89,6,0.0,5,,,57.2,0.0,2026-05-15 05:20:26,23,12.5,12.5,34,,0.01,False,晴,16,15,6,5,東,6
naruto,2026-04-16,1,6,藤山 湧太,B2,36.65,5.67,7.23,6.76,3,-0.5,6,,,52.0,0.0,2026-05-15 05:20:26,65,,,42,,0.02,False,晴,16,15,6,5,東,6
naruto,2026-04-16,2,1,山谷 央,B1,36.86,5.91,7.05,6.73,2,-0.5,1,,,52.4,0.0,2026-05-15 05:20:33,36,12.5,25.0,36,,0.05,False,晴,15,15,2,5,東,2
naruto,2026-04-16,2,2,林 美憲,A1,37.4,6.0,7.07,6.75,3,0.0,2,,,52.1,0.0,2026-05-15 05:20:33,64,25.0,25.0,25,,0.01,False,晴,15,15,2,5,東,2
naruto,2026-04-16,2,3,藤田 浩人,A2,36.89,5.96,7.06,6.65,1,0.0,3,,,52.6,0.0,2026-05-15 05:20:33,61,44.4,44.4,13,,0.1,False,晴,15,15,2,5,東,2
naruto,2026-04-16,2,4,山田 佑樹,B1,36.63,5.77,7.18,6.75,3,0.0,4,,,55.3,0.0,2026-05-15 05:20:33,15,37.5,37.5,17,,-0.03,False,晴,15,15,2,5,東,2
naruto,2026-04-16,2,5,加藤 啓太,B1,36.93,6.07,7.07,6.75,3,0.0,5,,,52.0,0.0,2026-05-15 05:20:33,50,12.5,37.5,33,,-0.1,False,晴,15,15,2,5,東,2
naruto,2026-04-16,2,6,川崎 公靖,B1,37.13,6.07,7.14,6.77,6,-0.5,6,,,52.1,0.0,2026-05-15 05:20:33,25,12.5,12.5,35,,-0.07,False,晴,15,15,2,5,東,2
naruto,2026-04-16,3,1,奈須 啓太,A2,36.93,5.9,6.94,6.6,1,0.0,1,,,52.0,0.0,2026-05-15 05:20:40,60,44.4,66.7,15,,0.12,True,晴,15,15,2,7,南東,2
naruto,2026-04-16,3,2,田中 孝明,B1,37.13,5.65,7.17,6.77,6,-0.5,2,,,58.4,0.0,2026-05-15 05:20:40,37,33.3,44.4,20,,0.01,True,晴,15,15,2,7,南東,2
naruto,2026-04-16,3,3,興津 藍,A2,37.3,6.3,6.93,6.71,2,-0.5,3,,,50.0,2.0,2026-05-15 05:20:40,33,33.3,55.6,21,,0.04,True,晴,15,15,2,7,南東,2
naruto,2026-04-16,3,4,吉島 祥之,A2,37.47,5.87,7.17,6.73,4,-0.5,4,,,53.1,0.0,2026-05-15 05:20:40,34,44.4,44.4,14,,-0.06,True,晴,15,15,2,7,南東,2
naruto,2026-04-16,3,5,谷 海夏人,B2,37.07,5.87,7.14,6.71,2,0.0,6,,,52.3,0.0,2026-05-15 05:20:40,13,0.0,0.0,41,,0.17,True,晴,15,15,2,7,南東,2
naruto,2026-04-16,3,6,原田 秀弥,B1,37.07,5.8,7.14,6.75,5,0.0,5,,,55.4,0.0,2026-05-15 05:20:40,35,12.5,37.5,37,,0.08,True,晴,15,15,2,7,南東,2
naruto,2026-04-16,4,1,河野 大,A2,36.87,5.77,6.99,6.7,2,0.0,1,,,52.0,0.0,2026-05-15 05:20:47,59,44.4,66.7,16,,0.14,False,晴,15,15,1,5,東,1
naruto,2026-04-16,4,2,村越 篤,A2,36.8,6.07,6.98,6.71,3,-0.5,2,,,53.4,0.0,2026-05-15 05:20:47,22,22.2,44.4,30,,-0.03,False,晴,15,15,1,5,東,1
naruto,2026-04-16,4,3,中渡 修作,B1,37.27,5.97,7.11,6.78,5,0.0,3,,,53.1,0.0,2026-05-15 05:20:47,39,25.0,37.5,23,,-0.04,False,晴,15,15,1,5,東,1
naruto,2026-04-16,4,4,大久保信一郎,B1,37.3,6.03,7.15,6.77,4,0.0,4,,,52.0,0.0,2026-05-15 05:20:47,56,0.0,37.5,40,,-0.08,False,晴,15,15,1,5,東,1
naruto,2026-04-16,4,5,網代 良芽,B1,37.3,5.73,7.12,6.68,1,0.0,5,,,52.3,0.0,2026-05-15 05:20:47,57,50.0,50.0,9,,-0.01,False,晴,15,15,1,5,東,1
naruto,2026-04-16,4,6,谷本 幸司,B1,37.13,5.55,7.24,6.81,6,0.0,6,,,52.0,0.0,2026-05-15 05:20:47,19,25.0,37.5,26,,0.12,False,晴,15,15,1,5,東,1
naruto,2026-04-16,5,1,松下 知幸,B1,36.73,5.63,7.1,6.66,1,0.0,1,,,51.0,1.0,2026-05-15 05:20:52,26,25.0,25.0,24,,-0.05,True,晴,15,15,3,5,東,3
naruto,2026-04-16,5,2,小林 遼太,B1,36.8,5.8,7.06,6.69,2,-0.5,2,,,52.5,0.0,2026-05-15 05:20:52,12,50.0,62.5,8,,0.01,True,晴,15,15,3,5,東,3
naruto,2026-04-16,5,3,荒井 翔伍,A2,37.13,5.8,7.22,6.73,3,0.0,3,,,53.2,0.0,2026-05-15 05:20:52,58,44.4,66.7,11,,-0.05,True,晴,15,15,3,5,東,3
naruto,2026-04-16,5,4,原田 篤志,A1,37.0,5.7,7.12,6.73,3,0.0,4,,,52.0,0.0,2026-05-15 05:20:52,52,33.3,55.6,22,,0.1,True,晴,15,15,3,5,東,3
naruto,2026-04-16,5,5,藤山 湧太,B2,37.4,5.77,7.2,6.8,6,-0.5,6,,,52.0,0.0,2026-05-15 05:20:52,65,,,42,,0.1,True,晴,15,15,3,5,東,3
naruto,2026-04-16,5,6,大塚 雅治,B1,36.97,5.87,6.98,6.77,5,-0.5,5,,,52.1,0.0,2026-05-15 05:20:52,17,33.3,77.8,19,,0.01,True,晴,15,15,3,5,東,3
naruto,2026-04-16,6,1,後藤 隼之,B1,37.5,5.77,7.17,6.79,5,-0.5,1,,,55.2,0.0,2026-05-15 05:20:58,11,25.0,50.0,28,,0.05,False,晴,16,15,2,5,東,2
naruto,2026-04-16,6,2,加藤 啓太,B1,37.33,6.2,6.93,6.68,1,0.0,2,,,52.0,0.0,2026-05-15 05:20:58,50,12.5,37.5,33,,0.08,False,晴,16,15,2,5,東,2
naruto,2026-04-16,6,3,谷村 一哉,A2,36.87,5.8,7.07,6.7,2,0.0,3,,,53.4,0.0,2026-05-15 05:20:58,62,44.4,66.7,12,,0.01,False,晴,16,15,2,5,東,2
naruto,2026-04-16,6,4,山谷 央,B1,37.5,6.4,7.13,6.83,6,-0.5,4,,,52.4,0.0,2026-05-15 05:20:58,36,12.5,25.0,36,,-0.04,False,晴,16,15,2,5,東,2
naruto,2026-04-16,6,5,松本 一毅,A2,37.33,6.17,7.17,6.71,3,2.0,5,,,52.1,0.0,2026-05-15 05:20:58,16,22.2,66.7,31,,-0.01,False,晴,16,15,2,5,東,2
naruto,2026-04-16,6,6,百武 翔,A2,37.33,5.87,7.23,6.78,4,0.0,6,,,52.0,0.0,2026-05-15 05:20:58,24,16.7,16.7,32,,-0.03,False,晴,16,15,2,5,東,2
naruto,2026-04-16,7,1,川崎 公靖,B1,36.53,5.97,6.95,6.67,1,0.0,1,,,52.1,0.0,2026-05-15 05:21:04,25,12.5,12.5,35,,-0.06,False,晴,16,15,1,5,東,1
naruto,2026-04-16,7,2,加藤 翔,B1,37.3,5.73,7.09,6.69,2,0.0,2,,,52.3,0.0,2026-05-15 05:21:04,20,37.5,62.5,18,,-0.08,False,晴,16,15,1,5,東,1
naruto,2026-04-16,7,3,山田 佑樹,B1,36.63,5.67,7.09,6.81,6,0.0,3,,,55.3,0.0,2026-05-15 05:21:04,15,37.5,37.5,17,,-0.05,False,晴,16,15,1,5,東,1
naruto,2026-04-16,7,4,品川 賢次,B1,37.0,6.2,6.8,6.76,3,-0.5,4,,,54.3,0.0,2026-05-15 05:21:04,30,0.0,25.0,39,,-0.13,False,晴,16,15,1,5,東,1
naruto,2026-04-16,7,5,峰重 侑治,B2,36.53,5.87,7.02,6.79,4,0.0,5,,,51.5,0.5,2026-05-15 05:21:04,63,12.5,75.0,38,,-0.11,False,晴,16,15,1,5,東,1
naruto,2026-04-16,7,6,興津 藍,A2,36.82,5.87,7.08,6.8,5,-0.5,6,,,50.0,2.0,2026-05-15 05:21:04,33,33.3,55.6,21,,-0.1,False,晴,16,15,1,5,東,1
naruto,2026-04-16,8,1,原田 秀弥,B1,36.73,5.83,7.05,6.73,1,-0.5,1,,,55.4,0.0,2026-05-15 05:21:10,35,12.5,37.5,37,,0.09,False,晴,16,15,1,5,東,1
naruto,2026-04-16,8,2,前川 守嗣,B1,36.63,5.83,7.1,6.78,3,0.0,2,,,57.2,0.0,2026-05-15 05:21:10,23,12.5,12.5,34,,0.13,False,晴,16,15,1,5,東,1
naruto,2026-04-16,8,3,谷本 幸司,B1,37.37,5.53,7.11,6.73,1,0.0,3,,,52.0,0.0,2026-05-15 05:21:10,19,25.0,37.5,26,,0.1,False,晴,16,15,1,5,東,1
naruto,2026-04-16,8,4,中渡 修作,B1,37.4,5.9,7.17,6.78,3,0.0,4,,,53.1,0.0,2026-05-15 05:21:10,39,25.0,37.5,23,,0.02,False,晴,16,15,1,5,東,1
naruto,2026-04-16,8,5,蒲原 健太,A2,36.77,5.63,7.03,6.82,6,0.0,5,,,52.3,0.0,2026-05-15 05:21:10,32,22.2,44.4,29,,-0.03,False,晴,16,15,1,5,東,1
naruto,2026-04-16,8,6,谷 海夏人,B2,36.6,5.6,7.11,6.79,5,-0.5,6,,,52.3,0.0,2026-05-15 05:21:10,13,0.0,0.0,41,,0.04,False,晴,16,15,1,5,東,1
naruto,2026-04-16,9,1,豊田 訓靖,B2,36.99,6.07,7.1,6.78,5,0.0,1,,,53.1,0.0,2026-05-15 05:21:16,53,25.0,37.5,27,,0.12,True,晴,16,15,2,5,東,2
naruto,2026-04-16,9,2,網代 良芽,B1,36.7,5.97,6.97,6.71,3,-0.5,3,,,52.3,0.0,2026-05-15 05:21:16,57,50.0,50.0,9,,0.06,True,晴,16,15,2,5,東,2
naruto,2026-04-16,9,3,大久保信一郎,B1,36.96,6.07,7.05,6.72,4,0.0,4,,,52.0,0.0,2026-05-15 05:21:16,56,0.0,37.5,40,,0.01,True,晴,16,15,2,5,東,2
naruto,2026-04-16,9,4,松下 知幸,B1,37.43,5.63,7.19,6.7,1,0.0,5,,,51.0,1.0,2026-05-15 05:21:16,26,25.0,25.0,24,,0.02,True,晴,16,15,2,5,東,2
naruto,2026-04-16,9,5,小林 遼太,B1,37.37,6.1,7.1,6.78,5,-0.5,6,,,52.5,0.0,2026-05-15 05:21:16,12,50.0,62.5,8,,0.11,True,晴,16,15,2,5,東,2
naruto,2026-04-16,9,6,林 美憲,A1,37.1,6.03,7.44,6.7,1,0.0,2,,,52.1,0.0,2026-05-15 05:21:16,64,25.0,25.0,25,,0.25,True,晴,16,15,2,5,東,2
naruto,2026-04-16,10,1,大塚 雅治,B1,36.62,5.93,6.8,6.72,1,-0.5,1,,,52.1,0.0,2026-05-15 05:21:22,17,33.3,77.8,19,,,False,晴,17,15,1,5,東,1
naruto,2026-04-16,10,2,松本 一毅,A2,37.07,5.93,6.99,6.76,3,0.0,2,,,52.1,0.0,2026-05-15 05:21:22,16,22.2,66.7,31,,0.02,False,晴,17,15,1,5,東,1
naruto,2026-04-16,10,3,河野 大,A2,37.05,5.7,7.02,6.72,1,0.0,3,,,52.0,0.0,2026-05-15 05:21:22,59,44.4,66.7,16,,0.11,False,晴,17,15,1,5,東,1
naruto,2026-04-16,10,4,渡邉 翼,A2,37.8,5.97,7.1,6.8,5,0.0,4,,,50.5,1.5,2026-05-15 05:21:22,14,77.8,77.8,3,,0.04,False,晴,17,15,1,5,東,1
naruto,2026-04-16,10,5,村越 篤,A2,37.23,5.93,7.07,6.82,6,-0.5,5,,,53.4,0.0,2026-05-15 05:21:22,22,22.2,44.4,30,,0.15,False,晴,17,15,1,5,東,1
naruto,2026-04-16,10,6,田中 孝明,B1,36.63,5.67,7.19,6.76,3,-0.5,6,,,58.4,0.0,2026-05-15 05:21:22,37,33.3,44.4,20,,0.15,False,晴,17,15,1,5,東,1
naruto,2026-04-16,11,1,谷村 一哉,A2,36.01,6.03,6.83,6.77,5,0.0,1,,,53.3,0.0,2026-05-15 05:21:28,62,44.4,66.7,12,,0.05,False,晴,18,15,2,5,東,2
naruto,2026-04-16,11,2,奈須 啓太,A2,36.56,5.91,7.0,6.68,1,0.0,2,,,51.5,0.5,2026-05-15 05:21:28,60,44.4,66.7,15,,0.01,False,晴,18,15,2,5,東,2
naruto,2026-04-16,11,3,原田 篤志,A1,37.27,5.97,7.09,6.75,3,0.0,3,,,51.5,0.5,2026-05-15 05:21:28,52,33.3,55.6,22,,0.12,False,晴,18,15,2,5,東,2
naruto,2026-04-16,11,4,荒井 翔伍,A2,37.67,5.9,7.31,6.75,3,0.0,4,,,52.7,0.0,2026-05-15 05:21:28,58,44.4,66.7,11,,0.04,False,晴,18,15,2,5,東,2
