venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-06-09,1,1,伊藤 尚汰,B1,37.16,5.28,8.08,6.81,3,0.0,1,,,50.0,2.0,2026-06-10 15:25:15,21,23.7,47.4,28,深谷 知博,0.05,False,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,1,2,鈴木 成美,B1,37.65,5.41,8.06,6.78,1,0.0,2,,,45.0,2.0,2026-06-10 15:25:15,36,30.0,42.5,23,西橋 奈未,0.09,False,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,1,3,長畑 友輔,B1,37.8,5.37,8.06,6.85,6,0.0,3,,リング×２,52.0,0.0,2026-06-10 15:25:15,47,23.7,47.4,27,服部 幸男,-0.04,False,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,1,4,立間 充宏,B1,37.76,5.45,8.18,6.79,2,0.0,4,,,55.2,0.0,2026-06-10 15:25:15,1,32.6,50.0,19,新田 雄史,0.02,False,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,1,5,前野 竜一,A2,37.34,5.35,8.29,6.84,5,-0.5,5,,,57.5,0.0,2026-06-10 15:25:15,12,16.2,43.2,40,寺田 千恵,0.06,False,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,1,6,中村 紋夕梨,B2,37.42,5.52,8.14,6.83,4,-0.5,6,,,46.0,1.0,2026-06-10 15:25:15,25,21.6,32.4,30,藤原 碧生,-0.03,False,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,2,1,永松 良教,B1,37.27,5.3,8.17,6.91,5,0.0,2,,,53.4,0.0,2026-06-10 15:25:25,39,27.5,35.0,25,米丸 乃絵,0.01,True,曇り,22,22,4,7,南東,2
hamanako,2026-06-09,2,3,岡瀬 正人,A2,37.03,5.33,8.13,6.84,3,0.0,4,,,52.0,0.0,2026-06-10 15:25:25,15,38.1,64.3,15,今垣 光太郎,0.01,True,曇り,22,22,4,7,南東,2
hamanako,2026-06-09,2,4,西尾 亮輔,B1,37.33,5.47,8.1,6.81,2,0.0,5,,,52.0,0.0,2026-06-10 15:25:25,20,43.6,66.7,7,菊地 孝平,0.14,True,曇り,22,22,4,7,南東,2
hamanako,2026-06-09,2,5,小池 哲也,A2,38.3,5.5,8.2,6.84,3,-0.5,3,,,52.3,0.0,2026-06-10 15:25:25,48,41.0,53.8,10,鎌倉 涼,0.03,True,曇り,22,22,4,7,南東,2
hamanako,2026-06-09,2,6,中川 海虹,B2,38.77,6.03,7.97,6.78,1,0.0,6,,,43.0,4.0,2026-06-10 15:25:25,23,35.1,46.0,16,丸野 一樹,0.01,True,曇り,22,22,4,7,南東,2
hamanako,2026-06-09,3,1,武田 信一,B1,37.82,5.42,8.31,6.89,5,-0.5,1,,ピストン×２_リング×４_シリンダ,58.7,0.0,2026-06-10 15:25:37,9,17.4,21.7,38,井上 遥妃,0.13,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,3,2,岡 祐臣,A1,37.86,5.37,8.43,6.81,2,0.0,2,,,55.6,0.0,2026-06-10 15:25:37,29,21.6,37.8,29,鰐部 太空海,0.14,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,3,3,小川 日紀太,B1,37.29,5.41,8.22,6.85,4,0.0,3,,ピストン×１_リング×１,52.4,0.0,2026-06-10 15:25:37,59,20.9,34.9,35,守屋 美穂,0.23,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,3,4,藤本 佳史,A2,37.61,5.61,8.27,6.8,1,0.0,4,,,53.4,0.0,2026-06-10 15:25:37,26,47.7,59.1,3,菅 章哉,0.13,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,3,5,萬 正嗣,B1,38.37,5.79,8.22,6.96,6,-0.5,6,,,56.4,0.0,2026-06-10 15:25:37,46,41.0,61.5,9,石本 裕武,0.16,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,3,6,坪井 康晴,A1,37.22,5.48,8.07,6.83,3,0.0,5,,,52.0,0.0,2026-06-10 15:25:37,40,38.3,48.9,14,磯部 誠,0.14,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,4,1,竹田 和哉,A1,37.36,5.25,8.26,6.87,5,0.0,1,,,52.0,0.0,2026-06-10 15:25:47,66,31.4,51.4,21,西岡 顕心,0.12,False,曇り,22,22,4,5,東,2
hamanako,2026-06-09,4,2,南野 利騰,B1,37.12,5.15,8.18,6.89,6,0.0,2,,,53.5,0.0,2026-06-10 15:25:47,19,39.5,42.1,13,守田 俊介,0.06,False,曇り,22,22,4,5,東,2
hamanako,2026-06-09,4,3,飯島 誠,B1,38.03,5.49,8.11,6.74,1,0.0,3,,,52.3,0.0,2026-06-10 15:25:47,62,47.1,55.9,4,佐藤 翼,0.25,False,曇り,22,22,4,5,東,2
hamanako,2026-06-09,4,4,山戸 信二,B1,37.99,5.48,8.24,6.83,3,-0.5,4,,,51.5,0.5,2026-06-10 15:25:47,18,34.7,46.9,17,石野 貴之,0.03,False,曇り,22,22,4,5,東,2
hamanako,2026-06-09,4,5,深見 亜由美,B2,38.11,5.61,8.04,6.86,4,-0.5,5,,,44.5,2.5,2026-06-10 15:25:47,45,40.5,57.1,11,森高 一真,0.05,False,曇り,22,22,4,5,東,2
hamanako,2026-06-09,4,6,庄司 孝輔,B1,37.61,5.43,8.05,6.75,2,0.0,6,,,52.4,0.0,2026-06-10 15:25:47,51,21.2,39.4,34,安達 美帆,0.06,False,曇り,22,22,4,5,東,2
hamanako,2026-06-09,5,1,松下 誉士,B1,37.54,5.5,8.17,6.82,2,-0.5,1,,,53.3,0.0,2026-06-10 15:25:54,2,43.2,59.5,8,山田 康二,-0.02,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,5,2,三宅 潤,A2,37.45,5.47,8.19,6.8,1,-0.5,3,,,53.2,0.0,2026-06-10 15:25:54,58,28.3,54.4,24,馬場 貴也,,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,5,3,大串 重幸,A2,37.57,5.33,8.18,6.89,5,-0.5,4,,,52.6,0.0,2026-06-10 15:25:54,41,21.4,32.1,32,岩崎 正哉,0.06,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,5,4,前出 達吉,B1,37.48,5.27,8.16,6.84,3,-0.5,5,,,51.0,1.0,2026-06-10 15:25:54,6,16.1,35.5,41,東口 晃,0.01,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,5,5,重成 一人,A1,37.52,5.32,8.19,6.89,5,-0.5,6,,,56.2,0.0,2026-06-10 15:25:54,60,16.0,24.0,42,堂原 洋史,0.03,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,5,6,田頭 実,A2,38.02,5.64,8.16,6.88,4,-0.5,2,,,51.5,0.5,2026-06-10 15:25:54,33,21.3,29.8,33,西山 貴浩,0.07,True,曇り,22,22,4,5,東,2
hamanako,2026-06-09,6,1,川井 萌,B2,37.41,5.83,8.23,6.85,6,0.0,1,,,45.5,1.5,2026-06-10 15:26:01,50,21.4,39.3,31,浜本 裕己,-0.02,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,6,2,上田 紗奈,B1,37.1,5.85,8.17,6.82,4,-0.5,2,,,46.0,1.0,2026-06-10 15:26:01,65,16.2,48.6,39,三原 司,0.08,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,6,3,千葉 真弥,A2,38.19,5.62,8.31,6.81,3,0.0,3,,,47.1,0.0,2026-06-10 15:26:01,28,8.0,20.0,44,渥美 卓郎,0.01,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,6,4,鈴木 成美,B1,37.87,5.58,8.2,6.83,5,0.0,4,,,45.0,2.0,2026-06-10 15:26:01,36,30.0,42.5,23,西橋 奈未,0.01,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,6,5,中川 海虹,B2,40.37,5.86,7.99,6.8,2,0.0,6,,,43.0,4.0,2026-06-10 15:26:01,23,35.1,46.0,16,丸野 一樹,0.38,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,6,6,大石 真央,B1,38.61,5.65,8.17,6.78,1,-0.5,5,,,45.0,2.0,2026-06-10 15:26:01,52,45.0,62.5,5,吉田 裕平,-0.03,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,7,1,上村 純一,A1,37.25,5.31,8.14,6.73,3,0.0,1,,,52.1,0.0,2026-06-10 15:26:08,3,59.5,64.9,2,上野 真之介,0.14,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,7,2,川尻 泰輔,B1,38.23,5.38,8.19,6.78,5,0.0,2,,シャフト,56.2,0.0,2026-06-10 15:26:08,35,13.3,33.3,43,齋藤 達希,0.08,True,曇り,22,22,2,3,北東,1
hamanako,2026-06-09,7,3,武田 信一,B1,38.02,5.35,8.2,6.84,6,-0.5,4,,,58.7,0.0,2026-06-10 15:26:08,9,17.4,21.7,38,井上 遥妃,0.08,True,曇り,22,22,2,3,北東,1
