venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-21,1,1,植田 太一,A1,36.8,5.28,7.13,6.77,1,0.0,1,,,57.4,0.0,2026-05-21 10:29:10,16,40.0,57.1,9,河村 了,0.23,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,1,2,伊達 正利,B1,37.91,5.7,7.31,6.84,4,0.0,3,,,54.6,0.0,2026-05-21 10:29:10,9,46.6,57.9,4,河内 一馬,0.12,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,1,3,西田 靖,B1,37.96,5.63,7.28,6.81,3,-0.5,2,,,52.8,0.0,2026-05-21 10:29:10,42,40.6,57.1,8,広瀬 聖仁,0.17,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,1,4,西村 豪洋,B1,38.13,5.86,7.18,6.85,5,-0.5,4,,,53.8,0.0,2026-05-21 10:29:10,15,27.1,50.0,35,佐藤 博亮,0.01,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,1,5,鋤柄 貴俊,B1,37.83,6.03,7.4,6.85,5,-0.5,5,,,52.0,0.0,2026-05-21 10:29:10,56,26.2,46.0,37,倉田 茂将,0.08,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,1,6,田中 結,B2,37.5,6.13,7.1,6.77,1,-0.5,6,,,47.3,0.0,2026-05-21 10:29:10,57,20.5,39.4,43,吉武 真也,0.2,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,2,1,富永 正人,B1,37.03,5.34,7.24,6.85,5,-0.5,1,,,52.4,0.0,2026-05-21 10:53:49,8,35.6,51.4,15,高井 雄基,0.16,False,雨,23,25,1,9,南,1
tokoname,2026-05-21,2,2,横田 貴満,A1,38.02,5.95,7.22,6.79,2,0.0,2,,,50.5,1.5,2026-05-21 10:53:49,35,43.6,61.7,5,坂井 滉哉,0.05,False,雨,23,25,1,9,南,1
tokoname,2026-05-21,2,6,石原 凪紗,B2,37.32,5.71,7.18,6.7,1,0.0,6,,,44.5,2.5,2026-05-21 10:53:49,4,28.7,45.6,33,宮崎 心之介,0.16,False,雨,23,25,1,9,南,1
tokoname,2026-05-21,3,1,牧 宏次,B1,36.93,5.68,7.05,6.83,4,-0.5,1,,,52.0,0.0,2026-05-21 11:14:26,6,28.9,45.3,32,中野 仁照,0.1,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,3,2,秦 英悟,A1,36.97,5.57,7.14,6.75,1,0.0,2,,,52.0,0.0,2026-05-21 11:14:26,53,39.9,51.7,10,岩永 雅人,0.14,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,3,3,落合 直子,A2,37.91,5.53,7.3,6.76,3,-0.5,3,,,47.0,0.0,2026-05-21 11:14:26,7,31.9,50.4,23,鈴木 裕隆,0.21,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,3,4,中川 海虹,B2,39.16,6.01,7.33,6.85,6,-0.5,6,,,43.0,4.0,2026-05-21 11:14:26,54,30.2,45.0,29,横田 海人,0.18,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,3,5,浦野 海,A2,37.97,5.79,7.18,6.83,4,-0.5,4,,,52.0,0.0,2026-05-21 11:14:26,20,31.1,45.2,25,繁野谷 圭介,0.09,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,3,6,麻生 慎介,A1,37.53,5.59,7.32,6.75,1,0.0,5,,,52.0,0.0,2026-05-21 11:14:26,59,33.9,51.5,19,柘植 政浩,0.02,True,雨,22,25,2,7,南東,1
tokoname,2026-05-21,4,1,井川 大作,B1,37.4,5.69,7.24,6.75,2,0.0,1,,,55.0,0.0,2026-05-21 11:39:53,51,37.5,53.5,11,篠崎 元志,-0.01,False,雨,22,25,2,7,南東,1
tokoname,2026-05-21,4,2,金田 大輔,B1,37.4,5.83,7.26,6.77,4,0.0,2,,,50.5,1.5,2026-05-21 11:39:53,27,19.2,33.3,45,中野 夢斗,0.04,False,雨,22,25,2,7,南東,1
tokoname,2026-05-21,4,3,佐々木 和伸,A2,37.67,5.56,7.35,6.75,2,0.0,3,,,53.4,0.0,2026-05-21 11:39:53,45,25.9,42.0,38,塩崎 優司,-0.02,False,雨,22,25,2,7,南東,1
tokoname,2026-05-21,4,4,前田 篤哉,A1,37.67,5.34,7.26,6.73,1,0.0,4,,,52.1,0.0,2026-05-21 11:39:53,30,41.3,60.1,7,沢田 昭宏,-0.01,False,雨,22,25,2,7,南東,1
tokoname,2026-05-21,4,5,常盤 海心,B1,37.54,5.75,7.27,6.8,6,-0.5,5,,,53.4,0.0,2026-05-21 11:39:53,37,31.9,47.4,24,一色 颯輝,0.05,False,雨,22,25,2,7,南東,1
tokoname,2026-05-21,4,6,楠原 翔太,A2,37.57,5.56,7.28,6.77,4,-0.5,6,,,52.8,0.0,2026-05-21 11:39:53,34,25.6,41.1,39,豊田 泰洋,0.1,False,雨,22,25,2,7,南東,1
tokoname,2026-05-21,5,1,松本 博昭,A2,37.5,5.97,7.18,6.78,1,0.0,1,,,54.7,0.0,2026-05-21 12:15:15,28,29.6,53.3,30,浜先 真範,0.23,True,曇り,23,26,1,9,南,1
tokoname,2026-05-21,5,2,深山 祐二,B1,37.97,5.56,7.37,6.83,3,0.0,2,,,51.5,0.5,2026-05-21 12:15:15,33,28.2,42.8,34,砂長 知輝,0.09,True,曇り,23,26,1,9,南,1
tokoname,2026-05-21,5,3,小川 日紀太,B1,37.72,5.8,7.35,6.86,5,0.0,4,,リング×４,52.0,0.0,2026-05-21 12:15:15,2,19.5,31.0,44,松本 一毅,-0.08,True,曇り,23,26,1,9,南,1
tokoname,2026-05-21,5,4,藤生 雄人,B1,38.29,6.05,7.3,6.86,5,-0.5,3,,,53.3,0.0,2026-05-21 12:15:15,49,25.2,39.8,40,佐竹 友樹,0.11,True,曇り,23,26,1,9,南,1
tokoname,2026-05-21,5,5,細川 裕子,A1,37.71,5.57,7.29,6.83,3,0.0,6,,,47.0,0.0,2026-05-21 12:15:15,46,27.1,47.5,36,藤原 仙二,0.06,True,曇り,23,26,1,9,南,1
tokoname,2026-05-21,5,6,渡邉 英児,B1,38.1,5.72,7.43,6.81,2,0.0,5,,,52.7,0.0,2026-05-21 12:15:15,23,33.8,48.9,20,成貞 琳平,-0.09,True,曇り,23,26,1,9,南,1
tokoname,2026-05-21,6,1,高橋 勲,A2,37.0,5.45,7.27,6.79,3,0.0,1,,,53.4,0.0,2026-05-21 12:44:02,10,41.4,56.4,6,塚越 陸斗,0.02,False,曇り,23,26,1,9,南,1
tokoname,2026-05-21,6,2,鋤柄 貴俊,B1,37.27,5.44,7.29,6.85,5,-0.5,2,,,52.0,0.0,2026-05-21 12:44:02,56,26.2,46.0,37,倉田 茂将,0.17,False,曇り,23,26,1,9,南,1
tokoname,2026-05-21,6,3,佐々木 翔斗,A2,37.65,5.65,7.27,6.77,2,0.0,3,,リング×１,53.2,0.0,2026-05-21 12:44:02,14,48.5,64.2,3,宇佐見 淳,0.07,False,曇り,23,26,1,9,南,1
tokoname,2026-05-21,6,4,前原 大道,A1,37.01,5.28,7.32,6.75,1,-0.5,4,,,52.0,0.0,2026-05-21 12:44:02,43,37.3,49.2,12,間嶋 仁志,-0.07,False,曇り,23,26,1,9,南,1
tokoname,2026-05-21,6,5,戸塚 邦好,A1,37.44,5.51,7.23,6.8,4,0.0,5,,,52.0,0.0,2026-05-21 12:44:02,3,48.9,63.0,2,鈴木 智啓,-0.02,False,曇り,23,26,1,9,南,1
tokoname,2026-05-21,6,6,樫葉 新心,B1,38.09,5.76,7.32,6.86,6,-0.5,6,,,46.0,1.0,2026-05-21 12:44:02,29,36.6,57.5,13,正木 聖賢,0.04,False,曇り,23,26,1,9,南,1
tokoname,2026-05-21,7,1,落合 直子,A2,37.19,5.69,7.23,6.79,2,0.0,1,,,47.0,0.0,2026-05-21 13:10:30,7,31.9,50.4,23,鈴木 裕隆,0.04,True,雨,23,26,1,7,南東,1
tokoname,2026-05-21,7,2,井手 良太,B1,37.69,5.86,7.32,6.77,1,0.0,3,,,52.0,0.0,2026-05-21 13:10:30,40,32.2,51.2,22,森下 勇,0.07,True,雨,23,26,1,7,南東,1
tokoname,2026-05-21,7,3,清水 敦揮,A1,37.45,5.7,7.25,6.84,3,-0.5,4,,,54.8,0.0,2026-05-21 13:10:30,50,29.5,42.6,31,江夏 満,0.17,True,雨,23,26,1,7,南東,1
tokoname,2026-05-21,7,4,高井 駿弥,B1,38.21,5.79,7.28,6.87,4,-0.5,5,,,50.0,2.0,2026-05-21 13:10:30,38,33.3,49.6,21,畑 竜生,0.14,True,雨,23,26,1,7,南東,1
tokoname,2026-05-21,7,5,西田 靖,B1,37.85,5.88,7.31,6.89,6,-0.5,2,,,52.8,0.0,2026-05-21 13:10:30,42,40.6,57.1,8,広瀬 聖仁,0.15,True,雨,23,26,1,7,南東,1
tokoname,2026-05-21,7,6,堀内 亜海,B2,39.05,5.9,7.36,6.87,4,0.0,6,,,56.1,0.0,2026-05-21 13:10:30,55,25.0,46.8,41,松山 将吾,0.16,True,雨,23,26,1,7,南東,1
tokoname,2026-05-21,8,1,河野 主樹,B1,37.41,5.59,7.24,6.8,4,0.0,1,,,52.5,0.0,2026-05-21 13:32:03,24,31.1,43.9,26,吉島 祥之,0.1,False,曇り,23,25,1,7,南東,1
tokoname,2026-05-21,8,2,麻生 慎介,A1,37.2,5.28,7.32,6.78,1,0.0,2,,,52.0,0.0,2026-05-21 13:32:03,59,33.9,51.5,19,柘植 政浩,0.04,False,曇り,23,25,1,7,南東,1
