venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-13,1,1,小池 哲也,A2,37.52,11.5,,6.93,2,-0.5,1,,,52.0,0.0,2026-05-15 08:11:03,74,26.3,42.1,35,海老澤 泰行,0.18,False,晴,18,19,1,3,北東,1
tokuyama,2026-05-13,1,2,内山 峻輔,B2,37.73,11.78,,6.96,5,-0.5,2,,,53.8,0.0,2026-05-15 08:11:03,42,21.1,36.8,40,幸野 史明,0.13,False,晴,18,19,1,3,北東,1
tokuyama,2026-05-13,1,3,梶山 涼斗,B1,37.81,11.76,,6.93,2,-0.5,3,,,52.2,0.0,2026-05-15 08:11:03,36,57.1,66.7,4,末永 祐輝,0.09,False,晴,18,19,1,3,北東,1
tokuyama,2026-05-13,1,4,井上 大輔,B1,37.84,11.92,,6.91,1,0.0,4,,,52.0,0.0,2026-05-15 08:11:03,11,35.0,65.0,21,佐藤 大介,0.07,False,晴,18,19,1,3,北東,1
tokuyama,2026-05-13,1,5,樋口 範政,B1,37.86,11.75,,6.97,6,-0.5,5,,,53.8,0.0,2026-05-15 08:11:03,50,27.8,38.9,33,木山 誠一,0.21,False,晴,18,19,1,3,北東,1
tokuyama,2026-05-13,1,6,八戸 琉楓,B1,38.4,12.02,,6.95,4,0.0,6,,,51.5,0.5,2026-05-15 08:11:03,26,16.7,27.8,42,池田 雷太,0.21,False,晴,18,19,1,3,北東,1
tokuyama,2026-05-13,2,1,柳沢 一,A1,37.41,11.52,,6.96,5,0.0,1,,,52.0,0.0,2026-05-15 08:11:09,24,16.7,50.0,43,牧 宏次,0.13,False,晴,20,19,1,7,南東,1
tokuyama,2026-05-13,2,2,山崎 祥,B1,38.07,11.81,,6.94,4,0.0,2,,,52.0,0.0,2026-05-15 08:11:09,25,15.8,31.6,44,小林 孝弘,0.09,False,晴,20,19,1,7,南東,1
tokuyama,2026-05-13,2,3,本橋 克洋,A2,38.0,11.7,,6.96,5,0.0,3,,,53.4,0.0,2026-05-15 08:11:09,34,28.6,61.9,31,三宅 潤,0.13,False,晴,20,19,1,7,南東,1
tokuyama,2026-05-13,2,4,中野 仁照,A2,37.77,11.72,,6.93,1,0.0,4,,,52.8,0.0,2026-05-15 08:11:09,13,22.2,33.3,39,宮城 那菜,0.09,False,晴,20,19,1,7,南東,1
tokuyama,2026-05-13,2,5,原田 雄次,B1,37.95,11.77,,6.93,1,0.0,5,,,52.0,0.0,2026-05-15 08:11:09,23,52.6,57.9,6,中田 元泰,0.13,False,晴,20,19,1,7,南東,1
tokuyama,2026-05-13,2,6,中田 竜太,A1,37.51,11.82,,6.93,1,0.0,6,,,51.5,0.5,2026-05-15 08:11:09,41,30.0,50.0,30,荒牧 凪沙,0.09,False,晴,20,19,1,7,南東,1
tokuyama,2026-05-13,3,1,小野 達哉,A1,37.16,11.54,,6.93,4,0.0,1,,,52.0,0.0,2026-05-15 08:11:14,44,44.4,61.1,10,吉村 正明,0.1,True,晴,21,19,1,7,南東,1
tokuyama,2026-05-13,3,2,田中 宏樹,B1,37.31,11.6,,6.89,1,0.0,2,,,52.8,0.0,2026-05-15 08:11:14,28,33.3,61.1,23,藤井 徹,0.26,True,晴,21,19,1,7,南東,1
tokuyama,2026-05-13,3,3,田代 達也,B1,37.69,11.73,,6.94,5,0.0,3,,,53.4,0.0,2026-05-15 08:11:14,29,30.0,50.0,29,今井 裕梨,0.27,True,晴,21,19,1,7,南東,1
tokuyama,2026-05-13,3,4,向井田 佑紀,B1,37.96,11.84,,6.92,3,0.0,5,,,50.5,1.5,2026-05-15 08:11:14,31,45.5,59.1,8,井本 昌也,0.22,True,晴,21,19,1,7,南東,1
tokuyama,2026-05-13,3,5,鶴田 勇雄,A2,37.69,11.62,,6.9,2,0.5,6,,,52.0,0.0,2026-05-15 08:11:14,40,31.6,31.6,26,石川 吉鎬,0.39,True,晴,21,19,1,7,南東,1
tokuyama,2026-05-13,3,6,安河内 将,A1,37.58,11.67,,6.97,6,-0.5,4,,,52.0,0.0,2026-05-15 08:11:14,16,34.8,47.8,22,松田 大志郎,0.2,True,晴,21,19,1,7,南東,1
tokuyama,2026-05-13,4,1,平田 忠則,A1,37.43,11.52,,6.95,2,0.0,1,,,52.5,0.0,2026-05-15 08:11:19,20,44.4,55.6,11,広次 修,0.15,False,晴,21,19,2,9,南,2
tokuyama,2026-05-13,4,2,西舘 健,A2,37.95,11.78,,6.97,3,0.0,2,,,53.1,0.0,2026-05-15 08:11:19,48,36.8,57.9,18,前野 竜一,0.14,False,晴,21,19,2,9,南,2
tokuyama,2026-05-13,4,3,宮地 博士,B1,37.61,11.8,,6.98,4,0.0,3,,,52.0,0.0,2026-05-15 08:11:19,32,35.0,60.0,20,福田 宗平,0.15,False,晴,21,19,2,9,南,2
tokuyama,2026-05-13,4,4,吉田 一心,B1,37.38,11.61,,6.92,1,0.0,4,,,52.0,0.0,2026-05-15 08:11:19,12,30.0,40.0,28,河野 真也,0.24,False,晴,21,19,2,9,南,2
tokuyama,2026-05-13,4,5,川合 理司,B1,38.33,11.84,,7.1,6,0.0,5,,,62.9,0.0,2026-05-15 08:11:19,73,22.2,33.3,36,林 風音,0.27,False,晴,21,19,2,9,南,2
tokuyama,2026-05-13,4,6,宮武 英司,B1,38.22,11.73,,7.03,5,0.0,6,,,54.1,0.0,2026-05-15 08:11:19,21,33.3,38.9,24,岡部 大輝,0.21,False,晴,21,19,2,9,南,2
tokuyama,2026-05-13,5,1,宮嵜 隆太郎,B1,37.35,11.56,,6.96,4,0.0,1,,,59.1,0.0,2026-05-15 08:11:25,38,70.0,75.0,3,森野 正弘,-0.05,False,晴,22,19,2,9,南,2
tokuyama,2026-05-13,5,2,山本 寛久,A1,37.58,11.7,,6.96,4,0.0,2,,,52.0,0.0,2026-05-15 08:11:25,47,52.2,69.6,7,渡邉 翼,0.03,False,晴,22,19,2,9,南,2
tokuyama,2026-05-13,5,3,石井 孝之,B1,37.86,11.79,,6.92,1,0.0,3,,,55.5,0.0,2026-05-15 08:11:25,72,39.1,65.2,17,高倉 和士,0.06,False,晴,22,19,2,9,南,2
tokuyama,2026-05-13,5,4,野長瀬 正孝,A2,37.52,11.72,,6.95,3,0.0,4,,,52.0,0.0,2026-05-15 08:11:25,15,44.4,61.1,13,加藤 雅之,0.17,False,晴,22,19,2,9,南,2
tokuyama,2026-05-13,5,5,町田 洸希,B1,37.59,11.68,,6.93,2,0.0,5,,,52.0,0.0,2026-05-15 08:11:25,14,55.6,66.7,5,山本 兼士,0.26,False,晴,22,19,2,9,南,2
tokuyama,2026-05-13,5,6,深井 利寿,A2,37.22,11.55,,6.99,6,0.0,6,,,51.5,0.5,2026-05-15 08:11:25,45,20.0,20.0,41,山室 展弘,0.12,False,晴,22,19,2,9,南,2
tokuyama,2026-05-13,6,1,中野 仁照,A2,37.46,11.55,,6.98,5,0.0,1,,,52.8,0.0,2026-05-15 08:11:31,13,22.2,33.3,39,宮城 那菜,0.36,True,晴,22,20,2,9,南,2
tokuyama,2026-05-13,6,2,廣瀬 凜,A2,37.82,11.52,,6.97,3,0.0,2,,,52.0,0.0,2026-05-15 08:11:31,30,35.0,55.0,19,眞田 英二,0.45,True,晴,22,20,2,9,南,2
tokuyama,2026-05-13,6,3,川上 清人,B1,37.94,11.7,,7.0,6,0.0,4,,,63.6,0.0,2026-05-15 08:11:31,19,80.0,90.0,2,篠崎 仁志,0.2,True,晴,22,20,2,9,南,2
tokuyama,2026-05-13,6,4,藤井 公人,B2,37.57,11.88,,6.94,1,0.5,5,,,55.1,0.0,2026-05-15 08:11:31,39,44.4,50.0,12,佐野 優都,0.07,True,晴,22,20,2,9,南,2
tokuyama,2026-05-13,6,5,上田 龍星,A1,37.67,11.59,,6.95,2,-0.5,3,,,51.5,0.5,2026-05-15 08:11:31,17,45.0,65.0,9,森林 太,0.13,True,晴,22,20,2,9,南,2
tokuyama,2026-05-13,6,6,西村 仁吾,B2,38.22,12.15,,6.97,3,0.0,6,,,53.6,0.0,2026-05-15 08:11:31,43,27.8,50.0,32,山本 修一,0.24,True,晴,22,20,2,9,南,2
tokuyama,2026-05-13,7,1,川添 英正,B1,37.75,11.77,,7.0,5,-0.5,1,,,52.1,0.0,2026-05-15 08:11:39,37,22.2,50.0,37,清水 攻二,0.24,False,晴,22,19,3,9,南,3
tokuyama,2026-05-13,7,2,安河内 将,A1,37.92,11.66,,6.99,4,0.0,2,,,52.0,0.0,2026-05-15 08:11:39,16,34.8,47.8,22,松田 大志郎,0.09,False,晴,22,19,3,9,南,3
tokuyama,2026-05-13,7,3,樋口 範政,B1,37.69,11.73,,7.0,5,0.0,3,,,53.8,0.0,2026-05-15 08:11:39,50,27.8,38.9,33,木山 誠一,0.06,False,晴,22,19,3,9,南,3
tokuyama,2026-05-13,7,4,原田 雄次,B1,38.07,11.74,,6.96,3,0.0,4,,,52.0,0.0,2026-05-15 08:11:39,23,52.6,57.9,6,中田 元泰,0.16,False,晴,22,19,3,9,南,3
tokuyama,2026-05-13,7,5,石塚 久也,A2,38.1,11.84,,6.93,1,0.0,5,,,52.0,0.0,2026-05-15 08:11:39,35,42.1,47.4,14,加木 郁,0.14,False,晴,22,19,3,9,南,3
tokuyama,2026-05-13,7,6,藤原 啓史朗,A1,37.15,11.54,,6.95,2,1.0,6,,,50.0,2.0,2026-05-15 08:11:39,18,31.6,57.9,27,寺田 祥,0.05,False,晴,22,19,3,9,南,3
tokuyama,2026-05-13,8,1,鈴木 猛,A2,37.59,11.59,,6.98,4,0.0,1,,,52.7,0.0,2026-05-15 08:11:45,22,26.3,42.1,34,近江 翔吾,0.11,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,8,2,向井田 佑紀,B1,37.82,11.91,,6.93,1,0.0,2,,,50.5,1.5,2026-05-15 08:11:45,31,45.5,59.1,8,井本 昌也,0.04,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,8,3,中田 竜太,A1,37.75,11.66,,6.98,4,0.0,3,,,51.5,0.5,2026-05-15 08:11:45,41,30.0,50.0,30,荒牧 凪沙,0.1,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,8,4,川合 理司,B1,38.39,11.92,,7.06,6,0.0,4,,,62.9,0.0,2026-05-15 08:11:45,73,22.2,33.3,36,林 風音,0.28,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,8,5,井上 大輔,B1,38.11,11.78,,6.96,2,0.0,5,,,52.0,0.0,2026-05-15 08:11:45,11,35.0,65.0,21,佐藤 大介,0.05,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,8,6,岩瀬 裕亮,A1,37.5,11.54,,6.96,2,0.0,6,,,52.3,0.0,2026-05-15 08:11:45,75,11.8,47.1,45,興津 藍,0.03,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,9,1,宗行 治哉,A2,37.64,11.6,,6.93,1,-0.5,1,,,52.0,0.0,2026-05-15 08:11:51,27,22.2,27.8,38,岡部 貴司,0.02,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,9,2,宮嵜 隆太郎,B1,38.12,11.66,,7.0,5,0.0,2,,,59.1,0.0,2026-05-15 08:11:51,38,70.0,75.0,3,森野 正弘,0.02,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,9,3,松田 憲幸,B1,38.11,11.81,,6.98,3,0.0,3,,,52.0,0.0,2026-05-15 08:11:51,33,40.0,60.0,15,村田 浩司,0.24,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,9,4,田中 宏樹,B1,38.16,11.83,,6.97,2,0.0,4,,,52.8,0.0,2026-05-15 08:11:51,28,33.3,61.1,23,藤井 徹,0.23,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,9,5,柳沢 一,A1,37.74,11.59,,7.0,5,0.0,5,,,52.0,0.0,2026-05-15 08:11:51,24,16.7,50.0,43,牧 宏次,0.15,False,晴,22,20,3,9,南,3
tokuyama,2026-05-13,9,6,西舘 健,A2,38.26,11.78,,6.99,4,0.0,6,,,53.1,0.0,2026-05-15 08:11:51,48,36.8,57.9,18,前野 竜一,0.16,False,晴,22,20,3,9,南,3
