venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-14,1,1,西舘 健,A2,37.97,11.77,,6.97,3,0.0,1,,,53.1,0.0,2026-05-14 08:32:30,48,38.1,57.1,18,前野 竜一,0.08,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,1,2,宮武 英司,B1,37.82,11.79,,6.99,4,0.0,2,,,53.7,0.0,2026-05-14 08:32:30,21,31.6,36.8,27,岡部 大輝,0.09,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,1,3,田代 達也,B1,37.6,11.55,,6.94,2,0.0,3,,,53.5,0.0,2026-05-14 08:32:30,29,28.6,47.6,33,今井 裕梨,0.03,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,1,4,川添 英正,B1,38.12,11.86,,7.01,6,-0.5,4,,,52.2,0.0,2026-05-14 08:32:30,37,21.1,47.4,37,清水 攻二,0.06,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,1,5,小林 京平,B1,37.47,11.71,,6.87,1,0.0,5,,,52.0,0.0,2026-05-14 08:32:30,49,30.0,45.0,28,廣中 良一,0.24,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,1,6,西村 仁吾,B2,38.06,11.8,,7.0,5,0.0,6,,,53.5,0.0,2026-05-14 08:32:30,43,25.0,45.0,36,山本 修一,0.19,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,2,1,岩瀬 裕亮,A1,37.36,11.62,,6.95,2,0.0,1,,,52.3,0.0,2026-05-14 08:56:44,75,10.5,47.4,45,興津 藍,-0.02,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,2,2,原田 雄次,B1,38.49,12.03,,6.98,4,0.0,2,,,52.0,0.0,2026-05-14 08:56:44,23,47.6,52.4,8,中田 元泰,0.01,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,2,3,吉田 一心,B1,37.69,11.55,,6.91,1,0.0,3,,,52.0,0.0,2026-05-14 08:56:44,12,31.8,40.9,26,河野 真也,0.46,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,2,4,廣瀬 凜,A2,37.98,11.69,,6.96,3,0.0,4,,,52.3,0.0,2026-05-14 08:56:44,30,36.4,54.5,20,眞田 英二,0.02,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,2,5,安河内 将,A1,37.77,11.63,,7.0,5,-0.5,5,,,52.0,0.0,2026-05-14 08:56:44,16,36.0,52.0,21,松田 大志郎,0.06,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,2,6,川上 清人,B1,38.0,11.85,,7.0,5,0.0,6,,,63.4,0.0,2026-05-14 08:56:44,19,76.2,85.7,2,篠崎 仁志,0.16,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,3,1,小野 達哉,A1,37.09,11.49,,6.89,1,0.0,1,,,52.0,0.0,2026-05-14 09:20:20,44,45.0,65.0,11,吉村 正明,0.24,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,3,2,田中 宏樹,B1,37.62,11.54,,6.93,2,0.0,2,,,52.4,0.0,2026-05-14 09:20:20,28,30.0,55.0,30,藤井 徹,0.11,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,3,3,井上 大輔,B1,38.06,12.02,,6.96,4,0.0,3,,,52.0,0.0,2026-05-14 09:20:20,11,31.8,59.1,25,佐藤 大介,-0.01,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,3,4,山本 寛久,A1,37.86,11.73,,6.97,5,0.0,4,,,52.0,0.0,2026-05-14 09:20:20,47,48.0,68.0,7,渡邉 翼,0.26,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,3,5,内山 峻輔,B2,37.71,11.84,,6.97,5,-0.5,5,,,54.2,0.0,2026-05-14 09:20:20,42,19.1,33.3,42,幸野 史明,0.01,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,3,6,中田 竜太,A1,37.84,11.58,,6.95,3,0.0,6,,,51.5,0.5,2026-05-14 09:20:20,41,31.8,54.5,24,荒牧 凪沙,0.01,False,晴,20,19,2,7,南東,2
tokuyama,2026-05-14,4,1,藤原 啓史朗,A1,37.36,11.54,,6.98,2,0.0,1,,,50.5,1.5,2026-05-14 09:48:26,18,28.6,52.4,32,寺田 祥,-0.02,False,晴,21,19,2,7,南東,2
tokuyama,2026-05-14,4,2,鈴木 猛,A2,37.71,11.73,,7.02,6,0.0,2,,,53.1,0.0,2026-05-14 09:48:26,22,30.0,45.0,29,近江 翔吾,-0.03,False,晴,21,19,2,7,南東,2
tokuyama,2026-05-14,4,3,樋口 範政,B1,37.8,11.85,,7.01,4,0.0,3,,,53.7,0.0,2026-05-14 09:48:26,50,35.0,45.0,22,木山 誠一,-0.02,False,晴,21,19,2,7,南東,2
tokuyama,2026-05-14,4,4,町田 洸希,B1,37.66,11.83,,6.96,1,0.0,4,,,52.0,0.0,2026-05-14 09:48:26,14,60.0,70.0,4,山本 兼士,-0.01,False,晴,21,19,2,7,南東,2
tokuyama,2026-05-14,4,5,宮嵜 隆太郎,B1,38.12,12.0,,7.01,4,0.0,5,,,59.2,0.0,2026-05-14 09:48:26,38,68.2,72.7,3,森野 正弘,0.03,False,晴,21,19,2,7,南東,2
tokuyama,2026-05-14,4,6,宮地 博士,B1,38.01,11.79,,7.0,3,0.0,6,,,52.0,0.0,2026-05-14 09:48:26,32,33.3,61.9,23,福田 宗平,-0.02,False,晴,21,19,2,7,南東,2
tokuyama,2026-05-14,5,1,本橋 克洋,A2,37.54,11.61,,7.02,6,0.0,1,,,52.9,0.0,2026-05-14 10:15:24,34,26.1,60.9,35,三宅 潤,0.23,False,晴,21,20,2,9,南,2
tokuyama,2026-05-14,5,2,梶山 涼斗,B1,37.88,11.77,,6.95,2,0.0,2,,,52.0,0.0,2026-05-14 10:15:24,36,52.2,65.2,5,末永 祐輝,0.12,False,晴,21,20,2,9,南,2
tokuyama,2026-05-14,5,3,藤井 公人,B2,37.92,11.73,,6.98,3,0.0,3,,,55.0,0.0,2026-05-14 10:15:24,39,47.4,52.6,9,佐野 優都,0.11,False,晴,21,20,2,9,南,2
tokuyama,2026-05-14,5,4,平田 忠則,A1,37.8,11.67,,6.98,3,0.0,4,,,52.3,0.0,2026-05-14 10:15:24,20,45.0,55.0,12,広次 修,0.15,False,晴,21,20,2,9,南,2
tokuyama,2026-05-14,5,5,八戸 琉楓,B1,38.7,12.38,,7.01,5,0.0,5,,,51.5,0.5,2026-05-14 10:15:24,26,15.8,26.3,44,池田 雷太,0.27,False,晴,21,20,2,9,南,2
tokuyama,2026-05-14,5,6,石塚 久也,A2,38.43,12.13,,6.91,1,0.0,6,,,52.0,0.0,2026-05-14 10:15:24,35,40.0,50.0,15,加木 郁,0.01,False,晴,21,20,2,9,南,2
tokuyama,2026-05-14,6,1,山崎 祥,B1,37.61,11.52,,6.93,1,0.0,1,,,52.1,0.0,2026-05-14 10:47:17,25,20.0,35.0,40,小林 孝弘,0.11,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,6,2,川添 英正,B1,37.86,11.66,,6.99,5,0.0,2,,,52.2,0.0,2026-05-14 10:47:17,37,21.1,47.4,37,清水 攻二,0.09,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,6,3,小池 哲也,A2,37.68,11.59,,6.95,2,-0.5,3,,,52.0,0.0,2026-05-14 10:47:17,74,28.6,42.9,31,海老澤 泰行,0.05,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,6,4,柳沢 一,A1,37.52,11.69,,6.96,4,0.0,4,,,52.0,0.0,2026-05-14 10:47:17,24,20.0,55.0,39,牧 宏次,0.13,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,6,5,宮武 英司,B1,38.18,11.86,,6.99,5,0.0,5,,,53.7,0.0,2026-05-14 10:47:17,21,31.6,36.8,27,岡部 大輝,0.26,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,6,6,鶴田 勇雄,A2,37.95,11.96,,6.95,2,0.0,6,,,52.1,0.0,2026-05-14 10:47:17,40,38.1,38.1,16,石川 吉鎬,0.13,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,7,1,松田 憲幸,B1,37.48,11.56,,7.01,5,0.0,1,,,52.4,0.0,2026-05-14 11:21:22,33,42.9,61.9,13,村田 浩司,-0.05,False,晴,22,20,4,9,南,4
tokuyama,2026-05-14,7,2,吉原 聖人,B1,37.7,11.77,,6.96,2,-0.5,2,,,51.5,0.5,2026-05-14 11:21:22,46,38.1,42.9,17,江本 真治,-0.07,False,晴,22,20,4,9,南,4
tokuyama,2026-05-14,7,3,石井 孝之,B1,37.49,11.69,,6.93,1,0.0,3,,,55.6,0.0,2026-05-14 11:21:22,72,37.5,62.5,19,高倉 和士,-0.13,False,晴,22,20,4,9,南,4
tokuyama,2026-05-14,7,4,川上 清人,B1,37.9,11.79,,7.03,6,0.0,4,,キャブ,63.4,0.0,2026-05-14 11:21:22,19,76.2,85.7,2,篠崎 仁志,-0.13,False,晴,22,20,4,9,南,4
tokuyama,2026-05-14,7,5,向井田 佑紀,B1,37.87,11.97,,6.96,2,0.0,5,,,50.5,1.5,2026-05-14 11:21:22,31,41.7,58.3,14,井本 昌也,-0.11,False,晴,22,20,4,9,南,4
tokuyama,2026-05-14,7,6,井上 大輔,B1,38.24,12.02,,6.96,2,1.0,6,,,52.0,0.0,2026-05-14 11:21:22,11,31.8,59.1,25,佐藤 大介,-0.1,False,晴,22,20,4,9,南,4
tokuyama,2026-05-14,8,1,川合 理司,B1,38.1,11.71,,7.04,5,0.0,1,,,62.5,0.0,2026-05-14 11:51:39,73,20.0,30.0,41,林 風音,0.04,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,8,2,野長瀬 正孝,A2,37.65,11.69,,6.95,2,0.0,2,,,52.0,0.0,2026-05-14 11:51:39,15,45.0,60.0,10,加藤 雅之,-0.09,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,8,3,内山 峻輔,B2,37.98,11.89,,6.96,4,-0.5,3,,,54.2,0.0,2026-05-14 11:51:39,42,19.1,33.3,42,幸野 史明,0.01,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,8,4,深井 利寿,A2,37.52,11.63,,7.07,6,0.0,4,,,51.0,1.0,2026-05-14 11:51:39,45,18.2,18.2,43,山室 展弘,0.08,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,8,5,田代 達也,B1,38.06,11.87,,6.95,2,0.0,5,,,53.5,0.0,2026-05-14 11:51:39,29,28.6,47.6,33,今井 裕梨,0.11,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,8,6,上田 龍星,A1,37.04,11.58,,6.91,1,-0.5,6,,,51.5,0.5,2026-05-14 11:51:39,17,50.0,68.2,6,森林 太,0.08,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,9,1,宮地 博士,B1,37.62,11.66,,6.95,4,0.0,1,,,52.0,0.0,2026-05-14 12:11:21,32,33.3,61.9,23,福田 宗平,0.11,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,9,2,石塚 久也,A2,38.06,11.76,,6.94,2,0.0,2,,,52.0,0.0,2026-05-14 12:11:21,35,40.0,50.0,15,加木 郁,0.09,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,9,3,中野 仁照,A2,37.9,11.69,,6.95,4,0.0,3,,,52.9,0.0,2026-05-14 12:11:21,13,20.0,35.0,38,宮城 那菜,0.09,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,9,4,田中 宏樹,B1,37.75,11.56,,6.91,1,0.5,4,,,52.4,0.0,2026-05-14 12:11:21,28,30.0,55.0,30,藤井 徹,0.13,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,9,5,宗行 治哉,A2,37.37,11.43,,6.94,2,-0.5,5,,,52.0,0.0,2026-05-14 12:11:21,27,26.3,31.6,34,岡部 貴司,0.08,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,9,6,八戸 琉楓,B1,38.69,12.03,,7.01,6,0.0,6,,,51.5,0.5,2026-05-14 12:11:21,26,15.8,26.3,44,池田 雷太,-0.01,False,晴,22,20,3,9,南,3
tokuyama,2026-05-14,10,1,鶴田 勇雄,A2,37.5,11.49,,6.9,1,0.0,1,,,52.1,0.0,2026-05-14 12:44:15,40,38.1,38.1,16,石川 吉鎬,0.05,False,晴,23,20,3,9,南,3
tokuyama,2026-05-14,10,2,平田 忠則,A1,37.4,11.51,,6.95,4,-0.5,2,,,52.3,0.0,2026-05-14 12:44:15,20,45.0,55.0,12,広次 修,0.19,False,晴,23,20,3,9,南,3
tokuyama,2026-05-14,10,3,小野 達哉,A1,37.78,11.62,,6.91,2,0.0,3,,,52.0,0.0,2026-05-14 12:44:15,44,45.0,65.0,11,吉村 正明,0.01,False,晴,23,20,3,9,南,3
tokuyama,2026-05-14,10,4,樋口 範政,B1,37.93,11.83,,6.98,6,0.0,4,,,53.7,0.0,2026-05-14 12:44:15,50,35.0,45.0,22,木山 誠一,0.19,False,晴,23,20,3,9,南,3
tokuyama,2026-05-14,10,5,岩瀬 裕亮,A1,37.75,11.65,,6.95,4,0.0,5,,,52.3,0.0,2026-05-14 12:44:15,75,10.5,47.4,45,興津 藍,0.1,False,晴,23,20,3,9,南,3
