venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-04-24,1,1,大谷 直弘,B1,36.75,4.97,6.27,6.66,2,-0.5,1,,,53.0,0.0,2026-05-15 01:57:42,61,33.8,48.5,29,村松 栄太,0.16,False,曇り,17,14,4,13,西,2
gamagori,2026-04-24,1,2,上野 俊樹,B1,36.62,5.05,6.16,6.63,1,0.0,2,,,51.5,0.5,2026-05-15 01:57:42,59,36.2,50.7,23,,0.17,False,曇り,17,14,4,13,西,2
gamagori,2026-04-24,1,3,島田 賢人,A2,37.37,5.19,6.25,6.7,4,-0.5,3,,,52.7,0.0,2026-05-15 01:57:42,39,40.5,51.7,9,,0.16,False,曇り,17,14,4,13,西,2
gamagori,2026-04-24,1,4,眞崎 武蔵,B2,38.03,5.23,6.17,6.7,4,-0.5,4,,,52.0,0.0,2026-05-15 01:57:42,26,41.6,56.1,7,,0.14,False,曇り,17,14,4,13,西,2
gamagori,2026-04-24,1,5,樋口 範政,B1,37.26,5.2,6.21,6.73,6,-0.5,5,,,54.6,0.0,2026-05-15 01:57:42,27,36.8,53.0,21,,0.13,False,曇り,17,14,4,13,西,2
gamagori,2026-04-24,1,6,金田 幸子,B1,37.49,5.13,6.2,6.68,3,-0.5,6,,,44.0,3.0,2026-05-15 01:57:42,77,48.6,62.2,2,,0.11,False,曇り,17,14,4,13,西,2
gamagori,2026-04-24,2,1,杉山 喜一,B1,36.77,4.87,6.16,6.6,1,-0.5,1,,,51.5,0.5,2026-05-15 01:57:47,34,47.6,62.4,4,,0.05,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,2,2,清埜 翔子,A2,37.7,5.07,6.14,6.62,2,0.0,2,,,46.5,0.5,2026-05-15 01:57:47,62,31.0,44.8,41,畑 和宏,0.05,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,2,3,山口 亮,B1,37.5,5.31,6.33,6.7,5,0.0,3,,,53.6,0.0,2026-05-15 01:57:47,63,39.9,57.4,13,,0.18,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,2,4,黒井 達矢,A1,37.13,5.36,6.24,6.67,4,-0.5,4,,,52.0,0.0,2026-05-15 01:57:47,70,33.9,53.1,28,佐藤 大介,-0.01,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,2,5,佐藤 世那,B1,36.8,5.28,6.19,6.64,3,-0.5,5,,,54.2,0.0,2026-05-15 01:57:47,30,33.2,49.0,32,信濃 由行,-0.04,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,2,6,塚越 陸斗,B2,37.73,5.1,6.43,6.76,6,-0.5,6,,,54.1,0.0,2026-05-15 01:57:47,68,32.6,49.7,35,細川 明人,-0.07,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,3,1,西川 新太郎,B1,36.85,4.89,6.19,6.62,1,-0.5,1,,,54.8,0.0,2026-05-15 01:57:55,46,35.9,49.7,25,山口 晃朋,-0.12,True,曇り,17,14,2,13,西,1
gamagori,2026-04-24,3,2,齊藤 優,B1,36.92,5.23,6.3,6.72,4,-0.5,2,,リング×２,53.2,0.0,2026-05-15 01:57:55,49,37.9,54.7,18,,-0.1,True,曇り,17,14,2,13,西,1
gamagori,2026-04-24,3,3,津久井 拓也,A2,37.33,5.12,6.3,6.73,5,-0.5,3,,,52.4,0.0,2026-05-15 01:57:55,52,31.8,51.3,38,菊池 宏志,-0.12,True,曇り,17,14,2,13,西,1
gamagori,2026-04-24,3,4,豊田 祥生,B1,37.46,5.39,6.24,6.64,2,0.0,4,,,51.0,1.0,2026-05-15 01:57:55,40,41.7,59.4,6,,0.13,True,曇り,17,14,2,13,西,1
gamagori,2026-04-24,3,5,林 風音,B2,37.68,5.22,6.37,6.77,6,-0.5,6,,,54.6,0.0,2026-05-15 01:57:55,43,32.6,51.1,34,藤田 靖弘,-0.02,True,曇り,17,14,2,13,西,1
gamagori,2026-04-24,3,6,吉田 拡郎,A1,37.36,5.32,6.25,6.65,3,-0.5,5,,,52.6,0.0,2026-05-15 01:57:55,76,40.2,58.6,11,,0.17,True,曇り,17,14,2,13,西,1
gamagori,2026-04-24,4,1,加藤 翔,B1,37.79,5.17,6.22,6.69,4,0.0,1,,,52.1,0.0,2026-05-15 01:58:03,28,31.6,42.8,39,秦 英悟,0.04,False,曇り,17,14,2,13,西,1
gamagori,2026-04-24,4,2,金子 拓矢,A1,36.91,4.88,6.27,6.72,6,-0.5,2,,,52.1,0.0,2026-05-15 01:58:03,20,33.5,54.3,30,江夏 満,0.18,False,曇り,17,14,2,13,西,1
gamagori,2026-04-24,4,3,長尾 萌加,B1,36.86,5.09,6.23,6.68,2,-0.5,3,,,45.0,2.0,2026-05-15 01:58:03,36,29.3,46.8,46,中嶋 達也,,False,曇り,17,14,2,13,西,1
gamagori,2026-04-24,4,4,西尾 亮輔,B1,37.5,5.09,6.21,6.68,2,-0.5,4,,リング×２,52.0,0.0,2026-05-15 01:58:03,60,48.4,68.8,3,,-0.05,False,曇り,17,14,2,13,西,1
gamagori,2026-04-24,4,5,横澤 剛治,A1,37.61,4.97,6.32,6.65,1,-0.5,5,,,55.6,0.0,2026-05-15 01:58:03,21,39.9,66.0,12,,,False,曇り,17,14,2,13,西,1
gamagori,2026-04-24,4,6,後藤 浩,B1,37.15,5.47,6.15,6.69,4,-0.5,6,,,52.4,0.0,2026-05-15 01:58:03,55,37.2,51.3,20,,0.05,False,曇り,17,14,2,13,西,1
gamagori,2026-04-24,5,1,上村 純一,A1,37.25,5.1,6.25,6.65,1,0.0,1,,,52.3,0.0,2026-05-15 01:58:09,22,30.5,46.3,43,尾道 佳諭,0.04,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,5,2,石田 章央,A2,37.17,4.92,6.28,6.69,2,-0.5,2,,,53.0,0.0,2026-05-15 01:58:09,17,34.7,53.7,26,宮田 龍馬,0.11,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,5,3,岩下 巧斗,B1,36.77,5.21,6.18,6.71,4,0.0,3,,,51.5,0.5,2026-05-15 01:58:09,29,36.6,52.6,22,安藤 裕貴,-0.05,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,5,4,木下 陽介,B1,37.4,5.23,6.28,6.7,3,0.0,4,,,58.1,0.0,2026-05-15 01:58:09,65,36.1,57.1,24,渋谷 明憲,0.07,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,5,5,根岸 真優,B2,37.64,5.54,6.11,6.75,5,-0.5,5,,,45.5,1.5,2026-05-15 01:58:09,35,38.0,52.6,17,,0.28,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,5,6,稲田 浩二,A1,37.05,5.12,6.52,6.75,5,0.0,6,,,51.5,0.5,2026-05-15 01:58:09,33,34.3,51.5,27,末永 祐輝,0.2,False,曇り,17,14,3,13,西,1
gamagori,2026-04-24,6,1,平川 香織,A2,37.11,5.31,6.13,6.71,3,-0.5,1,,,47.0,0.0,2026-05-15 01:58:15,64,38.2,58.0,16,大澤 誠也,0.17,False,曇り,17,14,2,9,南,1
gamagori,2026-04-24,6,2,佐藤 世那,B1,36.86,5.07,6.27,6.7,2,-0.5,2,,,54.2,0.0,2026-05-15 01:58:15,30,33.2,49.0,32,信濃 由行,0.2,False,曇り,17,14,2,9,南,1
gamagori,2026-04-24,6,3,眞崎 武蔵,B2,37.62,5.18,6.18,6.69,1,-0.5,3,,,52.0,0.0,2026-05-15 01:58:15,26,41.6,56.1,7,,0.2,False,曇り,17,14,2,9,南,1
gamagori,2026-04-24,6,4,西野 雄貴,A1,37.07,5.04,6.16,6.73,5,-0.5,4,,,51.0,1.0,2026-05-15 01:58:15,56,32.4,50.5,37,加藤 高史,0.01,False,曇り,17,14,2,9,南,1
gamagori,2026-04-24,6,5,天野 誠,B1,37.67,5.38,6.25,6.72,4,-0.5,5,,,52.4,0.0,2026-05-15 01:58:15,54,43.7,57.0,5,,0.09,False,曇り,17,14,2,9,南,1
gamagori,2026-04-24,6,6,前田 将太,A1,37.33,5.14,6.37,6.77,6,-0.5,6,,,54.5,0.0,2026-05-15 01:58:15,24,29.9,44.9,45,渡邉 優美,0.05,False,曇り,17,14,2,9,南,1
gamagori,2026-04-24,7,1,秋元 哲,A1,37.23,4.73,6.4,6.85,6,-0.5,1,,,52.0,0.0,2026-05-15 01:58:23,19,33.5,50.5,31,刑部 亜里紗,0.06,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,7,2,東口 晃,B1,36.92,4.97,6.33,6.74,4,-0.5,2,,,52.5,0.0,2026-05-15 01:58:23,58,37.3,55.1,19,,0.06,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,7,3,田路 朋史,A2,36.97,4.93,6.3,6.66,1,-0.5,3,,,52.0,0.0,2026-05-15 01:58:23,72,41.4,59.2,8,,-0.09,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,7,4,戸敷 晃美,A2,37.1,4.8,6.23,6.73,3,-0.5,4,,,47.9,0.0,2026-05-15 01:58:23,13,39.6,55.2,14,,0.12,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,7,5,豊田 祥生,B1,37.61,5.38,6.23,6.66,1,0.0,5,,,51.0,1.0,2026-05-15 01:58:23,40,41.7,59.4,6,,0.07,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,7,6,山口 亮,B1,37.52,5.34,6.33,6.74,4,0.0,6,,,53.6,0.0,2026-05-15 01:58:23,63,39.9,57.4,13,,-0.11,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,8,1,高橋 英之,A2,37.26,5.04,6.4,6.81,6,-0.5,1,,リング×２,52.5,0.0,2026-05-15 01:58:29,11,30.8,45.1,42,上條 暢嵩,0.1,False,曇り,16,14,2,9,南,1
gamagori,2026-04-24,8,2,久田 敏之,A1,36.96,4.9,6.3,6.74,1,-0.5,2,,,52.0,0.0,2026-05-15 01:58:29,16,33.0,54.9,33,石原 凪紗,-0.02,False,曇り,16,14,2,9,南,1
gamagori,2026-04-24,8,3,大谷 直弘,B1,37.04,5.1,6.33,6.78,2,-0.5,3,,,53.0,0.0,2026-05-15 01:58:29,61,33.8,48.5,29,村松 栄太,0.01,False,曇り,16,14,2,9,南,1
gamagori,2026-04-24,8,4,宮野 仁,B1,37.42,5.18,6.33,6.79,3,-0.5,4,,,53.4,0.0,2026-05-15 01:58:29,18,40.4,54.1,10,,0.13,False,曇り,16,14,2,9,南,1
gamagori,2026-04-24,8,5,宮崎 心之介,B2,36.88,5.13,6.36,6.79,3,-0.5,5,,,52.1,0.0,2026-05-15 01:58:29,31,32.5,48.4,36,高山 弘斗,0.18,False,曇り,16,14,2,9,南,1
gamagori,2026-04-24,8,6,津久井 拓也,A2,37.5,5.25,6.32,6.79,3,-0.5,6,,,52.4,0.0,2026-05-15 01:58:29,52,31.8,51.3,38,菊池 宏志,0.15,False,曇り,16,14,2,9,南,1
gamagori,2026-04-24,9,1,宮下 元胤,A1,37.65,5.14,6.32,6.66,1,-0.5,1,,リング×２,52.6,0.0,2026-05-15 01:58:37,57,31.3,49.2,40,齊藤 仁,0.01,False,曇り,16,14,2,11,南西,1
gamagori,2026-04-24,9,2,後藤 浩,B1,37.68,5.11,6.36,6.75,2,-0.5,2,,,52.4,0.0,2026-05-15 01:58:37,55,37.2,51.3,20,,0.25,False,曇り,16,14,2,11,南西,1
