venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-06-17,1,1,長谷川 親王,B1,37.16,11.36,,6.87,4,0.0,1,,,56.6,0.0,2026-06-17 15:08:10,18,36.5,55.8,22,村上 彰一,-0.07,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,1,2,麻生 慎介,A1,37.12,11.39,,6.86,2,-0.5,2,,,53.0,0.0,2026-06-17 15:08:10,60,37.0,48.1,21,尾上 雅也,,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,1,3,向井田 直弥,B2,38.4,11.64,,6.88,5,-0.5,3,,,46.0,6.0,2026-06-17 15:08:10,82,34.0,62.3,26,若林 樹蘭,0.04,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,1,4,土井 歩夢,B1,37.94,11.45,,6.84,1,-0.5,4,,,52.1,0.0,2026-06-17 15:08:10,59,13.7,31.4,45,北川 幸典,-0.04,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,1,5,上瀧 絢也,B2,38.6,11.76,,6.86,2,-0.5,5,,,53.5,0.0,2026-06-17 15:08:10,16,32.1,48.2,30,加藤 翔馬,-0.04,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,1,6,近藤 友宝,B1,38.07,11.59,,6.9,6,-0.5,6,,,54.3,0.0,2026-06-17 15:08:10,81,17.5,30.0,43,吉永 浩則,-0.07,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,2,1,北川 敏弘,B1,37.7,11.46,,6.84,2,-0.5,1,,,54.8,0.0,2026-06-17 15:30:00,26,31.4,54.9,33,田中 豪,0.22,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,2,2,町田 洸希,B1,37.17,11.54,,6.88,5,-0.5,2,,,52.8,0.0,2026-06-17 15:30:00,14,31.4,64.7,32,中村 将隆,0.03,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,2,3,沖島 広和,B1,37.86,11.77,,6.85,3,-0.5,3,,,54.5,0.0,2026-06-17 15:30:00,67,39.2,56.9,15,富永 夏哉人,0.07,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,2,4,島川 海輝,A2,38.26,11.71,,6.8,1,-0.5,4,,,52.7,0.0,2026-06-17 15:30:00,11,53.1,65.3,3,高岡 竜也,0.01,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,2,5,岡村 慶太,A1,37.36,11.14,,6.85,3,-0.5,5,,,54.3,0.0,2026-06-17 15:30:00,56,29.4,41.2,38,栗城 匠,0.03,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,2,6,西村 勝,B1,37.79,11.61,,6.91,6,-0.5,6,,,55.3,0.0,2026-06-17 15:30:00,32,41.1,55.4,10,大峯 豊,0.11,False,曇り,27,26,4,13,西,2
suminoe,2026-06-17,3,1,重富 伸也,B1,37.53,11.54,,6.88,4,-0.5,1,,,53.2,0.0,2026-06-17 15:57:02,69,22.2,40.0,41,南 佑典,0.2,False,曇り,26,26,3,11,南西,1
suminoe,2026-06-17,3,2,葛原 大陽,A1,37.16,11.42,,6.89,5,-0.5,2,,,52.0,0.0,2026-06-17 15:57:02,72,35.2,48.1,24,林 美憲,0.07,False,曇り,26,26,3,11,南西,1
suminoe,2026-06-17,3,3,楠原 正剛,A2,37.25,11.49,,6.91,6,-0.5,3,,,53.9,0.0,2026-06-17 15:57:02,29,45.5,56.4,7,安藤 裕貴,-0.01,False,曇り,26,26,3,11,南西,1
suminoe,2026-06-17,3,4,津田 陸翔,A2,37.58,11.45,,6.78,1,0.0,4,,,52.4,0.0,2026-06-17 15:57:02,12,29.6,38.9,37,四宮 与寛,-0.17,False,曇り,26,26,3,11,南西,1
suminoe,2026-06-17,3,5,寺本 重宣,A2,37.35,11.5,,6.85,2,-0.5,5,,,50.0,2.0,2026-06-17 15:57:02,73,38.5,51.9,18,吉田 一心,0.01,False,曇り,26,26,3,11,南西,1
suminoe,2026-06-17,3,6,上岡 巧汰,B2,37.48,11.55,,6.87,3,0.0,6,,,52.6,0.0,2026-06-17 15:57:02,21,26.0,40.0,40,武重 雄介,0.05,False,曇り,26,26,3,11,南西,1
suminoe,2026-06-17,4,1,高橋 直哉,B1,37.17,11.41,,6.85,4,-0.5,1,,,52.6,0.0,2026-06-17 16:21:56,68,31.1,40.0,35,篠木 亜衣花,-0.01,False,曇り,26,26,2,13,西,1
suminoe,2026-06-17,4,2,金田 諭,A1,37.15,11.41,,6.84,3,-0.5,2,,,52.0,0.0,2026-06-17 16:21:56,76,19.1,38.1,42,岡村 将也,0.05,False,曇り,26,26,2,13,西,1
suminoe,2026-06-17,4,3,三馬 崇史,A2,37.09,11.42,,6.83,1,0.0,3,,,52.8,0.0,2026-06-17 16:21:56,57,40.4,59.6,12,中井 俊祐,0.08,False,曇り,26,26,2,13,西,1
suminoe,2026-06-17,4,4,中村 辰也,A2,37.14,11.35,,6.83,1,-0.5,4,,,52.6,0.0,2026-06-17 16:21:56,65,14.0,34.0,44,岡本 翔太郎,0.17,False,曇り,26,26,2,13,西,1
suminoe,2026-06-17,4,5,秋田 健太郎,B1,37.77,11.57,,6.89,5,-0.5,5,,,57.3,0.0,2026-06-17 16:21:56,27,40.8,61.2,11,岡村 仁,0.05,False,曇り,26,26,2,13,西,1
suminoe,2026-06-17,4,6,赤峰 和也,B1,38.51,11.65,,6.89,5,-0.5,6,,,52.8,0.0,2026-06-17 16:21:56,15,28.6,42.9,39,西野 雄貴,0.05,False,曇り,26,26,2,13,西,1
suminoe,2026-06-17,5,1,白水 勝也,A1,36.99,11.3,,6.84,1,-0.5,1,,,52.0,0.0,2026-06-17 16:46:41,77,33.9,50.0,28,松本 一毅,-0.03,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,5,2,長谷川 雅和,B1,37.59,11.6,,6.88,2,-0.5,2,,,52.0,0.0,2026-06-17 16:46:41,38,47.9,66.7,5,井上 尚悟,-0.06,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,5,3,石原 光,B1,37.82,11.86,,6.88,2,0.0,3,,,54.3,0.0,2026-06-17 16:46:41,19,40.0,65.5,13,金子 猛志,-0.06,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,5,4,向井田 直弥,B2,38.26,11.95,,6.95,6,-0.5,4,,,46.0,6.0,2026-06-17 16:46:41,82,34.0,62.3,26,若林 樹蘭,0.47,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,5,5,長谷川 親王,B1,37.98,11.69,,6.91,5,0.0,5,,,56.6,0.0,2026-06-17 16:46:41,18,36.5,55.8,22,村上 彰一,0.09,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,5,6,飯山 泰,A1,37.89,11.6,,6.89,4,-0.5,6,,,52.0,0.0,2026-06-17 16:46:41,75,34.0,46.0,25,長谷川 暖,0.23,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,6,1,滝沢 崚,B2,37.16,11.4,,6.84,1,-0.5,1,,,52.2,0.0,2026-06-17 17:14:23,22,37.0,53.7,20,桐本 康臣,0.4,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,6,2,品田 直樹,B1,37.42,11.53,,6.88,3,-0.5,2,,,52.6,0.0,2026-06-17 17:14:23,20,53.8,73.1,2,桑島 和宏,0.19,False,曇り,26,26,0,17,不明,1
suminoe,2026-06-17,6,3,濱野 斗馬,A2,37.73,11.74,,6.93,5,-0.5,3,,,53.6,0.0,2026-06-17 17:14:23,85,36.2,51.1,23,渡辺 浩司,0.16,False,曇り,26,26,0,17,不明,1
