venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-06-19,1,1,山谷 央,B1,37.03,6.23,6.77,6.75,2,0.0,1,,,52.0,0.0,2026-06-19 11:18:14,43,22.9,34.3,40,稲生 夏季,0.21,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,1,2,山道 諄也,B2,37.52,5.77,7.17,6.76,3,0.0,2,,,54.1,0.0,2026-06-19 11:18:14,48,22.6,35.5,41,石村 日奈那,0.24,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,1,3,櫻井 優,B1,37.29,5.67,7.04,6.77,4,0.0,3,,,52.7,0.0,2026-06-19 11:18:14,41,25.0,47.2,38,石井 裕美,0.06,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,1,4,小林 泰,A2,37.41,5.88,7.0,6.8,5,0.0,4,,,52.3,0.0,2026-06-19 11:18:14,22,17.5,32.5,45,小澤 和也,-0.02,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,1,5,安藤 瑠希,B2,36.86,5.7,7.03,6.72,1,0.0,5,,,52.0,0.0,2026-06-19 11:18:14,25,38.8,49.0,11,武井 莉里佳,0.09,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,1,6,平瀬 城啓,B1,37.75,5.9,7.15,6.8,5,-0.5,6,,,54.0,0.0,2026-06-19 11:18:14,56,30.9,42.9,23,倉田 郁美,0.17,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,2,1,伊藤 紘章,B1,37.38,5.81,6.98,6.82,4,0.0,1,,,52.0,0.0,2026-06-19 11:45:15,37,41.9,62.8,9,椎名 豊,-0.08,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,2,2,田代 達也,B1,37.24,5.7,7.14,6.8,3,0.0,2,,,52.3,0.0,2026-06-19 11:45:15,38,19.5,31.7,44,深水 慎一郎,-0.11,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,2,3,海老澤 泰行,B1,37.29,5.95,6.93,6.82,4,0.0,3,,リング×３,55.1,0.0,2026-06-19 11:45:15,68,28.2,48.7,31,中山 翔太,0.05,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,2,4,大町 利克,B1,37.78,5.84,7.13,6.87,6,0.0,4,,,52.4,0.0,2026-06-19 11:45:15,24,20.0,35.0,43,高石 梨菜,-0.08,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,2,5,須藤 博倫,A2,37.48,5.98,7.0,6.78,1,0.0,5,,,52.0,0.0,2026-06-19 11:45:15,70,28.6,45.2,30,大澤 普司,-0.01,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,2,6,小坂 尚哉,A1,37.0,5.6,7.17,6.78,1,0.0,6,,,52.0,0.0,2026-06-19 11:45:15,51,40.0,60.0,10,後藤 美翼,0.02,False,晴,27,24,3,7,南東,2
tamagawa,2026-06-19,3,1,庄司 孝輔,B1,36.86,5.97,7.05,6.72,1,0.0,1,,,52.3,0.0,2026-06-19 12:22:46,32,53.3,80.0,3,堀之内紀代子,0.06,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,3,2,宮下 元胤,A1,37.52,5.76,7.09,6.72,1,0.0,2,,,52.0,0.0,2026-06-19 12:22:46,57,44.1,55.9,6,落合 直子,0.17,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,3,3,大澤 風葵,A2,36.8,6.34,6.83,6.74,3,0.0,3,,,51.5,0.5,2026-06-19 12:22:46,55,37.2,65.1,13,塩崎 桐加,0.23,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,3,4,塚越 海斗,A2,37.94,6.03,7.12,6.81,4,0.5,4,,,52.6,0.0,2026-06-19 12:22:46,36,35.7,59.5,17,大塚 康雅,0.15,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,3,5,伯母 芳恒,B1,37.74,5.98,7.07,6.82,5,0.0,5,,,54.2,0.0,2026-06-19 12:22:46,64,33.3,48.7,19,深尾 巴恵,0.11,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,3,6,乙津 康志,B1,38.43,5.97,7.29,6.83,6,-0.5,6,,,52.0,0.0,2026-06-19 12:22:46,15,15.4,35.9,47,森 智也,0.08,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,4,1,鹿島 敏弘,B1,37.36,5.97,6.97,6.74,1,0.0,1,,,53.3,0.0,2026-06-19 12:51:14,26,43.6,56.4,7,丸岡 正典,0.04,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,4,2,金子 賢志,A1,36.99,5.77,7.08,6.77,2,0.0,2,,,52.1,0.0,2026-06-19 12:51:14,31,33.3,47.6,20,石原 凪紗,0.09,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,4,3,宮野 仁,B1,37.43,5.6,7.09,6.85,6,0.0,3,,,52.2,0.0,2026-06-19 12:51:14,69,43.2,54.5,8,細川 裕子,0.21,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,4,4,仲 航太,A2,37.37,5.5,7.14,6.78,3,0.0,4,,,52.5,0.0,2026-06-19 12:51:14,30,31.6,50.0,22,中田 夕貴,0.32,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,4,5,安藤 裕貴,B1,37.57,5.66,7.07,6.82,5,0.0,5,,,52.0,0.0,2026-06-19 12:51:14,16,30.2,44.2,25,小川 竜太朗,0.21,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,4,6,青木 玄太,A1,36.83,5.43,7.16,6.8,4,0.5,6,,,52.5,0.0,2026-06-19 12:51:14,67,35.9,46.2,16,畑田 希咲,0.19,False,晴,28,24,2,7,南東,2
tamagawa,2026-06-19,5,1,金子 貴志,B1,37.29,5.73,6.95,6.81,4,0.0,1,,,51.0,1.0,2026-06-19 13:18:43,49,28.2,48.7,33,宮之原 輝紀,0.17,False,晴,28,24,3,7,南東,2
tamagawa,2026-06-19,5,2,鈴谷 一平,A1,37.43,5.9,6.93,6.78,1,0.0,2,,,55.0,0.0,2026-06-19 13:18:43,13,29.8,42.5,27,大場 恒季,0.29,False,晴,28,24,3,7,南東,2
tamagawa,2026-06-19,5,3,川口 貴久,B1,38.05,6.07,7.0,6.83,5,0.0,3,,,54.4,0.0,2026-06-19 13:18:43,44,36.6,61.0,15,佐藤 博亮,0.16,False,晴,28,24,3,7,南東,2
tamagawa,2026-06-19,5,4,小原 聡将,A2,37.1,5.72,7.04,6.79,2,0.0,4,,リング×２,52.3,0.0,2026-06-19 13:18:43,18,32.5,47.5,21,木村 亮太,0.21,False,晴,28,24,3,7,南東,2
tamagawa,2026-06-19,5,5,鈴木 智啓,A2,37.6,5.77,7.17,6.85,6,0.0,5,,,58.6,0.0,2026-06-19 13:18:43,75,38.5,57.7,12,高田 ひかる,0.09,False,晴,28,24,3,7,南東,2
tamagawa,2026-06-19,5,6,大澤 誠也,B1,37.28,5.99,6.98,6.8,3,0.0,6,,,55.2,0.0,2026-06-19 13:18:43,63,29.2,35.4,28,橋谷田 佳織,0.09,False,晴,28,24,3,7,南東,2
tamagawa,2026-06-19,6,1,一柳 和孝,B1,37.07,5.9,7.06,6.77,2,0.0,1,,,52.4,0.0,2026-06-19 13:49:21,33,21.9,31.7,42,林 風音,0.21,False,晴,29,25,4,7,南東,2
tamagawa,2026-06-19,6,2,柳内 敬太,A2,37.23,5.44,7.03,6.77,2,0.0,2,,,52.0,0.0,2026-06-19 13:49:21,14,50.0,61.9,4,藤堂 里香,0.15,False,晴,29,25,4,7,南東,2
tamagawa,2026-06-19,6,3,板橋 侑我,A1,37.43,5.83,7.0,6.77,2,-0.5,3,,,52.0,0.0,2026-06-19 13:49:21,20,28.6,42.9,29,南 彩寧,0.28,False,晴,29,25,4,7,南東,2
tamagawa,2026-06-19,6,4,松井 友汰,A2,37.11,5.48,7.04,6.76,1,0.0,4,,,53.1,0.0,2026-06-19 13:49:21,47,30.8,48.7,24,長谷川 暖,0.23,False,晴,29,25,4,7,南東,2
tamagawa,2026-06-19,6,5,田代 達也,B1,37.19,5.91,7.11,6.83,5,0.5,5,,,52.3,0.0,2026-06-19 13:49:21,38,19.5,31.7,44,深水 慎一郎,0.04,False,晴,29,25,4,7,南東,2
tamagawa,2026-06-19,6,6,安藤 瑠希,B2,37.7,5.4,7.13,6.85,6,0.0,6,,,52.0,0.0,2026-06-19 13:49:21,25,38.8,49.0,11,武井 莉里佳,0.08,False,晴,29,25,4,7,南東,2
tamagawa,2026-06-19,7,1,樋口 範政,B1,36.8,5.79,6.93,6.75,3,-0.5,1,,,54.0,0.0,2026-06-19 14:20:25,17,48.1,67.3,5,福島 陽子,0.11,True,晴,29,24,3,7,南東,2
tamagawa,2026-06-19,7,2,藤原 啓史朗,A1,37.53,5.82,6.9,6.74,2,0.5,2,,,51.5,0.5,2026-06-19 14:20:25,46,28.2,46.2,32,塩崎 優司,0.19,True,晴,29,24,3,7,南東,2
tamagawa,2026-06-19,7,3,宮下 元胤,A1,37.53,5.84,7.02,6.64,1,0.0,3,,,52.0,0.0,2026-06-19 14:20:25,57,44.1,55.9,6,落合 直子,0.16,True,晴,29,24,3,7,南東,2
tamagawa,2026-06-19,7,4,井田 涼介,B2,37.29,5.61,7.32,6.87,6,0.5,4,,,56.7,0.0,2026-06-19 14:20:25,73,15.4,25.6,46,樋口 喜彦,0.36,True,晴,29,24,3,7,南東,2
tamagawa,2026-06-19,7,5,真田 聖也,B2,37.86,5.79,7.2,6.81,5,0.0,6,,,52.0,0.0,2026-06-19 14:20:25,62,28.2,43.6,34,吉川 晴人,0.25,True,晴,29,24,3,7,南東,2
tamagawa,2026-06-19,7,6,海老澤 泰行,B1,37.13,5.53,7.23,6.78,4,0.0,5,,,55.1,0.0,2026-06-19 14:20:25,68,28.2,48.7,31,中山 翔太,0.21,True,晴,29,24,3,7,南東,2
tamagawa,2026-06-19,8,1,池田 雄一,A1,37.6,5.7,6.97,6.72,2,0.0,1,,,52.4,0.0,2026-06-19 14:52:04,52,28.1,46.9,35,寺島 吉彦,0.21,False,晴,28,24,1,7,南東,2
tamagawa,2026-06-19,8,2,鹿島 敏弘,B1,37.93,5.9,7.03,6.77,4,0.0,2,,,53.3,0.0,2026-06-19 14:52:04,26,43.6,56.4,7,丸岡 正典,0.21,False,晴,28,24,1,7,南東,2
tamagawa,2026-06-19,8,3,小坂 尚哉,A1,37.23,5.76,7.03,6.65,1,0.0,3,,,52.0,0.0,2026-06-19 14:52:04,51,40.0,60.0,10,後藤 美翼,0.18,False,晴,28,24,1,7,南東,2
tamagawa,2026-06-19,8,4,乙津 康志,B1,38.06,5.96,7.17,6.76,3,-0.5,4,,,52.0,0.0,2026-06-19 14:52:04,15,15.4,35.9,47,森 智也,0.12,False,晴,28,24,1,7,南東,2
tamagawa,2026-06-19,8,5,森 悠稀,A2,37.36,5.73,6.93,6.78,5,0.0,5,,,52.0,0.0,2026-06-19 14:52:04,54,30.0,42.5,26,米本 圭佑,0.13,False,晴,28,24,1,7,南東,2
