venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-04-26,1,1,山口 亮,B1,36.89,4.91,6.29,6.72,6,-0.5,1,,,52.5,0.0,2026-05-15 02:00:38,63,39.1,56.3,13,川原 正明,-0.08,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,1,2,戸敷 晃美,A2,36.43,4.9,6.2,6.71,5,-0.5,2,,,47.1,0.0,2026-05-15 02:00:38,13,39.9,55.7,12,佐竹 恒彦,-0.03,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,1,3,後藤 浩,B1,36.93,5.25,6.26,6.7,3,-0.5,3,,,52.1,0.0,2026-05-15 02:00:38,55,37.1,51.0,18,柴田 百恵,0.09,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,1,4,大谷 直弘,B1,36.74,5.12,6.25,6.7,3,-0.5,4,,,53.1,0.0,2026-05-15 02:00:38,61,33.8,49.3,29,中越 博紀,0.04,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,1,5,木下 陽介,B1,36.99,5.22,6.27,6.69,2,0.0,5,,,57.0,0.0,2026-05-15 02:00:38,65,35.6,57.2,24,本田 愛,0.04,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,1,6,西尾 亮輔,B1,36.98,5.22,6.16,6.68,1,-0.5,6,,リング×２,52.0,0.0,2026-05-15 02:00:38,60,49.4,69.4,2,大久保 佑香,0.48,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,2,1,福田 理,B1,37.0,4.92,6.28,6.63,2,-0.5,1,,,55.7,0.0,2026-05-15 02:00:44,38,38.6,56.0,14,桑島 和宏,0.09,False,晴,19,15,3,9,南,1
gamagori,2026-04-26,2,2,稲田 浩二,A1,37.4,5.28,6.27,6.7,4,-0.5,2,,,52.0,0.0,2026-05-15 02:00:44,33,33.5,50.9,31,鈴木 柊介,0.08,False,晴,19,15,3,9,南,1
gamagori,2026-04-26,2,3,清埜 翔子,A2,38.01,5.27,6.2,6.69,3,-0.5,3,,,46.5,0.5,2026-05-15 02:00:44,62,30.5,44.6,42,堀内 亜海,0.02,False,晴,19,15,3,9,南,1
gamagori,2026-04-26,2,4,東口 晃,B1,37.54,5.32,6.31,6.7,4,-0.5,4,,,52.0,0.0,2026-05-15 02:00:44,58,36.7,54.8,19,宇野 博之,-0.01,False,晴,19,15,3,9,南,1
gamagori,2026-04-26,2,5,宮下 元胤,A1,37.8,5.4,6.23,6.61,1,-0.5,5,,,52.0,0.0,2026-05-15 02:00:44,57,31.8,49.5,37,上野 秀和,-0.01,False,晴,19,15,3,9,南,1
gamagori,2026-04-26,2,6,加藤 翔,B1,37.66,5.43,6.31,6.76,6,0.0,6,,,52.0,0.0,2026-05-15 02:00:44,28,31.6,42.6,39,中嶋 世奈,0.03,False,晴,19,15,3,9,南,1
gamagori,2026-04-26,3,1,齊藤 優,B1,37.6,4.95,6.34,6.71,2,0.0,1,,,53.4,0.0,2026-05-15 02:00:53,49,37.6,54.1,16,益田 啓司,0.07,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,3,2,島田 賢人,A2,37.09,5.17,6.25,6.72,3,-0.5,2,,,52.0,0.0,2026-05-15 02:00:53,39,40.3,51.4,10,服部 幸男,0.13,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,3,3,金子 拓矢,A1,36.93,5.19,6.23,6.76,6,0.0,3,,リング×２,52.4,0.0,2026-05-15 02:00:53,20,32.8,54.2,32,河合 佑樹,0.05,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,3,4,樋口 範政,B1,37.84,5.4,6.19,6.72,3,-0.5,4,,,54.9,0.0,2026-05-15 02:00:53,27,36.7,53.2,20,松山 将吾,0.1,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,3,5,高橋 英之,A2,37.92,5.47,6.36,6.72,3,-0.5,5,,,52.6,0.0,2026-05-15 02:00:53,11,30.9,44.9,41,間嶋 仁志,0.3,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,3,6,長尾 萌加,B1,37.18,5.52,6.13,6.68,1,-0.5,6,,リング×２,46.0,1.0,2026-05-15 02:00:53,36,29.4,47.1,44,吉永 則雄,0.11,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,4,1,金田 幸子,B1,37.49,5.26,6.21,6.71,3,-0.5,1,,,44.0,3.0,2026-05-15 02:01:04,77,48.3,61.6,3,上田 健太,-0.01,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,4,2,横澤 剛治,A1,37.29,5.12,6.22,6.7,2,-0.5,2,,リング×２,54.7,0.0,2026-05-15 02:01:04,21,40.4,66.0,9,佐々木 康幸,-0.09,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,4,3,天野 誠,B1,37.27,5.77,6.19,6.82,6,-0.5,3,,,52.6,0.0,2026-05-15 02:01:04,54,44.8,57.8,4,西田 和加,0.02,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,4,4,西川 新太郎,B1,37.73,5.42,6.25,6.74,5,-0.5,4,,,54.6,0.0,2026-05-15 02:01:04,46,35.9,50.0,23,吉田 一郎,-0.03,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,4,5,石田 章央,A2,37.47,5.18,6.23,6.73,4,-0.5,5,,,53.1,0.0,2026-05-15 02:01:04,17,34.7,53.4,25,池田 雷太,0.01,False,晴,19,15,4,11,南西,2
gamagori,2026-04-26,4,6,上村 純一,A1,37.19,5.37,6.18,6.67,1,0.0,6,,,52.0,0.0,2026-05-15 02:01:04,22,31.6,47.1,38,中尾 彩香,0.06,False,晴,19,15,4,11,南西,2
