venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-05-20,1,1,興津 藍,A2,36.45,5.6,6.93,6.77,4,0.0,1,,,50.0,2.0,2026-05-21 07:30:12,71,52.0,72.0,6,大橋 栄里佳,0.08,False,曇り,21,20,1,15,北西,1
naruto,2026-05-20,1,2,菊池 宏志,B1,36.88,5.63,6.93,6.78,5,0.0,2,,,52.0,0.0,2026-05-21 07:30:12,36,8.8,14.7,44,新田 洋一,0.15,False,曇り,21,20,1,15,北西,1
naruto,2026-05-20,1,3,志道 吉和,B1,37.86,6.0,7.13,6.79,6,-0.5,3,,,53.0,0.0,2026-05-21 07:30:12,68,26.1,34.8,26,吉田 彩乃,0.09,False,曇り,21,20,1,15,北西,1
naruto,2026-05-20,1,4,伊藤 雄二,B1,38.58,6.17,7.13,6.73,1,0.0,4,,,50.0,2.0,2026-05-21 07:30:12,23,21.2,33.3,32,三好 勇人,0.07,False,曇り,21,20,1,15,北西,1
naruto,2026-05-20,1,5,浦田 晃嗣,B1,37.4,5.9,7.17,6.74,2,-0.5,5,,,55.4,0.0,2026-05-21 07:30:12,10,20.8,45.8,34,樋口 由加里,0.19,False,曇り,21,20,1,15,北西,1
naruto,2026-05-20,1,6,橋本 久和,B1,37.01,5.7,7.13,6.76,3,0.0,6,,,52.0,0.0,2026-05-21 07:30:12,27,35.3,41.2,16,竹田 吉行,0.17,False,曇り,21,20,1,15,北西,1
naruto,2026-05-20,2,1,下出 卓矢,A2,37.31,5.96,7.04,6.73,2,0.5,1,,,54.9,0.0,2026-05-21 07:30:19,78,18.2,40.9,40,武藤 綾子,-0.04,False,晴,22,20,3,13,西,3
naruto,2026-05-20,2,2,広次 修,B1,36.67,5.87,6.97,6.73,2,0.0,2,,,52.0,0.0,2026-05-21 07:30:19,22,20.6,38.2,35,川崎 公靖,0.21,False,晴,22,20,3,13,西,3
naruto,2026-05-20,2,3,三浦 敬太,A1,36.87,5.9,7.07,6.75,5,0.0,3,,,52.1,0.0,2026-05-21 07:30:19,32,23.5,52.9,29,小坂 宗司,0.04,False,晴,22,20,3,13,西,3
naruto,2026-05-20,2,4,中野 和裕,B1,36.87,5.9,7.12,6.7,1,-0.5,4,,,52.5,0.0,2026-05-21 07:30:19,18,24.2,45.5,28,垂水 悠,-0.01,False,晴,22,20,3,13,西,3
naruto,2026-05-20,2,5,吉田 俊彦,A1,36.73,5.67,7.12,6.77,6,0.0,5,,,52.0,0.0,2026-05-21 07:30:19,82,70.8,79.2,2,香川 素子,-0.07,False,晴,22,20,3,13,西,3
naruto,2026-05-20,2,6,鈴木 賢一,B1,36.9,5.83,7.23,6.74,4,0.0,6,,,54.4,0.0,2026-05-21 07:30:19,20,37.5,56.2,14,藤山 湧太,0.01,False,晴,22,20,3,13,西,3
naruto,2026-05-20,3,1,田路 朋史,A2,36.81,6.32,6.89,6.6,1,0.0,1,,,52.0,0.0,2026-05-21 07:30:28,16,27.3,42.4,23,松本 弓雄,0.09,False,晴,22,20,3,13,西,3
