venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-06-14,4,6,池田 浩二,A1,37.51,5.61,7.35,6.8,2,-0.5,6,,,52.0,0.0,2026-06-14 11:50:11,36,29.6,52.0,42,藤井 徹,0.12,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,5,1,辻 栄蔵,A1,37.2,5.99,7.2,6.81,5,0.0,1,,,52.4,0.0,2026-06-14 12:20:00,21,38.2,56.6,14,前野 竜一,-0.06,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,5,2,中嶋 健一郎,A1,37.35,6.15,7.27,6.81,5,0.0,2,,,52.1,0.0,2026-06-14 12:20:00,25,30.6,49.4,37,浅見 宗孝,0.02,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,5,3,土屋 智則,A1,36.63,5.71,7.36,6.78,3,-0.5,3,,,52.8,0.0,2026-06-14 12:20:00,7,32.9,50.7,27,山口 広樹,0.11,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,5,4,岩瀬 裕亮,A1,36.83,5.46,7.21,6.76,2,0.0,4,,,52.0,0.0,2026-06-14 12:20:00,31,42.1,52.6,8,早川 理稀,0.02,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,5,5,今泉 友吾,A1,36.61,5.85,7.15,6.74,1,0.0,5,,,52.0,0.0,2026-06-14 12:20:00,1,33.6,50.7,25,石原 翼,0.04,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,5,6,白井 英治,A1,36.8,5.32,7.38,6.78,3,0.0,6,,,52.2,0.0,2026-06-14 12:20:00,3,46.4,58.9,4,成田 華音,0.01,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,6,1,原田 幸哉,A1,37.13,5.59,7.32,6.8,4,0.0,1,,電気_キャブ_ギヤ,52.0,0.0,2026-06-14 13:04:00,43,36.6,48.2,18,渡辺 空依,0.11,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,6,2,松本 純平,A1,37.13,5.52,7.12,6.78,3,-0.5,2,,,52.1,0.0,2026-06-14 13:04:00,8,35.5,53.5,20,柳内 敬太,0.14,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,6,3,磯部 誠,A1,37.63,5.66,7.33,6.74,1,0.0,3,,,52.3,0.0,2026-06-14 13:04:00,5,33.5,54.0,26,川口 貴久,0.02,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,6,4,海野 康志郎,A1,37.77,5.54,7.3,6.89,6,-0.5,4,,,54.1,0.0,2026-06-14 13:04:00,9,45.0,57.0,5,松下 哲也,-0.06,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,6,5,井上 忠政,A1,37.99,5.54,7.26,6.75,2,-0.5,5,,,52.0,0.0,2026-06-14 13:04:00,42,40.0,55.3,11,藤森 陸斗,0.16,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,6,6,遠藤 エミ,A1,37.3,5.67,7.32,6.82,5,0.0,6,,,46.0,1.0,2026-06-14 13:04:00,6,29.8,46.1,41,上野 拓馬,0.05,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,7,1,久田 敏之,A1,36.9,5.41,7.28,6.77,3,0.0,1,,,52.0,0.0,2026-06-14 13:21:09,28,28.8,51.0,45,板頭 里緒,-0.05,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,7,2,定松 勇樹,A1,36.83,5.47,7.25,6.76,2,0.0,2,,,52.0,0.0,2026-06-14 13:21:09,30,44.9,63.5,6,木下 大將,0.01,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,7,3,羽野 直也,A1,37.77,5.72,7.32,6.81,6,0.0,3,,,54.4,0.0,2026-06-14 13:21:09,37,31.2,47.5,32,古田 祐貴,0.05,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,7,4,小池 修平,A1,37.0,5.5,7.29,6.71,1,-0.5,4,,,52.0,0.0,2026-06-14 13:21:09,12,44.2,64.6,7,山本 光雄,-0.02,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,7,5,北野 輝季,A1,37.3,6.35,7.15,6.77,3,0.0,5,,,52.0,0.0,2026-06-14 13:21:09,15,28.4,50.7,47,松井 繁,,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,7,6,中野 次郎,A1,37.36,5.55,7.31,6.77,3,0.5,6,,,53.2,0.0,2026-06-14 13:21:09,47,35.0,53.8,21,関野 文,0.07,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,8,1,西山 貴浩,A1,37.25,5.82,7.27,6.8,6,-0.5,1,,,52.0,0.0,2026-06-14 13:54:03,16,38.9,55.7,12,吉永 則雄,0.16,False,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,8,2,赤岩 善生,A1,37.13,5.83,7.24,6.75,4,-0.5,2,,,54.0,0.0,2026-06-14 13:54:03,26,38.4,54.1,13,香川 颯太,0.06,False,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,8,3,竹田 和哉,A1,37.91,5.56,7.29,6.74,3,0.0,3,,,52.2,0.0,2026-06-14 13:54:03,53,41.4,54.3,9,平尾 崇典,0.11,False,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,8,4,石本 裕武,A1,37.1,6.56,7.14,6.73,2,0.0,4,,,52.0,0.0,2026-06-14 13:54:03,32,30.9,44.7,34,中村 駿平,0.11,False,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,8,5,白神 優,A1,37.31,5.91,7.21,6.77,5,-0.5,5,,,52.0,0.0,2026-06-14 13:54:03,52,36.2,54.6,19,松下 直也,0.14,False,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,8,6,吉田 裕平,A1,37.3,5.8,7.17,6.72,1,-0.5,6,,,52.0,0.0,2026-06-14 13:54:03,19,34.4,55.2,23,永嶋 裕一,0.07,False,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,9,1,今泉 友吾,A1,36.62,5.38,7.14,6.69,1,0.0,1,,,52.0,0.0,2026-06-14 14:27:22,1,33.6,50.7,25,石原 翼,-0.07,True,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,9,2,大上 卓人,A1,36.78,5.24,7.36,6.75,2,-0.5,2,,,52.0,0.0,2026-06-14 14:27:22,38,30.8,45.9,35,坂口 諒宗,-0.03,True,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,9,3,池田 浩二,A1,37.66,5.8,7.44,6.76,4,-0.5,3,,,52.0,0.0,2026-06-14 14:27:22,36,29.6,52.0,42,藤井 徹,-0.05,True,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,9,4,澤田 尚也,A1,37.43,5.49,7.32,6.75,2,-0.5,6,,,52.3,0.0,2026-06-14 14:27:22,22,30.4,43.0,38,宮内 由紀英,0.06,True,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,9,5,鎌倉 涼,A1,37.21,5.73,7.23,6.77,5,-0.5,4,,,45.5,1.5,2026-06-14 14:27:22,4,30.7,47.1,36,若狭 奈美子,0.01,True,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,9,6,上野 真之介,A1,37.09,5.48,7.09,6.81,6,0.0,5,,,52.0,0.0,2026-06-14 14:27:22,20,32.0,47.1,30,志道 吉和,-0.05,True,曇り,24,26,3,7,南東,1
tokoname,2026-06-14,10,1,山崎 郡,A1,37.1,5.66,7.23,6.68,1,-0.5,1,,,52.0,0.0,2026-06-14 15:01:57,10,40.9,54.7,10,水野 望美,0.07,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,10,2,杉山 正樹,A1,38.06,5.57,7.38,6.76,3,0.0,2,,,53.2,0.0,2026-06-14 15:01:57,56,28.1,49.0,49,乃村 康友,0.16,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,10,3,白井 英治,A1,37.68,5.24,7.37,6.76,3,-0.5,3,,,52.2,0.0,2026-06-14 15:01:57,3,46.4,58.9,4,成田 華音,0.14,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,10,4,中村 晃朋,A1,37.76,5.65,7.26,6.77,5,0.0,4,,,50.5,1.5,2026-06-14 15:01:57,51,37.6,53.1,15,岩橋 裕馬,0.11,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,10,5,石橋 道友,A1,37.69,5.6,7.28,6.7,2,-0.5,5,,,52.0,0.0,2026-06-14 15:01:57,50,34.0,46.8,24,黒野 元基,,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,10,6,新田 雄史,A1,37.7,5.75,7.44,6.77,5,0.0,6,,,52.5,0.0,2026-06-14 15:01:57,57,22.5,40.8,50,荒木 颯斗,0.13,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,11,1,磯部 誠,A1,37.04,5.56,7.22,6.74,3,-0.5,1,,,52.3,0.0,2026-06-14 15:38:55,5,33.5,54.0,26,川口 貴久,-0.01,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,11,2,永井 彪也,A1,37.2,5.51,7.23,6.74,3,0.0,2,,,53.0,0.0,2026-06-14 15:38:55,45,28.2,46.3,48,平川 香織,0.01,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,11,3,鰐部 太空海,A1,37.06,5.7,7.17,6.72,1,-0.5,3,,,53.1,0.0,2026-06-14 15:38:55,35,46.7,65.1,3,石丸 海渡,0.2,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,11,4,守屋 美穂,A1,37.57,5.65,7.28,6.82,6,-0.5,4,,,45.5,1.5,2026-06-14 15:38:55,17,29.6,47.4,43,滝沢 織寧,0.06,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,11,5,土屋 智則,A1,36.96,5.4,7.31,6.75,5,-0.5,5,,,52.8,0.0,2026-06-14 15:38:55,7,32.9,50.7,27,山口 広樹,0.03,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,11,6,定松 勇樹,A1,37.06,5.34,7.22,6.72,1,0.0,6,,,52.0,0.0,2026-06-14 15:38:55,30,44.9,63.5,6,木下 大將,-0.04,False,曇り,24,26,5,7,南東,2
tokoname,2026-06-14,12,1,桐生 順平,A1,36.5,5.71,7.05,6.76,6,-0.5,1,,,52.0,0.0,2026-06-14 16:18:16,59,37.6,53.7,16,近江 翔吾,0.02,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-14,12,2,瓜生 正義,A1,37.1,5.97,7.28,6.74,4,-0.5,2,,ピストン×２_リング×４_シリンダ,52.3,0.0,2026-06-14 16:18:16,40,31.8,49.3,31,長野 未来,-0.02,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-14,12,3,菊地 孝平,A1,37.31,5.68,7.33,6.73,3,0.0,3,,,51.0,1.0,2026-06-14 16:18:16,60,30.1,49.0,40,鈴木 智啓,0.05,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-14,12,4,馬場 貴也,A1,37.1,5.4,7.19,6.74,4,0.0,4,,,52.3,0.0,2026-06-14 16:18:16,39,36.8,50.7,17,原田 佑実,-0.01,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-14,12,5,山口 剛,A1,37.57,5.23,7.16,6.72,2,-0.5,5,,,52.9,0.0,2026-06-14 16:18:16,41,28.8,44.5,44,川原 正明,-0.03,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-14,12,6,平本 真之,A1,36.83,6.23,7.14,6.71,1,0.0,6,,,52.9,0.0,2026-06-14 16:18:16,14,49.0,65.4,2,寺田 千恵,-0.01,False,曇り,24,26,4,7,南東,2
