venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-29,1,1,末永 祐輝,A2,37.26,11.41,,6.81,1,0.0,1,,,52.0,0.0,2026-05-30 00:01:26,69,20.0,30.0,39,宇野 弥生,-0.05,False,晴,23,21,4,15,北西,4
tokuyama,2026-05-29,1,2,関 裕也,B1,38.6,11.92,,6.98,5,0.0,2,,,54.6,0.0,2026-05-30 00:01:26,21,24.0,36.0,36,宮武 英司,0.08,False,晴,23,21,4,15,北西,4
tokuyama,2026-05-29,1,3,森安 弘雅,B1,38.54,11.9,,6.92,3,0.0,3,,,52.6,0.0,2026-05-30 00:01:26,63,24.2,39.4,35,犬童 千秋,0.15,False,晴,23,21,4,15,北西,4
tokuyama,2026-05-29,1,4,寺嶋 雄,B1,38.31,11.75,,6.98,5,0.0,4,,,52.0,0.0,2026-05-30 00:01:26,13,26.9,46.2,29,中野 仁照,0.22,False,晴,23,21,4,15,北西,4
tokuyama,2026-05-29,1,5,山下 夏鈴,B1,38.39,12.01,,6.86,2,0.0,5,,,44.5,2.5,2026-05-30 00:01:26,70,8.0,24.0,46,植木 美帆,0.16,False,晴,23,21,4,15,北西,4
tokuyama,2026-05-29,1,6,田中 きら,B2,39.28,12.04,,6.93,4,0.0,6,,,43.5,3.5,2026-05-30 00:01:26,47,43.9,61.0,10,前原 哉,0.42,False,晴,23,21,4,15,北西,4
tokuyama,2026-05-29,2,1,井上 一輝,A1,37.43,11.63,,6.91,1,0.0,1,,,52.0,0.0,2026-05-30 00:01:38,48,35.9,53.8,17,佐々木 裕美,0.04,False,晴,24,21,3,1,北,3
tokuyama,2026-05-29,2,2,近藤 友宝,B1,38.09,11.84,,6.97,4,0.0,2,,,53.8,0.0,2026-05-30 00:01:38,19,70.4,81.5,2,川上 清人,0.14,False,晴,24,21,3,1,北,3
tokuyama,2026-05-29,2,3,松下 一也,A2,38.04,12.05,,6.93,2,0.0,3,,,52.8,0.0,2026-05-30 00:01:38,72,41.9,64.5,11,石井 孝之,0.04,False,晴,24,21,3,1,北,3
tokuyama,2026-05-29,2,4,木場 雄二郎,B1,37.92,11.76,,7.0,5,0.0,4,,,54.6,0.0,2026-05-30 00:01:38,57,17.9,25.0,41,喜多須 杏奈,-0.04,False,晴,24,21,3,1,北,3
tokuyama,2026-05-29,2,5,長野 壮志郎,A1,38.02,11.75,,6.95,3,0.0,5,,,55.0,0.0,2026-05-30 00:01:38,15,46.4,60.7,9,野長瀬 正孝,-0.1,False,晴,24,21,3,1,北,3
tokuyama,2026-05-29,2,6,嶋田 貴支,B1,38.38,11.81,,7.02,6,0.0,6,,,52.1,0.0,2026-05-30 00:01:38,12,37.9,44.8,14,吉田 一心,-0.11,False,晴,24,21,3,1,北,3
tokuyama,2026-05-29,3,1,鈴木 孝明,A2,37.67,11.8,,6.93,1,0.0,1,,,52.5,0.0,2026-05-30 00:01:54,73,23.1,34.6,38,川合 理司,-0.11,False,晴,25,21,3,15,北西,3
tokuyama,2026-05-29,3,2,柳瀬 幹太,B1,37.66,11.72,,7.0,2,0.0,2,,リング×２,52.2,0.0,2026-05-30 00:01:54,26,16.0,24.0,42,八戸 琉楓,0.15,False,晴,25,21,3,15,北西,3
tokuyama,2026-05-29,3,3,青木 幸太郎,A2,38.04,11.94,,7.02,3,0.0,3,,,51.0,1.0,2026-05-30 00:01:54,75,19.2,53.8,40,岩瀬 裕亮,-0.1,False,晴,25,21,3,15,北西,3
tokuyama,2026-05-29,3,4,石岡 将太,B1,38.03,11.82,,7.05,4,0.0,4,,,54.9,0.0,2026-05-30 00:01:54,67,25.8,48.4,30,福島 陽子,-0.16,False,晴,25,21,3,15,北西,3
tokuyama,2026-05-29,3,5,塩嶋 泰空,B2,39.35,12.35,,7.13,6,0.0,5,,,53.5,0.0,2026-05-30 00:01:54,61,9.5,42.9,45,坂野 さくら,-0.01,False,晴,25,21,3,15,北西,3
tokuyama,2026-05-29,3,6,金子 賢志,A1,38.55,11.73,,7.05,4,0.0,6,,,52.0,0.0,2026-05-30 00:01:54,74,28.6,39.3,28,小池 哲也,-0.05,False,晴,25,21,3,15,北西,3
tokuyama,2026-05-29,4,1,宮脇 遼太,A2,37.79,11.59,,6.93,1,0.0,1,,,52.5,0.0,2026-05-30 00:02:08,11,28.6,50.0,27,井上 大輔,0.14,False,晴,26,21,3,9,南,3
tokuyama,2026-05-29,4,2,岡村 慶太,A1,37.59,11.48,,7.01,2,0.0,2,,,54.3,0.0,2026-05-30 00:02:08,58,33.3,43.3,20,田村 美和,0.11,False,晴,26,21,3,9,南,3
tokuyama,2026-05-29,4,3,大廣 咲季,B1,38.17,11.74,,7.03,3,-0.5,3,,,47.0,0.0,2026-05-30 00:02:08,18,32.1,60.7,23,藤原 啓史朗,0.07,False,晴,26,21,3,9,南,3
tokuyama,2026-05-29,4,4,鋤柄 貴俊,B1,38.5,11.91,,7.07,4,-0.5,4,,,52.0,0.0,2026-05-30 00:02:08,16,32.3,54.8,22,安河内 将,0.22,False,晴,26,21,3,9,南,3
tokuyama,2026-05-29,4,5,大井 清貴,B1,39.31,12.02,,7.12,6,-0.5,5,,,54.1,0.0,2026-05-30 00:02:08,54,30.8,56.4,25,倉田 郁美,0.06,False,晴,26,21,3,9,南,3
tokuyama,2026-05-29,4,6,渡邊 哲也,B1,38.8,12.08,,7.08,5,0.0,6,,,56.5,0.0,2026-05-30 00:02:08,71,25.8,45.2,31,中川 りな,0.15,False,晴,26,21,3,9,南,3
tokuyama,2026-05-29,5,1,喜多 那由夏,B1,37.86,11.63,,6.98,1,-0.5,1,,,47.6,0.0,2026-05-30 00:02:32,17,50.0,67.9,5,上田 龍星,0.31,False,晴,25,21,3,9,南,3
tokuyama,2026-05-29,5,2,米田 隆弘,B1,38.63,12.06,,7.02,3,0.0,2,,,53.5,0.0,2026-05-30 00:02:32,49,25.7,42.9,32,三松 直美,0.16,False,晴,25,21,3,9,南,3
tokuyama,2026-05-29,5,3,山ノ内 雅人,A2,38.21,11.86,,7.04,6,0.0,3,,,52.1,0.0,2026-05-30 00:02:32,52,23.1,51.3,37,白石 有美,0.17,False,晴,25,21,3,9,南,3
tokuyama,2026-05-29,5,4,瀬川 大地,B1,38.31,11.89,,7.03,4,0.0,4,,,53.3,0.0,2026-05-30 00:02:32,22,34.6,46.2,19,鈴木 猛,0.05,False,晴,25,21,3,9,南,3
tokuyama,2026-05-29,5,5,白神 優,A1,38.26,12.03,,7.03,4,0.0,5,,,52.7,0.0,2026-05-30 00:02:32,68,67.9,75.0,3,大橋 栄里佳,0.23,False,晴,25,21,3,9,南,3
tokuyama,2026-05-29,5,6,山口 裕二,A2,37.99,11.77,,6.98,1,0.0,6,,,52.1,0.0,2026-05-30 00:02:32,64,48.4,64.5,7,寺田 空詩,0.27,False,晴,25,21,3,9,南,3
tokuyama,2026-05-29,6,1,新田 洋一,B1,37.67,11.72,,6.94,2,0.0,1,,リング×２_ギヤ,53.7,0.0,2026-05-30 00:02:43,23,37.0,51.8,16,原田 雄次,0.09,True,晴,26,21,3,9,南,3
tokuyama,2026-05-29,6,2,大串 重幸,A2,37.78,11.66,,6.98,3,0.0,3,,,52.4,0.0,2026-05-30 00:02:43,50,32.4,51.3,21,福山 恵里奈,0.03,True,晴,26,21,3,9,南,3
tokuyama,2026-05-29,6,3,中村 栄治,B1,38.46,12.03,,7.06,6,0.0,4,,,51.5,0.5,2026-05-30 00:02:43,66,37.0,55.6,15,野田 彩加,0.01,True,晴,26,21,3,9,南,3
tokuyama,2026-05-29,6,4,辻 栄蔵,A1,37.88,11.68,,6.9,1,0.0,5,,,52.2,0.0,2026-05-30 00:02:43,60,25.0,46.9,34,古賀 千晶,-0.04,True,晴,26,21,3,9,南,3
tokuyama,2026-05-29,6,5,田中 きら,B2,39.38,12.5,,7.01,5,0.0,6,,,43.5,3.5,2026-05-30 00:02:43,47,43.9,61.0,10,前原 哉,0.32,True,晴,26,21,3,9,南,3
tokuyama,2026-05-29,6,6,北川 潤二,A2,38.64,12.04,,6.99,4,0.0,2,,,55.8,0.0,2026-05-30 00:02:43,25,25.0,35.7,33,山崎 祥,-0.02,True,晴,26,21,3,9,南,3
tokuyama,2026-05-29,7,1,岩永 節也,B1,38.73,11.88,,6.89,1,-0.5,1,,,52.2,0.0,2026-05-30 00:02:56,59,54.2,70.8,4,三浦 永理,0.35,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,7,2,中尾 優香,A2,38.18,11.56,,6.91,2,0.0,2,,,47.3,0.0,2026-05-30 00:02:56,56,48.3,72.4,8,小野 生奈,0.31,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,7,3,鈴木 祐美子,B1,38.97,12.03,,6.91,2,-0.5,3,,,48.7,0.0,2026-05-30 00:02:56,62,10.7,17.9,44,山川 美由紀,0.21,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,7,4,渡邊 雄一郎,A1,38.32,11.76,,6.93,6,0.0,4,,,52.0,0.0,2026-05-30 00:02:56,55,35.0,47.5,18,片岡 恵里,0.19,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,7,5,鈴木 孝明,A2,38.3,11.91,,6.91,2,0.0,5,,,52.5,0.0,2026-05-30 00:02:56,73,23.1,34.6,38,川合 理司,0.19,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,7,6,近藤 友宝,B1,38.48,11.82,,6.91,2,0.0,6,,,53.8,0.0,2026-05-30 00:02:56,19,70.4,81.5,2,川上 清人,0.29,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,8,1,吉田 翔悟,B1,37.99,11.8,,6.97,4,0.0,1,,,52.3,0.0,2026-05-30 00:03:11,51,30.8,51.3,24,角 ひとみ,0.07,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,8,2,宮脇 遼太,A2,38.29,11.7,,6.93,1,0.0,2,,,52.5,0.0,2026-05-30 00:03:11,11,28.6,50.0,27,井上 大輔,0.14,False,晴,27,21,4,13,西,4
tokuyama,2026-05-29,8,3,長野 壮志郎,A1,38.04,11.62,,6.96,3,0.0,3,,,55.0,0.0,2026-05-30 00:03:11,15,46.4,60.7,9,野長瀬 正孝,-0.01,False,晴,27,21,4,13,西,4
