venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-04-19,2,5,山ノ内 雅人,A2,37.76,5.23,7.83,6.66,3,-0.5,5,,,52.6,0.0,2026-05-15 02:17:31,65,,,36,,0.07,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,2,6,山本 稔太朗,B1,37.85,5.3,8.04,6.82,6,-0.5,1,,,54.6,0.0,2026-05-15 02:17:31,52,,,39,,0.21,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,3,1,牟田 奨太,B1,37.72,5.3,7.99,6.67,5,-0.5,1,,,54.8,0.0,2026-05-15 02:17:39,34,36.4,90.9,21,,0.09,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,3,2,松尾 昂明,A2,37.6,5.3,7.88,6.64,3,0.0,2,,,52.0,0.0,2026-05-15 02:17:39,32,45.5,54.5,17,,0.01,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,3,3,大田 直弥,A2,37.62,5.47,7.96,6.68,6,-0.5,3,,,53.2,0.0,2026-05-15 02:17:39,24,50.0,70.0,13,,0.14,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,3,4,香月 大輝,B1,37.74,5.25,7.93,6.65,4,0.0,4,,,52.0,0.0,2026-05-15 02:17:39,7,63.6,72.7,7,,0.07,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,3,5,石原 凪紗,B2,37.09,5.45,7.67,6.58,1,-0.5,5,,,47.0,0.0,2026-05-15 02:17:39,44,10.0,40.0,25,,0.04,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,3,6,田中 和也,A1,37.38,5.41,7.92,6.6,2,0.0,6,,,52.9,0.0,2026-05-15 02:17:39,5,66.7,66.7,4,,0.14,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,4,1,梶野 学志,A1,37.21,5.26,7.98,6.66,4,0.0,1,,,52.7,0.0,2026-05-15 02:17:45,64,,,41,,0.24,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,4,2,藤田 竜弘,B1,36.49,5.26,8.02,6.69,5,-0.5,2,,,57.1,0.0,2026-05-15 02:17:45,62,,,34,,0.12,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,4,3,寺島 吉彦,B1,37.56,5.48,8.02,6.5,1,3.0,6,,,50.0,2.0,2026-05-15 02:17:45,56,,,45,,0.28,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,4,4,黒田 誠司,B2,37.48,5.44,8.11,6.72,6,-0.5,3,,,54.2,0.0,2026-05-15 02:17:45,63,,,31,,0.04,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,4,5,坂 咲友理,B1,37.9,5.59,7.99,6.65,3,-0.5,4,,,45.5,1.5,2026-05-15 02:17:45,51,,,33,,0.16,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,4,6,山口 隆史,B1,37.64,5.35,7.93,6.63,2,-0.5,5,,,54.0,0.0,2026-05-15 02:17:45,2,50.0,80.0,15,,0.08,True,晴,19,19,4,13,西,2
hamanako,2026-04-19,5,1,桑原 将光,B1,37.3,5.24,8.03,6.63,2,-0.5,1,,,52.8,0.0,2026-05-15 02:17:51,17,44.4,44.4,19,,0.16,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,5,2,野中 一平,A1,37.06,5.29,7.86,6.61,1,0.0,2,,,52.3,0.0,2026-05-15 02:17:51,26,50.0,66.7,12,,0.08,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,5,3,森永 隆,A2,37.09,5.27,8.05,6.68,4,-0.5,3,,,52.0,0.0,2026-05-15 02:17:51,58,,,42,,0.04,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,5,4,三品 隆浩,B1,37.6,5.42,8.1,6.74,6,-0.5,4,,,53.3,0.0,2026-05-15 02:17:51,50,,,30,,0.17,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,5,5,荒牧 凪沙,B1,37.17,5.31,7.95,6.65,3,-0.5,5,,,52.0,0.0,2026-05-15 02:17:51,49,,,35,,0.12,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,5,6,石川 吉鎬,A2,37.95,5.53,8.01,6.7,5,-0.5,6,,,55.5,0.0,2026-05-15 02:17:51,38,45.5,63.6,16,,0.38,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,6,1,喜多須 杏奈,B1,37.29,5.31,8.04,6.6,2,-0.5,1,,,49.3,0.0,2026-05-15 02:17:59,36,66.7,83.3,5,,0.06,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,6,2,井上 未都,B1,37.37,5.21,7.9,6.61,3,0.0,2,,,46.5,0.5,2026-05-15 02:17:59,54,,,44,,0.18,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,6,3,伊藤 栞,B1,37.78,5.2,7.93,6.62,4,-0.5,3,,,57.1,0.0,2026-05-15 02:17:59,6,22.2,33.3,22,,0.15,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,6,4,中村 かなえ,B2,37.32,5.34,7.85,6.71,6,0.0,4,,,47.9,0.0,2026-05-15 02:17:59,48,,,40,,0.12,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,6,5,黒澤 めぐみ,A2,37.47,5.4,7.97,6.58,1,0.0,5,,,47.6,0.0,2026-05-15 02:17:59,37,44.4,55.6,18,,0.06,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,6,6,中北 涼,B1,37.66,5.41,7.81,6.68,5,-0.5,6,,,47.6,0.0,2026-05-15 02:17:59,66,,,29,,0.11,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,7,1,川島 拓郎,B1,37.53,5.21,7.89,6.67,5,-0.5,1,,,52.0,0.0,2026-05-15 02:18:05,55,,,43,,0.18,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,7,2,渡邊 雄一郎,A1,37.23,5.21,7.93,6.65,1,-0.5,2,,,52.3,0.0,2026-05-15 02:18:05,59,,,37,,0.27,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,7,3,笠 雅雄,B1,36.79,5.13,7.8,6.66,3,-0.5,3,,,53.1,0.0,2026-05-15 02:18:05,46,60.0,80.0,8,,0.24,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,7,4,横川 聖志,A2,37.14,5.35,8.01,6.72,6,-0.5,4,,,56.7,0.0,2026-05-15 02:18:05,8,55.6,66.7,10,,0.23,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,7,5,野村 誠,B1,37.13,5.33,7.89,6.65,1,-0.5,5,,,52.0,0.0,2026-05-15 02:18:05,3,70.0,70.0,3,,0.24,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,7,6,香月 大輝,B1,37.34,5.15,7.92,6.66,3,0.0,6,,,52.0,0.0,2026-05-15 02:18:05,7,63.6,72.7,7,,0.32,False,晴,19,19,4,13,西,2
hamanako,2026-04-19,8,1,大田 直弥,A2,37.3,5.34,8.05,6.66,2,-0.5,1,,,53.2,0.0,2026-05-15 02:18:11,24,50.0,70.0,13,,0.25,False,晴,19,19,3,13,西,2
hamanako,2026-04-19,8,2,坂本 一真,B1,37.16,5.15,7.96,6.71,5,-0.5,2,,,52.0,0.0,2026-05-15 02:18:11,53,,,28,,0.13,False,晴,19,19,3,13,西,2
hamanako,2026-04-19,8,3,坂 咲友理,B1,37.24,5.4,7.92,6.66,2,-0.5,3,,,45.5,1.5,2026-05-15 02:18:11,51,,,33,,0.11,False,晴,19,19,3,13,西,2
hamanako,2026-04-19,8,4,佐藤 隆太郎,A1,36.68,5.21,7.97,6.65,1,0.0,4,,,52.7,0.0,2026-05-15 02:18:11,45,63.6,81.8,6,,0.09,False,晴,19,19,3,13,西,2
hamanako,2026-04-19,8,5,後藤 孝義,B2,37.92,5.41,7.94,6.71,5,-0.5,5,,,52.0,0.0,2026-05-15 02:18:11,10,55.6,66.7,11,,0.2,False,晴,19,19,3,13,西,2
hamanako,2026-04-19,8,6,川田 正人,B1,37.66,5.39,7.98,6.7,4,-0.5,6,,,52.0,0.0,2026-05-15 02:18:11,61,,,27,,0.19,False,晴,19,19,3,13,西,2
hamanako,2026-04-19,9,1,長谷川 充,B1,37.06,5.22,7.98,6.76,6,-0.5,1,,,52.2,0.0,2026-05-15 02:18:17,14,0.0,0.0,26,,0.14,False,晴,19,19,3,11,南西,1
hamanako,2026-04-19,9,2,山ノ内 雅人,A2,37.25,5.31,7.97,6.67,2,-0.5,2,,,52.6,0.0,2026-05-15 02:18:17,65,,,36,,0.18,False,晴,19,19,3,11,南西,1
hamanako,2026-04-19,9,3,山口 隆史,B1,37.79,5.34,8.09,6.7,4,-0.5,3,,,54.0,0.0,2026-05-15 02:18:17,2,50.0,80.0,15,,0.08,False,晴,19,19,3,11,南西,1
hamanako,2026-04-19,9,4,川原 正明,A2,36.99,5.42,7.98,6.67,2,-0.5,4,,,52.0,0.0,2026-05-15 02:18:17,11,60.0,70.0,9,,0.24,False,晴,19,19,3,11,南西,1
hamanako,2026-04-19,9,5,渡邊 裕貴,B1,37.37,5.38,7.93,6.65,1,-0.5,5,,,52.5,0.0,2026-05-15 02:18:17,13,40.0,70.0,20,,0.17,False,晴,19,19,3,11,南西,1
hamanako,2026-04-19,9,6,森永 隆,A2,37.08,5.43,8.02,6.71,5,0.0,6,,,52.0,0.0,2026-05-15 02:18:17,58,,,42,,0.19,False,晴,19,19,3,11,南西,1
hamanako,2026-04-19,10,1,永田 秀二,A2,36.66,5.28,7.99,6.62,3,-0.5,1,,,56.0,0.0,2026-05-15 02:18:23,1,11.1,22.2,24,,-0.02,False,晴,19,19,3,13,西,1
hamanako,2026-04-19,10,2,三品 隆浩,B1,37.33,5.24,8.11,6.7,6,-0.5,2,,,52.6,0.0,2026-05-15 02:18:23,50,,,30,,-0.01,False,晴,19,19,3,13,西,1
hamanako,2026-04-19,10,3,黒澤 めぐみ,A2,37.23,5.45,8.04,6.61,2,0.0,3,,,47.6,0.0,2026-05-15 02:18:23,37,44.4,55.6,18,,-0.04,False,晴,19,19,3,13,西,1
hamanako,2026-04-19,10,4,内山 文典,B1,37.35,5.37,7.99,6.68,5,-0.5,4,,,52.9,0.0,2026-05-15 02:18:23,4,22.2,22.2,23,,0.24,False,晴,19,19,3,13,西,1
hamanako,2026-04-19,10,5,寺島 吉彦,B1,37.18,5.47,8.11,6.51,1,3.0,5,,,50.0,2.0,2026-05-15 02:18:23,56,,,45,,0.1,False,晴,19,19,3,13,西,1
hamanako,2026-04-19,10,6,伏島 祐介,A2,37.75,5.58,8.0,6.64,4,0.0,6,,,52.6,0.0,2026-05-15 02:18:23,57,,,38,,0.24,False,晴,19,19,3,13,西,1
hamanako,2026-04-19,11,1,野口 勝弘,A2,37.02,5.21,7.93,6.65,2,-0.5,1,,,50.5,1.5,2026-05-15 02:18:30,60,,,32,,0.11,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,11,2,石川 吉鎬,A2,37.55,5.37,8.22,6.7,3,-0.5,2,,,55.5,0.0,2026-05-15 02:18:30,38,45.5,63.6,16,,0.04,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,11,3,牟田 奨太,B1,37.85,5.37,8.18,6.73,4,-0.5,3,,,54.8,0.0,2026-05-15 02:18:30,34,36.4,90.9,21,,0.08,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,11,4,山本 稔太朗,B1,37.14,5.24,7.98,6.81,6,-0.5,4,,,54.6,0.0,2026-05-15 02:18:30,52,,,39,,0.16,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,11,5,井上 未都,B1,36.92,5.2,8.1,6.61,1,0.0,5,,,46.5,0.5,2026-05-15 02:18:30,54,,,44,,0.18,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,11,6,横川 聖志,A2,37.23,5.51,7.97,6.73,4,-0.5,6,,,56.7,0.0,2026-05-15 02:18:30,8,55.6,66.7,10,,-0.03,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,12,1,佐藤 隆太郎,A1,36.79,5.39,8.0,6.67,1,0.0,1,,,52.7,0.0,2026-05-15 02:18:36,45,63.6,81.8,6,,-0.02,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,12,2,田中 和也,A1,37.02,5.07,7.96,6.68,2,-0.5,2,,,52.9,0.0,2026-05-15 02:18:36,5,66.7,66.7,4,,0.09,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,12,3,野中 一平,A1,37.44,5.27,8.0,6.68,2,0.0,3,,,52.3,0.0,2026-05-15 02:18:36,26,50.0,66.7,12,,0.06,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,12,4,渡邊 雄一郎,A1,37.09,5.08,7.95,6.7,5,-0.5,4,,,52.3,0.0,2026-05-15 02:18:36,59,,,37,,0.23,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,12,5,梶野 学志,A1,37.53,5.2,8.27,6.8,6,-0.5,5,,,52.7,0.0,2026-05-15 02:18:36,64,,,41,,0.18,False,曇り,19,20,2,11,南西,1
hamanako,2026-04-19,12,6,大橋 純一郎,A2,36.97,5.3,8.13,6.68,2,-0.5,6,,,52.4,0.0,2026-05-15 02:18:36,22,70.0,90.0,2,,0.18,False,曇り,19,20,2,11,南西,1
