venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-06-11,1,1,泉 啓文,B1,37.06,4.74,6.3,6.6,1,-0.5,1,,電気,57.8,0.0,2026-06-11 15:09:26,17,32.5,51.0,33,浦田 信義,0.19,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,1,2,野田部 宏子,B1,37.59,5.3,6.22,6.64,4,-0.5,2,,,52.0,0.0,2026-06-11 15:09:26,30,32.0,48.0,34,松本 浩貴,0.05,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,1,3,小宮 涼雅,B1,37.11,5.21,6.24,6.67,6,-0.5,3,,,52.1,0.0,2026-06-11 15:09:26,58,36.6,55.5,20,是澤 孝宏,0.18,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,1,4,村田 浩司,B1,36.63,5.1,6.23,6.64,4,-0.5,4,,,54.2,0.0,2026-06-11 15:09:26,56,34.2,52.0,28,平田 忠則,0.11,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,1,5,大庭 元明,B1,37.14,5.33,6.26,6.63,3,-0.5,5,,,55.1,0.0,2026-06-11 15:09:26,19,34.6,52.1,26,森 悠稀,0.15,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,1,6,木山 和幸,A2,37.34,5.16,6.25,6.61,2,-0.5,6,,,50.5,1.5,2026-06-11 15:09:26,21,39.1,62.5,12,吉川 勇作,0.11,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,2,1,服部 剛,B1,37.72,5.26,6.3,6.59,2,-0.5,1,,,52.0,0.0,2026-06-11 15:41:08,60,46.0,67.7,4,山下 大輝,0.13,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,2,2,古澤 光紀,A1,37.2,5.09,6.23,6.54,1,-0.5,2,,,53.1,0.0,2026-06-11 15:41:08,38,38.6,55.3,15,沢田 昭宏,0.16,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,2,3,一色 颯輝,B2,37.08,5.11,6.36,6.65,4,-0.5,3,,電気,53.6,0.0,2026-06-11 15:41:08,52,31.4,50.2,35,橋本 英一,-0.01,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,2,4,後藤 浩,B1,37.79,5.21,6.29,6.67,5,-0.5,4,,,52.1,0.0,2026-06-11 15:41:08,59,37.1,52.0,18,小畑 実成,0.25,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,2,5,植竹 玲奈,B2,37.78,5.11,6.23,6.68,6,-0.5,5,,,48.7,0.0,2026-06-11 15:41:08,20,35.4,56.0,23,寺本 重宣,0.1,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,2,6,土屋 実沙希,A2,38.16,5.53,6.24,6.6,3,-0.5,6,,,47.0,0.0,2026-06-11 15:41:08,35,35.6,49.3,22,近藤 来希,-0.01,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,3,1,渡辺 千草,B1,37.83,5.38,6.17,6.53,1,-0.5,1,,,47.3,0.0,2026-06-11 16:21:01,63,40.9,56.9,9,北川 敏弘,0.02,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,3,2,梶野 学志,A1,37.37,5.03,6.27,6.64,4,-0.5,2,,,52.7,0.0,2026-06-11 16:21:01,57,33.5,51.2,30,大野 芳顕,-0.03,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,3,3,杢野 誓良,B1,38.06,5.31,6.23,6.62,3,0.0,3,,,51.5,0.5,2026-06-11 16:21:01,64,38.7,58.1,14,杉山 貴博,0.01,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,3,4,中村 真,B1,36.73,5.2,6.23,6.66,6,-0.5,4,,リング×２,52.7,0.0,2026-06-11 16:21:01,55,34.6,49.6,27,富山 弘幸,-0.01,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,3,5,幸田 智裕,B1,36.98,5.09,6.31,6.57,2,-0.5,5,,,52.0,0.0,2026-06-11 16:21:01,46,34.6,50.4,25,吉田 光,0.05,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,3,6,倉尾 大介,A2,37.39,5.38,6.18,6.64,4,-0.5,6,,,53.2,0.0,2026-06-11 16:21:01,39,38.1,52.9,16,武田 信一,0.03,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,4,1,山田 竜一,B1,37.28,5.0,6.34,6.55,2,-0.5,1,,,52.7,0.0,2026-06-11 16:55:33,54,39.6,54.4,10,港 理樹,-0.01,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,4,2,河合 三弘,B1,37.42,5.08,6.33,6.61,5,-0.5,2,,,53.0,0.0,2026-06-11 16:55:33,16,35.1,56.5,24,安藤 瑠希,-0.02,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,4,3,峰重 侑治,B2,37.36,5.06,6.3,6.65,6,-0.5,3,,,51.0,1.0,2026-06-11 16:55:33,27,36.8,52.4,19,松竹 大輔,-0.07,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,4,4,倉持 莉々,A1,37.56,5.13,6.23,6.55,2,-0.5,4,,,47.6,0.0,2026-06-11 16:55:33,32,31.2,53.2,36,柏野 幸二,-0.01,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,4,5,都築 正治,A2,37.59,5.24,6.17,6.53,1,0.0,5,,,52.0,0.0,2026-06-11 16:55:33,65,33.1,54.0,32,井手 良太,0.03,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,4,6,赤澤 文香,B1,38.17,5.4,6.2,6.58,4,-0.5,6,,リング×２,47.7,0.0,2026-06-11 16:55:33,24,29.4,42.9,40,塩田 北斗,0.06,False,曇り,23,20,3,13,西,1
gamagori,2026-06-11,5,1,山本 浩次,B1,37.07,5.03,6.29,6.58,2,-0.5,1,,,53.2,0.0,2026-06-11 17:30:33,36,29.9,45.8,38,鈴木 賢一,0.07,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,5,2,林 恵祐,B1,37.41,5.07,6.33,6.67,6,-0.5,2,,,59.8,0.0,2026-06-11 17:30:33,62,29.0,45.1,43,坂本 一真,0.08,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,5,3,小山 勉,A1,37.3,5.06,6.23,6.56,1,-0.5,3,,,52.0,0.0,2026-06-11 17:30:33,34,50.6,66.5,2,伊藤 啓三,-0.02,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,5,4,大庭 元明,B1,37.21,5.09,6.36,6.65,4,-0.5,4,,,55.1,0.0,2026-06-11 17:30:33,19,34.6,52.1,26,森 悠稀,0.09,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,5,5,平野 和明,A2,37.8,5.19,6.33,6.61,3,-0.5,5,,,52.6,0.0,2026-06-11 17:30:33,26,43.9,57.1,5,大池 佑来,0.06,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,5,6,大場 敏,A2,37.34,5.02,6.27,6.66,5,0.0,6,,,52.2,0.0,2026-06-11 17:30:33,28,29.4,43.4,41,上村 慎太郎,0.09,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,6,1,後藤 浩,B1,37.36,5.08,6.36,6.65,5,-0.5,1,,,52.1,0.0,2026-06-11 17:56:19,59,37.1,52.0,18,小畑 実成,0.17,True,曇り,23,20,2,13,西,1
gamagori,2026-06-11,6,2,板橋 侑我,A1,37.03,5.21,6.27,6.57,1,-0.5,2,,,52.1,0.0,2026-06-11 17:56:19,72,42.4,58.9,6,後藤 孝義,0.08,True,曇り,23,20,2,13,西,1
gamagori,2026-06-11,6,3,野田部 宏子,B1,37.22,5.24,6.22,6.63,3,-0.5,5,,,52.0,0.0,2026-06-11 17:56:19,30,32.0,48.0,34,松本 浩貴,0.06,True,曇り,23,20,2,13,西,1
gamagori,2026-06-11,6,4,木山 大聖,B1,37.24,5.2,6.09,6.6,2,0.0,6,,,51.5,0.5,2026-06-11 17:56:19,40,39.1,54.8,13,中村 守成,-0.09,True,曇り,23,20,2,13,西,1
gamagori,2026-06-11,6,5,奥田 誠,B1,37.63,5.11,6.2,6.64,4,-0.5,3,,,54.0,0.0,2026-06-11 17:56:19,22,33.6,49.2,29,麻生 慎介,0.05,True,曇り,23,20,2,13,西,1
gamagori,2026-06-11,6,6,奈須 啓太,A2,37.25,5.35,6.33,6.68,6,-0.5,4,,,52.0,0.0,2026-06-11 17:56:19,11,29.2,42.3,42,田中 堅,0.06,True,曇り,23,20,2,13,西,1
gamagori,2026-06-11,7,1,山田 丈,A2,36.76,5.06,6.3,6.56,1,-0.5,1,,,52.0,0.0,2026-06-11 18:21:40,29,37.8,52.4,17,福田 宗平,-0.1,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,7,2,渡辺 千草,B1,37.67,5.16,6.29,6.65,3,-0.5,2,,,47.3,0.0,2026-06-11 18:21:40,63,40.9,56.9,9,北川 敏弘,-0.05,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,7,3,中辻 博訓,A1,37.24,4.94,6.47,6.69,6,-0.5,3,,,52.1,0.0,2026-06-11 18:21:40,31,31.0,47.3,37,山本 修一,0.01,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,7,4,天野 友和,A2,37.05,5.1,6.23,6.64,2,-0.5,4,,,52.0,0.0,2026-06-11 18:21:40,77,47.8,60.0,3,野末 智一,-0.05,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,7,5,小林 愛実,B1,37.45,5.22,6.33,6.68,4,-0.5,5,,,46.0,1.0,2026-06-11 18:21:40,51,29.4,41.1,39,若林 義人,0.01,False,曇り,23,20,2,13,西,1
gamagori,2026-06-11,7,6,萩原 丈太朗,B1,37.76,5.08,6.43,6.68,4,0.0,6,,,54.4,0.0,2026-06-11 18:21:40,49,33.3,48.1,31,小林 一樹,0.1,False,曇り,23,20,2,13,西,1
