venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-05-17,1,1,澁川 夏,B1,36.46,5.27,7.26,6.71,2,0.0,1,,,52.0,0.0,2026-05-17 15:09:16,41,33.3,66.7,16,,0.08,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,1,2,堀越 雄貴,B1,37.19,5.36,7.44,6.74,4,0.0,2,,,51.5,0.5,2026-05-17 15:09:16,69,33.3,46.7,15,佐藤 駿介,0.03,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,1,3,若林 義人,A1,37.08,5.27,7.39,6.7,1,0.0,3,,,53.8,0.0,2026-05-17 15:09:16,59,71.4,85.7,3,,-0.03,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,1,4,鳥居塚 嶺王,B1,37.59,5.51,7.31,6.75,5,0.0,4,,,50.0,2.0,2026-05-17 15:09:16,73,33.3,40.0,19,山田 佑樹,0.03,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,1,5,小林 礼央,B1,36.92,5.28,7.27,6.77,6,0.0,5,,,52.0,0.0,2026-05-17 15:09:16,56,28.6,57.1,23,,0.01,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,1,6,庄島 潤成,B2,37.0,5.63,7.33,6.73,3,0.0,6,,,53.8,0.0,2026-05-17 15:09:16,32,18.8,31.2,31,小池 公生,0.19,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,2,1,川原 涼,B1,36.95,5.51,7.34,6.62,1,0.0,1,,,52.7,0.0,2026-05-17 15:39:19,30,50.0,66.7,10,,0.19,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,2,2,花田 凱成,B1,37.42,5.78,7.3,6.67,3,0.0,2,,,52.0,0.0,2026-05-17 15:39:19,16,18.8,62.5,32,小林 一樹,0.01,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,2,3,大月 遊雅,B1,37.84,5.83,7.23,6.68,4,0.0,3,,,52.3,0.0,2026-05-17 15:39:19,48,28.6,71.4,25,,-0.03,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,2,4,鈴木 唯央,B1,37.27,5.58,7.4,6.7,6,0.0,4,,,53.3,0.0,2026-05-17 15:39:19,65,13.3,33.3,38,片岡 恵里,-0.05,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,2,5,青木 蓮,A1,37.71,5.32,7.25,6.69,5,0.0,5,,,51.5,0.5,2026-05-17 15:39:19,71,71.4,85.7,4,,-0.02,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,2,6,内田 壮,B2,37.83,5.46,7.36,6.66,2,0.0,6,,,53.7,0.0,2026-05-17 15:39:19,38,0.0,0.0,45,寺田 夢生,-0.01,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,3,1,小林 孝彰,A2,37.22,5.31,7.26,6.62,1,0.0,1,,,52.0,0.0,2026-05-17 16:08:15,57,37.5,50.0,14,福山 恵里奈,0.07,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,3,2,石田 勇斗,B1,37.04,5.34,7.37,6.69,3,0.0,2,,,52.4,0.0,2026-05-17 16:08:15,25,20.0,33.3,30,小畑 楓夏,0.15,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,3,3,瀬川 大地,B1,36.97,5.42,7.37,6.65,2,0.0,3,,,53.5,0.0,2026-05-17 16:08:15,29,41.2,58.8,13,安河内 健,0.02,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,3,4,成貞 琳平,B1,37.59,5.5,7.34,6.73,6,0.0,4,,,54.0,0.0,2026-05-17 16:08:15,23,6.2,18.8,42,庄島 潤成,0.09,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,3,5,竹下 大樹,A1,37.01,5.34,7.22,6.7,4,-0.5,5,,,53.2,0.0,2026-05-17 16:08:15,11,66.7,75.0,6,松本 博昭,-0.02,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,3,6,黒田 剛,B1,37.8,5.53,7.29,6.71,5,0.0,6,,,52.0,0.0,2026-05-17 16:08:15,15,28.6,28.6,24,松田 憲幸,0.01,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,4,1,津田 陸翔,A2,36.59,5.41,7.25,6.67,2,0.0,1,,,52.6,0.0,2026-05-17 16:42:33,43,44.4,61.1,12,佐々木 完太,0.03,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,4,2,杉山 太陽,B1,37.21,5.46,7.29,6.71,4,0.0,2,,,52.0,0.0,2026-05-17 16:42:33,70,14.3,28.6,37,,0.07,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,4,3,加藤 優弥,B1,37.49,5.34,7.4,6.73,5,-0.5,3,,,52.6,0.0,2026-05-17 16:42:33,17,66.7,66.7,5,,0.02,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,4,4,井上 慧人,B1,37.83,5.62,7.31,6.74,6,0.0,4,,,54.2,0.0,2026-05-17 16:42:33,26,31.2,56.2,22,前原 大道,0.12,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,4,5,村上 宗太郎,B1,38.1,5.69,7.39,6.67,2,0.0,5,,,52.2,0.0,2026-05-17 16:42:33,40,33.3,50.0,20,,0.08,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,4,6,島川 海輝,A2,37.79,5.54,7.3,6.64,1,0.0,6,,,52.0,0.0,2026-05-17 16:42:33,67,85.7,85.7,2,,0.09,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,5,1,安河内鈴之介,A2,36.12,5.15,7.28,6.6,1,0.0,1,,,52.0,0.0,2026-05-17 17:14:43,54,26.7,46.7,27,木場 雄二郎,-0.06,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,5,2,齊藤 廉,B1,36.97,5.49,7.27,6.7,4,0.0,2,,,52.0,0.0,2026-05-17 17:14:43,49,33.3,44.4,17,島川 海輝,-0.09,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,5,3,沼田 大都,B1,37.83,5.65,7.32,6.73,5,0.0,3,,,50.5,1.5,2026-05-17 17:14:43,58,33.3,50.0,21,,-0.01,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,5,4,小玉 啓太,B1,37.6,5.84,7.29,6.74,6,0.0,4,,,52.7,0.0,2026-05-17 17:14:43,68,6.7,13.3,40,戸田 海咲音,0.2,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,5,5,竹間 隆晟,A1,37.26,5.59,7.27,6.69,2,0.0,5,,,52.2,0.0,2026-05-17 17:14:43,45,18.8,56.2,35,赤峰 和也,0.16,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,5,6,山下 心一,B1,37.22,5.52,7.3,6.69,2,0.0,6,,,52.0,0.0,2026-05-17 17:14:43,72,0.0,6.7,44,瀬川 大地,0.2,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,6,1,松田 淳平,A2,36.82,5.41,7.32,6.68,1,0.0,1,,,52.1,0.0,2026-05-17 17:38:19,27,66.7,66.7,7,,-0.07,False,晴,26,23,4,15,北西,4
shimonoseki,2026-05-17,6,2,田中 宏典,B1,37.37,5.5,7.41,6.69,3,0.0,2,,,53.8,0.0,2026-05-17 17:38:19,33,26.7,46.7,26,山崎 祥,0.17,False,晴,26,23,4,15,北西,4
