venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-13,1,1,浜先 真範,A1,36.82,5.5,7.04,6.75,4,0.0,1,,,52.6,0.0,2026-05-15 07:47:26,28,27.6,52.0,31,加藤 翔,0.07,False,晴,19,22,3,11,南西,1
tokoname,2026-05-13,1,2,佐竹 友樹,B1,37.17,5.47,7.14,6.72,2,-0.5,2,,,52.4,0.0,2026-05-15 07:47:26,49,24.3,39.1,39,天野 晶夫,0.25,False,晴,19,22,3,11,南西,1
tokoname,2026-05-13,1,3,花田 和明,B1,37.96,5.5,7.19,6.74,3,-0.5,3,,,52.2,0.0,2026-05-15 07:47:26,21,38.4,54.1,8,神田 達也,0.19,False,晴,19,22,3,11,南西,1
tokoname,2026-05-13,1,4,大塚 浩二,B1,37.33,5.51,7.18,6.76,5,-0.5,4,,,52.2,0.0,2026-05-15 07:47:26,48,20.7,31.4,42,山本 兼士,0.18,False,晴,19,22,3,11,南西,1
tokoname,2026-05-13,1,5,森下 勇,B1,37.59,5.66,7.22,6.76,5,-0.5,5,,,54.5,0.0,2026-05-15 07:47:26,40,32.7,52.2,20,佐口 達也,0.17,False,晴,19,22,3,11,南西,1
tokoname,2026-05-13,1,6,大江 純,B1,37.67,5.71,7.22,6.69,1,1.5,6,,,52.3,0.0,2026-05-15 07:47:26,17,31.2,46.1,23,安田 吉宏,0.08,False,晴,19,22,3,11,南西,1
tokoname,2026-05-13,2,1,坂井 滉哉,B1,37.76,5.76,7.11,6.7,2,-0.5,1,,,51.5,0.5,2026-05-15 07:47:31,35,45.2,62.1,6,籾山 佳岳,0.13,False,晴,19,22,2,11,南西,1
tokoname,2026-05-13,2,2,夏山 亮平,B1,37.84,5.67,7.21,6.69,1,-0.5,2,,,56.0,0.0,2026-05-15 07:47:31,39,38.3,50.0,10,北川 潤二,0.15,False,晴,19,22,2,11,南西,1
tokoname,2026-05-13,2,3,松本 一毅,A2,37.57,5.61,7.24,6.8,6,0.0,3,,,52.0,0.0,2026-05-15 07:47:31,2,20.0,32.4,43,佐藤 旭,0.07,False,晴,19,22,2,11,南西,1
tokoname,2026-05-13,2,4,柘植 政浩,A2,37.16,5.64,7.13,6.76,5,-0.5,4,,,51.0,1.0,2026-05-15 07:47:31,59,34.2,50.8,16,今坂 晃広,0.03,False,晴,19,22,2,11,南西,1
