venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-19,1,1,小林 基樹,B2,37.55,11.38,,6.88,5,0.0,1,,,54.7,0.0,2026-06-19 10:25:32,51,21.4,40.5,36,豊田 健士郎,0.04,False,曇り,28.1,24.5,3,16,北北西,0
amagasaki,2026-06-19,1,2,中岡 健人,B1,37.48,11.55,,6.89,6,-0.5,2,,,56.6,0.0,2026-06-19 10:25:32,29,39.2,51.0,13,佐藤 翼,0.04,False,曇り,28.1,24.5,3,16,北北西,0
amagasaki,2026-06-19,1,3,和田 兼輔,A1,37.45,11.6,,6.8,1,0.5,3,,,52.0,0.0,2026-06-19 10:25:32,1,34.0,42.5,19,齊藤 仁,0.04,False,曇り,28.1,24.5,3,16,北北西,0
amagasaki,2026-06-19,1,4,佐藤 ほのか,B1,37.74,11.69,,6.85,2,0.0,4,,,47.4,0.0,2026-06-19 10:25:32,42,13.3,33.3,43,古賀 智之,0.21,False,曇り,28.1,24.5,3,16,北北西,0
amagasaki,2026-06-19,1,5,野中 義生,B1,38.11,11.71,,6.86,3,0.0,5,,,52.6,0.0,2026-06-19 10:25:32,11,30.2,49.1,23,西岡 顕心,0.03,False,曇り,28.1,24.5,3,16,北北西,0
amagasaki,2026-06-19,1,6,藤田 康生,B2,37.36,11.45,,6.87,4,0.0,6,,,51.5,0.5,2026-06-19 10:25:32,46,28.9,51.1,26,野中 一平,,False,曇り,28.1,24.5,3,16,北北西,0
amagasaki,2026-06-19,2,1,多羅尾 達之,B1,37.08,11.52,,6.82,5,0.0,1,,,51.0,1.0,2026-06-19 10:51:45,36,23.3,41.9,34,飯田 庄吾,0.11,False,曇り,28.2,24.6,2,14,西北西,0
amagasaki,2026-06-19,2,2,小黒 竜吾,B1,37.43,11.54,,6.86,6,0.0,2,,,55.1,0.0,2026-06-19 10:51:45,47,22.4,42.9,35,原田 才一郎,0.11,False,曇り,28.2,24.6,2,14,西北西,0
amagasaki,2026-06-19,2,3,後藤 孝義,B2,38.0,11.8,,6.78,1,0.0,3,,,52.0,0.0,2026-06-19 10:51:45,7,25.0,42.3,32,新開 航,0.11,False,曇り,28.2,24.6,2,14,西北西,0
amagasaki,2026-06-19,2,4,渡 修平,B1,38.01,11.92,,6.8,4,-0.5,4,,,52.0,0.0,2026-06-19 10:51:45,16,34.2,68.3,18,河合 佑樹,0.15,False,曇り,28.2,24.6,2,14,西北西,0
