venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-04-18,3,1,横田 茂,B1,37.27,5.67,5.73,6.68,1,-0.5,1,,,52.0,0.0,2026-05-15 04:20:24,39,37.1,47.5,16,庄司 孝輔,0.04,False,晴,25,14,3,15,北西,3
marugame,2026-04-18,3,2,田頭 虎親,B1,37.23,5.37,5.87,6.77,3,-0.5,2,,,52.0,0.0,2026-05-15 04:20:24,33,28.0,42.4,31,,0.09,False,晴,25,14,3,15,北西,3
marugame,2026-04-18,3,3,荒井 翔伍,A2,37.87,5.57,5.93,6.84,6,-0.5,3,,,53.3,0.0,2026-05-15 04:20:24,61,30.1,45.2,29,,0.26,False,晴,25,14,3,15,北西,3
marugame,2026-04-18,3,4,宮地 秀祈,B1,37.97,5.67,5.87,6.76,2,-0.5,4,,,52.0,0.0,2026-05-15 04:20:24,60,46.3,61.9,4,,0.06,False,晴,25,14,3,15,北西,3
marugame,2026-04-18,3,5,高橋 涼夏,B2,37.73,5.67,5.87,6.79,4,-0.5,5,,,48.0,0.0,2026-05-15 04:20:24,11,22.9,38.9,39,,0.11,False,晴,25,14,3,15,北西,3
marugame,2026-04-18,3,6,今井 貴士,A1,36.87,5.3,6.07,6.79,4,-0.5,6,,,55.9,0.0,2026-05-15 04:20:24,27,32.6,47.5,25,吉永 則雄,0.07,False,晴,25,14,3,15,北西,3
marugame,2026-04-18,4,1,小澤 学,B1,37.33,5.77,5.8,6.74,2,-0.5,1,,,53.2,0.0,2026-05-15 04:20:32,64,32.1,44.3,26,,0.12,False,晴,24,14,3,15,北西,3
marugame,2026-04-18,4,2,倉田 郁美,B1,37.5,5.57,5.87,6.65,1,-0.5,2,,,48.1,0.0,2026-05-15 04:20:32,5,20.3,34.0,45,,0.18,False,晴,24,14,3,15,北西,3
marugame,2026-04-18,4,3,田村 慶,B1,36.9,5.53,5.9,6.76,3,-0.5,3,,,52.1,0.0,2026-05-15 04:20:32,13,23.8,36.7,38,,0.03,False,晴,24,14,3,15,北西,3
marugame,2026-04-18,4,4,佐藤 博亮,A1,36.93,5.67,5.6,6.78,5,0.0,4,,,53.1,0.0,2026-05-15 04:20:32,50,39.0,51.1,13,川北 浩貴,-0.06,False,晴,24,14,3,15,北西,3
marugame,2026-04-18,4,5,森定 晃史,A2,37.6,5.37,5.87,6.78,5,-0.5,5,,,51.5,0.5,2026-05-15 04:20:32,35,25.5,40.7,34,,-0.06,False,晴,24,14,3,15,北西,3
marugame,2026-04-18,4,6,大野 芳顕,A2,36.8,5.37,6.1,6.77,4,-0.5,6,,,53.7,0.0,2026-05-15 04:20:32,45,39.7,60.3,11,,-0.06,False,晴,24,14,3,15,北西,3
marugame,2026-04-18,5,1,福嶋 智之,B1,36.73,5.67,5.7,6.72,2,-0.5,1,,,52.1,0.0,2026-05-15 04:20:39,7,42.4,61.9,7,,0.25,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,5,2,門間 雄大,B1,37.4,5.83,5.77,6.74,3,0.0,2,,,53.6,0.0,2026-05-15 04:20:39,65,22.5,40.8,40,小畑 楓夏,0.24,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,5,3,竹井 貴史,A2,36.7,5.4,5.67,6.78,5,-0.5,3,,,52.7,0.0,2026-05-15 04:20:39,18,26.5,41.1,33,,0.23,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,5,4,福山 恵里奈,B1,38.1,5.47,5.77,6.69,1,0.0,4,,,48.1,0.0,2026-05-15 04:20:39,48,46.0,63.3,5,島村 隆幸,0.14,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,5,5,茶谷 信次,A2,37.13,5.73,5.67,6.78,5,-0.5,5,,リング×２,52.0,0.0,2026-05-15 04:20:39,28,31.3,43.5,28,,0.23,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,5,6,大池 佑来,A1,36.67,5.5,5.97,6.76,4,0.0,6,,,51.5,0.5,2026-05-15 04:20:39,16,33.8,60.2,20,,0.11,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,6,1,中尾 優香,A2,37.53,5.93,5.73,6.69,1,0.0,1,,,47.0,0.0,2026-05-15 04:20:45,52,32.9,52.9,23,,0.14,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,6,2,岡部 浩,B1,36.93,5.3,5.8,6.73,2,-0.5,2,,,52.1,0.0,2026-05-15 04:20:45,54,37.1,54.3,15,牟田 奨太,0.13,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,6,3,佐藤 謙史朗,B2,37.13,5.67,5.7,6.79,4,-0.5,3,,,54.6,0.0,2026-05-15 04:20:45,59,36.7,59.0,17,福島 勇樹,0.22,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,6,4,長尾 章平,A1,37.33,5.33,5.87,6.81,5,-0.5,4,,,52.7,0.0,2026-05-15 04:20:45,63,22.4,38.5,42,,-0.08,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,6,5,春園 功太,A2,37.67,5.5,5.83,6.78,3,0.0,5,,,52.0,0.0,2026-05-15 04:20:45,47,24.8,41.6,36,,0.23,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,6,6,川口 貴久,B1,38.03,6.17,6.1,6.82,6,-0.5,6,,,55.2,0.0,2026-05-15 04:20:45,37,29.1,43.3,30,,0.13,False,晴,23,14,2,15,北西,2
marugame,2026-04-18,7,1,高濱 芳久,B1,36.7,5.53,5.53,6.71,1,-0.5,1,,,52.8,0.0,2026-05-15 04:20:51,43,26.5,43.5,32,,0.11,True,晴,21,14,3,15,北西,3
marugame,2026-04-18,7,2,桑原 啓,B1,37.33,5.57,5.67,6.77,4,-0.5,2,,,53.3,0.0,2026-05-15 04:20:51,46,39.1,51.0,12,,0.07,True,晴,21,14,3,15,北西,3
marugame,2026-04-18,7,3,柳沢 一,A1,36.63,5.43,5.67,6.81,5,0.0,3,,,52.0,0.0,2026-05-15 04:20:51,14,33.3,48.3,22,,0.08,True,晴,21,14,3,15,北西,3
marugame,2026-04-18,7,4,大石 真央,B1,37.5,5.3,5.73,6.82,6,-0.5,4,,,45.5,1.5,2026-05-15 04:20:51,57,36.4,48.7,18,,0.16,True,晴,21,14,3,15,北西,3
marugame,2026-04-18,7,5,伏田 裕隆,A2,37.6,5.4,5.9,6.72,2,3.0,6,,ピストン×２,52.2,0.0,2026-05-15 04:20:51,56,20.7,32.9,44,酒井 俊弘,-0.08,True,晴,21,14,3,15,北西,3
marugame,2026-04-18,7,6,渋谷 明憲,A2,36.67,5.4,6.03,6.73,3,-0.5,5,,,52.6,0.0,2026-05-15 04:20:51,29,41.1,56.9,9,,0.06,True,晴,21,14,3,15,北西,3
marugame,2026-04-18,8,1,福田 宗平,A1,36.67,5.63,5.6,6.69,2,-0.5,1,,キャブ,51.5,0.5,2026-05-15 04:20:57,31,32.8,41.4,24,山崎 昂介,0.08,False,晴,20,14,1,15,北西,1
marugame,2026-04-18,8,2,水摩 敦,A2,37.37,5.47,5.7,6.8,5,-0.5,2,,,52.1,0.0,2026-05-15 04:20:57,23,22.5,41.5,41,,0.12,False,晴,20,14,1,15,北西,1
marugame,2026-04-18,8,3,武藤 綾子,B1,37.97,5.7,5.8,6.75,3,0.0,3,,リング×２,47.8,0.0,2026-05-15 04:20:57,38,22.3,35.1,43,,0.12,False,晴,20,14,1,15,北西,1
marugame,2026-04-18,8,4,高岡 竜也,A2,36.9,5.83,5.57,6.65,1,0.0,4,,,52.0,0.0,2026-05-15 04:20:57,24,35.0,53.3,19,,0.06,False,晴,20,14,1,15,北西,1
marugame,2026-04-18,8,5,齊藤 大将,B2,37.03,5.67,5.73,6.81,6,0.0,5,,,55.2,0.0,2026-05-15 04:20:57,3,40.6,56.5,10,川島 圭司,0.11,False,晴,20,14,1,15,北西,1
marugame,2026-04-18,8,6,高橋 涼夏,B2,37.27,5.93,5.9,6.77,4,-0.5,6,,,48.0,0.0,2026-05-15 04:20:57,11,22.9,38.9,39,,0.16,False,晴,20,14,1,15,北西,1
marugame,2026-04-18,9,1,水谷 理人,A2,36.57,5.4,5.8,6.72,2,0.0,1,,,52.0,0.0,2026-05-15 04:21:03,32,43.5,58.7,6,,0.16,False,晴,20,14,1,13,西,1
marugame,2026-04-18,9,2,大野 芳顕,A2,37.03,5.43,5.77,6.69,1,-0.5,2,,,53.7,0.0,2026-05-15 04:21:03,45,39.7,60.3,11,,0.12,False,晴,20,14,1,13,西,1
marugame,2026-04-18,9,3,永井 亮次,B1,37.9,5.47,5.9,6.76,3,0.0,3,,,52.7,0.0,2026-05-15 04:21:03,12,41.7,58.3,8,,0.21,False,晴,20,14,1,13,西,1
marugame,2026-04-18,9,4,羽野 諒,B1,37.47,5.6,5.73,6.81,5,0.0,4,,,52.8,0.0,2026-05-15 04:21:03,20,53.2,71.6,2,,0.11,False,晴,20,14,1,13,西,1
marugame,2026-04-18,9,5,荒井 翔伍,A2,38.2,5.53,5.87,6.85,6,-0.5,5,,,53.3,0.0,2026-05-15 04:21:03,61,30.1,45.2,29,,0.15,False,晴,20,14,1,13,西,1
marugame,2026-04-18,9,6,上田 洋平,B1,36.97,5.63,6.13,6.78,4,-0.5,6,,,51.0,1.0,2026-05-15 04:21:03,62,33.6,47.5,21,,0.1,False,晴,20,14,1,13,西,1
marugame,2026-04-18,10,1,森定 晃史,A2,37.1,5.4,5.9,6.68,1,-0.5,1,,,51.5,0.5,2026-05-15 04:21:11,35,25.5,40.7,34,,0.06,False,晴,19,14,1,13,西,1
marugame,2026-04-18,10,2,中尾 優香,A2,37.53,5.57,5.83,6.74,3,0.0,2,,,47.0,0.0,2026-05-15 04:21:11,52,32.9,52.9,23,,0.12,False,晴,19,14,1,13,西,1
marugame,2026-04-18,10,3,茶谷 信次,A2,37.27,5.63,5.77,6.83,5,0.0,3,,,52.0,0.0,2026-05-15 04:21:11,28,31.3,43.5,28,,0.16,False,晴,19,14,1,13,西,1
marugame,2026-04-18,10,4,石井 裕美,B1,37.4,5.5,5.9,6.82,4,-0.5,4,,,50.3,0.0,2026-05-15 04:21:11,19,24.6,43.0,37,,0.07,False,晴,19,14,1,13,西,1
marugame,2026-04-18,10,5,田頭 虎親,B1,37.4,5.57,5.8,6.85,6,-0.5,5,,,52.0,0.0,2026-05-15 04:21:11,33,28.0,42.4,31,,0.28,False,晴,19,14,1,13,西,1
marugame,2026-04-18,10,6,星野 太郎,B1,38.13,5.8,6.07,6.73,2,-0.5,6,,,53.2,0.0,2026-05-15 04:21:11,34,47.8,65.2,3,,-0.07,False,晴,19,14,1,13,西,1
marugame,2026-04-18,11,1,竹井 貴史,A2,36.2,5.6,5.73,6.7,2,-0.5,1,,,52.7,0.0,2026-05-15 04:21:17,18,26.5,41.1,33,,0.12,False,晴,18,14,1,13,西,1
marugame,2026-04-18,11,2,春園 功太,A2,36.93,5.33,5.9,6.65,1,-0.5,2,,,52.0,0.0,2026-05-15 04:21:17,47,24.8,41.6,36,,0.09,False,晴,18,14,1,13,西,1
marugame,2026-04-18,11,3,渋谷 明憲,A2,36.53,5.27,5.8,6.7,2,-0.5,3,,,52.6,0.0,2026-05-15 04:21:17,29,41.1,56.9,9,,0.16,False,晴,18,14,1,13,西,1
marugame,2026-04-18,11,4,横田 茂,B1,37.33,5.47,5.8,6.83,5,-0.5,4,,,52.0,0.0,2026-05-15 04:21:17,39,37.1,47.5,16,庄司 孝輔,-0.06,False,晴,18,14,1,13,西,1
marugame,2026-04-18,11,5,妻鳥 晋也,B1,36.93,5.37,5.77,6.85,6,-0.5,5,,,55.3,0.0,2026-05-15 04:21:17,26,25.2,41.7,35,,-0.06,False,晴,18,14,1,13,西,1
marugame,2026-04-18,11,6,倉田 郁美,B1,37.77,5.33,6.17,6.77,4,-0.5,6,,,48.1,0.0,2026-05-15 04:21:17,5,20.3,34.0,45,,-0.02,False,晴,18,14,1,13,西,1
marugame,2026-04-18,12,1,柳沢 一,A1,36.7,5.27,5.83,6.68,1,-0.5,1,,,52.0,0.0,2026-05-15 04:21:23,14,33.3,48.3,22,,0.05,False,晴,18,14,1,13,西,1
marugame,2026-04-18,12,2,大池 佑来,A1,36.9,5.2,5.9,6.68,1,-0.5,2,,,51.5,0.5,2026-05-15 04:21:23,16,33.8,60.2,20,,0.03,False,晴,18,14,1,13,西,1
marugame,2026-04-18,12,3,長尾 章平,A1,37.2,5.13,6.1,6.84,6,-0.5,3,,,52.7,0.0,2026-05-15 04:21:23,63,22.4,38.5,42,,0.07,False,晴,18,14,1,13,西,1
marugame,2026-04-18,12,4,今井 貴士,A1,36.9,5.23,5.97,6.81,4,-0.5,4,,,55.9,0.0,2026-05-15 04:21:23,27,32.6,47.5,25,吉永 則雄,-0.02,False,晴,18,14,1,13,西,1
marugame,2026-04-18,12,5,福田 宗平,A1,37.07,5.37,5.9,6.82,5,-0.5,5,,,51.5,0.5,2026-05-15 04:21:23,31,32.8,41.4,24,山崎 昂介,-0.06,False,晴,18,14,1,13,西,1
marugame,2026-04-18,12,6,佐藤 博亮,A1,37.07,5.23,6.07,6.8,3,0.0,6,,,53.1,0.0,2026-05-15 04:21:23,50,39.0,51.1,13,川北 浩貴,-0.09,False,晴,18,14,1,13,西,1
