chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.91,5.0,2026-05-06,2026-05-15 07:19:40,5,A2,0.0,,37.5,5.93,41.0,26.0,35.1,50.0,キャリボ,山下 和彦,2,金子 和之,-0.02,6.66,1,-0.5,toda,19.0,0.0,曇り,18.0,52.0,0.0,17.0,不明,0.0
6.97,6.0,2026-05-06,2026-05-15 07:19:40,6,B1,0.0,,37.53,5.47,57.0,34.0,33.1,47.3,,深澤 達徳,2,浅見 宗孝,0.12,6.78,5,-0.5,toda,19.0,0.0,曇り,18.0,55.7,0.0,17.0,不明,0.0
6.83,1.0,2026-05-06,2026-05-15 07:19:46,1,A1,1.0,,36.18,5.25,7.0,39.0,31.4,46.3,,柴田 朋哉,3,松本 純平,0.14,6.63,1,-0.5,toda,19.0,1.0,曇り,19.0,53.2,0.0,16.0,北北西,1.0
6.9,2.0,2026-05-06,2026-05-15 07:19:46,2,A2,1.0,,36.69,5.24,36.0,41.0,31.2,51.0,,安田 政彦,3,赤羽 克也,0.11,6.77,2,-0.5,toda,19.0,1.0,曇り,19.0,55.8,0.0,16.0,北北西,1.0
7.01,3.0,2026-05-06,2026-05-15 07:19:46,3,A1,1.0,,37.29,5.44,1.0,44.0,29.2,45.5,,松尾 昂明,3,中澤 和志,0.14,6.86,5,-0.5,toda,19.0,1.0,曇り,19.0,52.2,0.0,16.0,北北西,1.0
7.01,4.0,2026-05-06,2026-05-15 07:19:46,4,B1,1.0,,37.49,5.74,60.0,47.0,28.7,45.2,,永井 彪也,3,野田 昇吾,-0.02,6.86,5,0.0,toda,19.0,1.0,曇り,19.0,57.3,0.0,16.0,北北西,1.0
7.0,6.0,2026-05-06,2026-05-15 07:19:46,5,B2,1.0,,37.33,5.47,17.0,38.0,32.0,54.1,,山本 浩次,3,成田 華音,0.12,6.81,4,-0.5,toda,19.0,1.0,曇り,19.0,52.0,0.0,16.0,北北西,1.0
7.03,5.0,2026-05-06,2026-05-15 07:19:46,6,A2,1.0,,37.1,5.37,6.0,13.0,39.1,56.3,,佐藤 博亮,3,浅見 昌克,0.07,6.8,3,-0.5,toda,19.0,1.0,曇り,19.0,52.0,0.0,16.0,北北西,1.0
6.9,1.0,2026-05-06,2026-05-15 07:19:53,1,A2,0.0,,36.6,5.51,13.0,32.0,33.7,52.2,,森 竜也,4,清埜 翔子,0.14,6.71,2,-0.5,toda,19.0,1.0,曇り,20.0,46.5,0.5,16.0,北北西,2.0
7.02,2.0,2026-05-06,2026-05-15 07:19:53,2,A2,0.0,,37.3,5.5,3.0,43.0,29.8,47.0,,岩崎 麗子,4,平川 香織,-0.09,6.73,3,-0.5,toda,19.0,1.0,曇り,20.0,46.5,0.5,16.0,北北西,2.0
7.1,3.0,2026-05-06,2026-05-15 07:19:53,3,B2,0.0,,37.34,5.5,30.0,49.0,28.1,40.8,,前出 達吉,4,田中 瀬里奈,0.06,6.69,1,-0.5,toda,19.0,1.0,曇り,20.0,52.5,0.0,16.0,北北西,2.0
6.97,4.0,2026-05-06,2026-05-15 07:19:53,4,B1,0.0,,37.89,5.3,52.0,48.0,28.7,44.5,,山口 修路,4,滝沢 織寧,0.08,6.75,4,-0.5,toda,19.0,1.0,曇り,20.0,47.1,0.0,16.0,北北西,2.0
7.01,5.0,2026-05-06,2026-05-15 07:19:53,5,B2,0.0,,37.69,5.93,54.0,23.0,36.7,49.7,,乃村 康友,4,根岸 真優,0.17,6.76,5,-0.5,toda,19.0,1.0,曇り,20.0,45.0,2.0,16.0,北北西,2.0
6.75,6.0,2026-05-06,2026-05-15 07:19:53,6,B2,0.0,,37.15,6.55,31.0,33.0,33.7,52.7,,永井 源,4,谷島 咲希,0.21,6.78,6,0.0,toda,19.0,1.0,曇り,20.0,47.0,0.0,16.0,北北西,2.0
6.95,1.0,2026-05-06,2026-05-15 07:19:59,1,A2,0.0,,36.16,5.36,14.0,30.0,34.2,50.3,,金子 和之,5,鈴木 博,-0.04,6.6,1,-0.5,toda,19.0,1.0,曇り,20.0,52.9,0.0,16.0,北北西,1.0
6.91,2.0,2026-05-06,2026-05-15 07:19:59,2,B1,0.0,,36.97,5.31,58.0,24.0,36.3,52.4,,白水 勝也,5,小川 竜太朗,-0.05,6.66,2,0.0,toda,19.0,1.0,曇り,20.0,52.4,0.0,16.0,北北西,1.0
7.0,3.0,2026-05-06,2026-05-15 07:19:59,3,B2,0.0,,37.14,5.33,16.0,11.0,39.5,50.5,,堤 昇,5,田中 勇輔,-0.02,6.82,6,-0.5,toda,19.0,1.0,曇り,20.0,51.5,0.5,16.0,北北西,1.0
6.77,4.0,2026-05-06,2026-05-15 07:19:59,4,A2,0.0,,36.31,5.83,46.0,50.0,26.3,44.2,,外崎 悟,5,平石 和男,-0.03,6.74,4,0.0,toda,19.0,1.0,曇り,20.0,51.5,0.5,16.0,北北西,1.0
7.03,5.0,2026-05-06,2026-05-15 07:19:59,5,B1,0.0,,37.2,5.75,10.0,21.0,37.2,57.9,,小坂 宗司,5,堂原 洋史,-0.01,6.68,3,-0.5,toda,19.0,1.0,曇り,20.0,52.2,0.0,16.0,北北西,1.0
7.03,6.0,2026-05-06,2026-05-15 07:19:59,6,B1,0.0,,37.25,5.63,50.0,9.0,39.8,55.4,,岩崎 正哉,5,高木 茉白,-0.01,6.81,5,-0.5,toda,19.0,1.0,曇り,20.0,47.0,0.0,16.0,北北西,1.0
7.06,1.0,2026-05-06,2026-05-15 07:20:05,1,B1,0.0,,37.21,5.52,19.0,46.0,29.1,42.3,,柳瀬 幹太,6,伊藤 雄二,0.19,6.75,2,-0.5,toda,19.0,1.0,曇り,21.0,50.5,1.5,16.0,北北西,2.0
7.07,2.0,2026-05-06,2026-05-15 07:20:05,2,A1,0.0,,36.85,5.59,49.0,17.0,38.3,57.5,,北川 潤二,6,黒井 達矢,0.01,6.82,5,-0.5,toda,19.0,1.0,曇り,21.0,52.1,0.0,16.0,北北西,2.0
7.04,3.0,2026-05-06,2026-05-15 07:20:05,3,A2,0.0,,36.89,5.64,5.0,16.0,38.6,55.9,,岸本 隆,6,佐藤 航,0.06,6.7,1,0.0,toda,19.0,1.0,曇り,21.0,53.2,0.0,16.0,北北西,2.0
6.93,4.0,2026-05-06,2026-05-15 07:20:05,4,A1,0.0,,36.71,5.47,42.0,25.0,35.3,58.8,,石橋 道友,6,中田 竜太,0.01,6.78,3,-0.5,toda,19.0,1.0,曇り,21.0,52.0,0.0,16.0,北北西,2.0
7.03,5.0,2026-05-06,2026-05-15 07:20:05,5,B1,0.0,,36.98,5.46,27.0,36.0,32.2,48.6,,寺本 重宣,6,後藤 浩,0.09,6.86,6,-0.5,toda,19.0,1.0,曇り,21.0,52.0,0.0,16.0,北北西,2.0
7.04,6.0,2026-05-06,2026-05-15 07:20:05,6,B2,0.0,,37.04,5.63,61.0,15.0,38.6,53.8,,吉永 則雄,6,西田 和加,0.17,6.79,4,-0.5,toda,19.0,1.0,曇り,21.0,47.8,0.0,16.0,北北西,2.0
6.99,1.0,2026-05-06,2026-05-15 07:20:13,1,A1,0.0,,37.02,5.47,1.0,44.0,29.2,45.5,,松尾 昂明,7,中澤 和志,0.11,6.71,3,-0.5,toda,19.0,1.0,曇り,21.0,52.2,0.0,16.0,北北西,1.0
7.0,2.0,2026-05-06,2026-05-15 07:20:13,2,B1,0.0,,37.39,5.54,55.0,14.0,38.8,59.0,,折下 寛法,7,石田 貴洋,-0.05,6.61,1,0.0,toda,19.0,1.0,曇り,21.0,52.2,0.0,16.0,北北西,1.0
6.93,3.0,2026-05-06,2026-05-15 07:20:13,3,B1,0.0,,36.61,5.33,4.0,3.0,45.4,64.3,,宇佐見 淳,7,楠 将太郎,-0.1,6.68,2,-0.5,toda,19.0,1.0,曇り,21.0,52.0,0.0,16.0,北北西,1.0
6.9,4.0,2026-05-06,2026-05-15 07:20:13,4,B1,0.0,,37.54,5.68,63.0,19.0,37.6,53.9,,土屋 千明,7,小川 時光,-0.11,6.74,6,-0.5,toda,19.0,1.0,曇り,21.0,54.5,0.0,16.0,北北西,1.0
6.98,5.0,2026-05-06,2026-05-15 07:20:13,5,B1,0.0,,37.09,5.86,11.0,2.0,45.6,56.7,,吉田 翔悟,7,武田 正紀,-0.1,6.72,4,-0.5,toda,19.0,1.0,曇り,21.0,54.4,0.0,16.0,北北西,1.0
6.85,6.0,2026-05-06,2026-05-15 07:20:13,6,B1,0.0,,37.33,5.61,40.0,27.0,35.1,52.9,,野中 義生,7,河上 年昭,-0.05,6.72,4,0.0,toda,19.0,1.0,曇り,21.0,52.4,0.0,16.0,北北西,1.0
6.91,1.0,2026-05-06,2026-05-15 07:20:19,1,B1,1.0,,37.04,5.36,18.0,37.0,32.2,47.7,,尾上 雅也,8,黄金井 力良,-0.05,6.65,2,-0.5,toda,19.0,1.0,曇り,20.0,53.3,0.0,16.0,北北西,1.0
6.95,2.0,2026-05-06,2026-05-15 07:20:19,2,B1,1.0,,37.32,5.32,52.0,48.0,28.7,44.5,,山口 修路,8,滝沢 織寧,-0.06,6.68,3,-0.5,toda,19.0,1.0,曇り,20.0,47.1,0.0,16.0,北北西,1.0
6.87,3.0,2026-05-06,2026-05-15 07:20:19,3,A2,1.0,,37.3,5.53,53.0,29.0,34.7,55.7,,吉村 正明,8,向後 龍一,-0.03,6.75,6,-0.5,toda,19.0,1.0,曇り,20.0,51.5,0.5,16.0,北北西,1.0
6.9,4.0,2026-05-06,2026-05-15 07:20:19,4,A2,1.0,,37.5,5.38,41.0,26.0,35.1,50.0,,山下 和彦,8,金子 和之,-0.04,6.69,4,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,1.0
6.82,6.0,2026-05-06,2026-05-15 07:20:19,5,B2,1.0,,37.0,6.0,31.0,33.0,33.7,52.7,,永井 源,8,谷島 咲希,0.03,6.64,1,0.0,toda,19.0,1.0,曇り,20.0,47.0,0.0,16.0,北北西,1.0
6.88,5.0,2026-05-06,2026-05-15 07:20:19,6,A1,1.0,,36.63,5.31,37.0,8.0,39.8,59.2,,山田 亮太,8,佐藤 翼,0.08,6.72,5,-0.5,toda,19.0,1.0,曇り,20.0,52.5,0.0,16.0,北北西,1.0
6.9,1.0,2026-05-06,2026-05-15 07:20:25,1,A2,1.0,,36.78,5.39,6.0,13.0,39.1,56.3,,佐藤 博亮,9,浅見 昌克,0.03,6.62,1,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,14.0,西北西,3.0
6.77,2.0,2026-05-06,2026-05-15 07:20:25,2,A2,1.0,,37.02,5.85,13.0,32.0,33.7,52.2,,森 竜也,9,清埜 翔子,-0.05,6.73,4,-0.5,toda,19.0,1.0,曇り,20.0,46.5,0.5,14.0,西北西,3.0
7.04,4.0,2026-05-06,2026-05-15 07:20:25,3,B2,1.0,,37.75,5.59,54.0,23.0,36.7,49.7,,乃村 康友,9,根岸 真優,0.13,6.67,3,-0.5,toda,19.0,1.0,曇り,20.0,45.0,2.0,14.0,西北西,3.0
6.91,5.0,2026-05-06,2026-05-15 07:20:25,4,B2,1.0,,37.27,5.69,16.0,11.0,39.5,50.5,,堤 昇,9,田中 勇輔,0.01,6.8,6,0.0,toda,19.0,1.0,曇り,20.0,51.5,0.5,14.0,西北西,3.0
7.0,6.0,2026-05-06,2026-05-15 07:20:25,5,B2,1.0,,37.4,5.39,23.0,45.0,29.1,48.6,,近藤 雄一郎,9,大谷 健太,-0.19,6.66,2,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,14.0,西北西,3.0
7.03,3.0,2026-05-06,2026-05-15 07:20:25,6,A1,1.0,,37.24,5.3,22.0,42.0,29.9,49.4,,稲田 浩二,9,秋元 哲,-0.08,6.76,5,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,14.0,西北西,3.0
6.53,1.0,2026-05-06,2026-05-15 07:20:31,1,A2,0.0,,36.05,5.89,46.0,50.0,26.3,44.2,,外崎 悟,10,平石 和男,0.03,6.63,2,0.0,toda,19.0,1.0,曇り,20.0,51.5,0.5,14.0,西北西,2.0
6.94,2.0,2026-05-06,2026-05-15 07:20:31,2,A2,0.0,,36.97,5.5,5.0,16.0,38.6,55.9,,岸本 隆,10,佐藤 航,0.06,6.59,1,0.0,toda,19.0,1.0,曇り,20.0,53.2,0.0,14.0,西北西,2.0
6.93,3.0,2026-05-06,2026-05-15 07:20:31,3,A2,0.0,,36.63,5.47,36.0,41.0,31.2,51.0,,安田 政彦,10,赤羽 克也,-0.04,6.8,6,-0.5,toda,19.0,1.0,曇り,20.0,55.8,0.0,14.0,西北西,2.0
6.96,4.0,2026-05-06,2026-05-15 07:20:31,4,A1,0.0,,36.6,5.18,21.0,40.0,31.2,48.8,,酒井 陽祐,10,砂長 知輝,-0.04,6.67,3,-0.5,toda,19.0,1.0,曇り,20.0,52.7,0.0,14.0,西北西,2.0
7.21,5.0,2026-05-06,2026-05-15 07:20:31,5,A1,0.0,,37.24,5.15,43.0,22.0,37.1,55.6,,待鳥 雄紀,10,青木 蓮,-0.05,6.71,5,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,14.0,西北西,2.0
7.03,6.0,2026-05-06,2026-05-15 07:20:31,6,A1,0.0,,36.74,5.15,38.0,31.0,33.9,47.2,,藤山 雅弘,10,飛田 江己,-0.08,6.68,4,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,14.0,西北西,2.0
6.83,1.0,2026-05-06,2026-05-15 07:20:37,1,A1,0.0,,36.46,5.34,42.0,25.0,35.3,58.8,,石橋 道友,11,中田 竜太,0.02,6.75,6,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,1.0
6.98,2.0,2026-05-06,2026-05-15 07:20:37,2,A2,0.0,,37.4,5.17,62.0,35.0,32.9,48.3,,高山 秀雄,11,石塚 久也,0.08,6.69,1,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,1.0
6.97,3.0,2026-05-06,2026-05-15 07:20:37,3,A1,0.0,,37.64,5.73,49.0,17.0,38.3,57.5,,北川 潤二,11,黒井 達矢,-0.02,6.71,3,-0.5,toda,19.0,1.0,曇り,20.0,52.1,0.0,16.0,北北西,1.0
7.18,4.0,2026-05-06,2026-05-15 07:20:37,4,A2,0.0,,37.97,5.55,3.0,43.0,29.8,47.0,,岩崎 麗子,11,平川 香織,0.01,6.71,3,-0.5,toda,19.0,1.0,曇り,20.0,46.5,0.5,16.0,北北西,1.0
6.98,5.0,2026-05-06,2026-05-15 07:20:37,5,A2,0.0,,36.9,5.33,14.0,30.0,34.2,50.3,,金子 和之,11,鈴木 博,0.04,6.7,2,0.0,toda,19.0,1.0,曇り,20.0,52.9,0.0,16.0,北北西,1.0
7.07,6.0,2026-05-06,2026-05-15 07:20:37,6,A1,0.0,,36.7,5.1,7.0,39.0,31.4,46.3,,柴田 朋哉,11,松本 純平,0.15,6.74,5,-0.5,toda,19.0,1.0,曇り,20.0,53.2,0.0,16.0,北北西,1.0
6.87,1.0,2026-05-06,2026-05-15 07:20:46,1,A2,1.0,,36.6,5.5,29.0,10.0,39.6,57.1,,井上 尚悟,12,須藤 博倫,-0.11,6.72,3,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,3.0
6.97,2.0,2026-05-06,2026-05-15 07:20:46,2,B1,1.0,,36.95,5.55,2.0,6.0,40.9,53.6,,梅木 敬太,12,滝沢 芳行,-0.08,6.7,1,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,3.0
7.03,3.0,2026-05-06,2026-05-15 07:20:46,3,A1,1.0,,37.05,5.37,64.0,20.0,37.3,54.0,,花田 凱成,12,中野 希一,0.01,6.76,4,0.0,toda,19.0,1.0,曇り,20.0,51.5,0.5,16.0,北北西,3.0
6.91,5.0,2026-05-06,2026-05-15 07:20:46,4,A1,1.0,,36.59,5.26,12.0,18.0,38.0,50.3,リング×１,若林 将,12,畑田 汰一,-0.02,6.7,1,0.0,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,3.0
7.0,4.0,2026-05-06,2026-05-15 07:20:46,5,A1,1.0,,36.71,5.31,15.0,4.0,43.3,57.2,,上條 嘉嗣,12,桐生 順平,0.01,6.86,6,-0.5,toda,19.0,1.0,曇り,20.0,52.0,0.0,16.0,北北西,3.0
6.9,6.0,2026-05-06,2026-05-15 07:20:46,6,A1,1.0,,36.28,5.43,26.0,7.0,40.3,61.2,,高井 雄基,12,谷津 幸宏,0.12,6.76,4,0.0,toda,19.0,1.0,曇り,20.0,52.5,0.0,16.0,北北西,3.0
