venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-05-09,2,6,山下 拓巳,B1,37.0,11.32,,6.75,6,-0.5,6,,,52.0,0.0,2026-05-15 00:06:32,19,16.0,20.0,49,畑 和宏,-0.09,False,晴,19.0,19.5,2,12,西南西,0
amagasaki,2026-05-09,3,1,柳内 敬太,A2,36.8,11.13,,6.71,3,0.0,1,,,52.0,0.0,2026-05-15 00:06:41,13,40.0,50.0,19,佐藤 大介,0.02,False,晴,19.4,19.6,0,17,不明,0
amagasaki,2026-05-09,3,2,田路 朋史,A2,37.43,11.48,,6.67,2,0.0,2,,,52.0,0.0,2026-05-15 00:06:41,30,40.0,60.0,20,武井 莉里佳,0.14,False,晴,19.4,19.6,0,17,不明,0
amagasaki,2026-05-09,3,3,向所 浩二,B1,37.15,11.32,,6.66,1,0.0,3,,,58.2,0.0,2026-05-15 00:06:41,14,66.7,72.2,3,谷川 祐一,-0.01,False,晴,19.4,19.6,0,17,不明,0
amagasaki,2026-05-09,3,4,藤岡 俊介,A1,36.76,11.09,,6.73,4,0.0,4,,,52.0,0.0,2026-05-15 00:06:41,15,38.9,50.0,23,山下 拓巳,0.15,False,晴,19.4,19.6,0,17,不明,0
amagasaki,2026-05-09,3,5,安田 政彦,A2,38.05,11.54,,6.74,5,0.0,5,,,53.3,0.0,2026-05-15 00:06:41,8,18.8,43.8,44,廣部 大明,0.11,False,晴,19.4,19.6,0,17,不明,0
amagasaki,2026-05-09,4,1,高橋 正男,A1,36.8,10.94,,6.69,2,0.0,1,,,52.3,0.0,2026-05-15 00:06:47,57,38.9,66.7,24,大串 重幸,0.21,False,晴,19.9,19.6,4,10,南南西,0
amagasaki,2026-05-09,4,2,数原 魁,B1,37.27,11.23,,6.73,5,-0.5,2,,,52.0,0.0,2026-05-15 00:06:47,9,55.6,61.1,8,加藤 翔馬,0.19,False,晴,19.9,19.6,4,10,南南西,0
amagasaki,2026-05-09,4,3,重木 輝彦,A1,37.09,11.03,,6.66,1,0.0,3,,,52.0,0.0,2026-05-15 00:06:47,4,64.7,76.5,4,小原 聡将,0.12,False,晴,19.9,19.6,4,10,南南西,0
amagasaki,2026-05-09,4,4,中嶋 達也,B1,38.15,11.14,,6.75,6,0.0,4,,,52.9,0.0,2026-05-15 00:06:47,41,18.2,27.3,46,明石 正之,0.23,False,晴,19.9,19.6,4,10,南南西,0
amagasaki,2026-05-09,4,5,落合 直子,A2,37.77,11.53,,6.69,2,0.0,5,,リング×２,47.0,0.0,2026-05-15 00:06:47,47,27.8,66.7,36,遠藤 エミ,0.01,False,晴,19.9,19.6,4,10,南南西,0
amagasaki,2026-05-09,4,6,坂口 諒宗,B2,37.3,11.17,,6.7,4,-0.5,6,,,52.4,0.0,2026-05-15 00:06:47,45,28.6,46.4,35,田村 隆信,0.1,False,晴,19.9,19.6,4,10,南南西,0
amagasaki,2026-05-09,5,1,馬袋 義則,A1,37.11,11.09,,6.73,6,0.0,1,,,52.0,0.0,2026-05-15 00:06:55,17,29.4,41.2,33,淺香 文武,0.14,False,晴,19.5,19.8,3,12,西南西,0
amagasaki,2026-05-09,5,2,森安 弘雅,B1,37.85,11.35,,6.69,4,0.0,2,,,53.1,0.0,2026-05-15 00:06:55,58,50.0,50.0,10,牧 宏次,0.16,False,晴,19.5,19.8,3,12,西南西,0
amagasaki,2026-05-09,5,3,登玉 隼百,A2,36.93,11.19,,6.68,2,0.0,3,,,53.3,0.0,2026-05-15 00:06:55,34,35.7,53.6,26,高橋 竜矢,0.32,False,晴,19.5,19.8,3,12,西南西,0
amagasaki,2026-05-09,5,4,尾嶋 一広,A1,37.13,11.32,,6.7,5,0.5,4,,,55.0,0.0,2026-05-15 00:06:55,55,58.8,82.3,6,高野 哲史,0.13,False,晴,19.5,19.8,3,12,西南西,0
amagasaki,2026-05-09,5,5,近藤 来希,B2,37.25,11.35,,6.68,2,0.0,5,,,51.0,1.0,2026-05-15 00:06:55,1,17.6,29.4,47,鈴木 秀茉,0.31,False,晴,19.5,19.8,3,12,西南西,0
amagasaki,2026-05-09,5,6,篠田 優也,A2,37.43,11.61,,6.67,1,0.0,6,,,52.0,0.0,2026-05-15 00:06:55,35,44.8,65.5,13,川島 拓郎,0.33,False,晴,19.5,19.8,3,12,西南西,0
amagasaki,2026-05-09,6,1,山下 大輝,A1,37.09,11.29,,6.62,1,-0.5,1,,,52.0,0.0,2026-05-15 00:07:02,25,40.7,66.7,18,廣瀬 篤哉,0.13,False,晴,19.2,19.9,7,12,西南西,5
amagasaki,2026-05-09,6,2,小野寺 智洋,B1,37.42,11.45,,6.69,2,-0.5,2,,,52.0,0.0,2026-05-15 00:07:02,2,31.6,57.9,31,権藤 俊光,0.03,False,晴,19.2,19.9,7,12,西南西,5
amagasaki,2026-05-09,6,3,小野 桜,B1,37.17,11.22,,6.72,5,-0.5,3,,,46.0,1.0,2026-05-15 00:07:02,38,32.1,39.3,29,江藤 敦宏,0.01,False,晴,19.2,19.9,7,12,西南西,5
amagasaki,2026-05-09,6,4,稲田 浩二,A1,36.84,11.28,,6.7,3,0.0,4,,,52.0,0.0,2026-05-15 00:07:02,48,31.2,56.2,32,石田 政吾,0.08,False,晴,19.2,19.9,7,12,西南西,5
amagasaki,2026-05-09,6,5,妻鳥 晋也,B1,37.87,11.35,,6.7,3,-0.5,5,,,55.7,0.0,2026-05-15 00:07:02,39,42.9,57.1,15,渡邊 伸太郎,0.21,False,晴,19.2,19.9,7,12,西南西,5
amagasaki,2026-05-09,6,6,原田 朱理,B2,37.72,11.45,,6.86,6,0.0,6,,,53.8,0.0,2026-05-15 00:07:02,28,20.0,36.0,43,細川 裕子,0.2,False,晴,19.2,19.9,7,12,西南西,5
amagasaki,2026-05-09,7,1,鈴谷 一平,A1,37.26,11.43,,6.73,6,0.0,1,,,55.4,0.0,2026-05-15 00:07:13,29,56.0,60.0,7,鈴木 孝明,0.04,False,晴,20.4,20.0,4,10,南南西,0
amagasaki,2026-05-09,7,2,森 悠稀,A2,37.36,11.49,,6.72,5,0.0,2,,,52.5,0.0,2026-05-15 00:07:13,33,25.0,50.0,39,酒井 俊弘,0.02,False,晴,20.4,20.0,4,10,南南西,0
amagasaki,2026-05-09,7,3,大森 翼,B1,37.16,11.39,,6.69,2,0.0,3,,,52.0,0.0,2026-05-15 00:07:13,7,22.2,50.0,42,川崎 誠志,-0.02,False,晴,20.4,20.0,4,10,南南西,0
amagasaki,2026-05-09,7,4,向所 浩二,B1,36.86,11.16,,6.65,1,0.0,4,,,58.2,0.0,2026-05-15 00:07:13,14,66.7,72.2,3,谷川 祐一,0.12,False,晴,20.4,20.0,4,10,南南西,0
amagasaki,2026-05-09,7,5,田路 朋史,A2,38.03,11.41,,6.69,2,0.0,5,,,52.0,0.0,2026-05-15 00:07:13,30,40.0,60.0,20,武井 莉里佳,-0.09,False,晴,20.4,20.0,4,10,南南西,0
amagasaki,2026-05-09,7,6,芝田 浩治,A2,37.46,11.33,,6.71,4,0.0,6,,,52.0,0.0,2026-05-15 00:07:13,44,23.8,42.9,41,渡 修平,0.01,False,晴,20.4,20.0,4,10,南南西,0
amagasaki,2026-05-09,8,1,落合 直子,A2,37.18,11.36,,6.68,3,0.0,1,,,47.0,0.0,2026-05-15 00:07:26,47,27.8,66.7,36,遠藤 エミ,0.14,False,晴,20.5,20.1,7,12,西南西,5
amagasaki,2026-05-09,8,2,来田 衣織,B1,37.12,11.33,,6.68,3,-0.5,2,,,46.5,0.5,2026-05-15 00:07:26,31,33.3,44.4,27,金子 順一,0.07,False,晴,20.5,20.1,7,12,西南西,5
amagasaki,2026-05-09,8,3,西村 歩,A2,37.79,11.56,,6.69,5,0.0,3,,,48.7,0.0,2026-05-15 00:07:26,5,38.9,66.7,22,市川 哲也,0.04,False,晴,20.5,20.1,7,12,西南西,5
amagasaki,2026-05-09,8,4,南 彩寧,B1,37.97,11.91,,6.65,1,0.0,4,,,46.5,0.5,2026-05-15 00:07:26,26,46.4,57.1,12,,0.01,False,晴,20.5,20.1,7,12,西南西,5
amagasaki,2026-05-09,8,5,福岡 泉水,B1,36.99,11.39,,6.66,2,0.0,5,,,50.4,0.0,2026-05-15 00:07:26,63,41.2,52.9,17,岡本 大,0.14,False,晴,20.5,20.1,7,12,西南西,5
amagasaki,2026-05-09,8,6,畑田 希咲,B2,37.63,11.58,,6.74,6,0.5,6,,,48.5,0.0,2026-05-15 00:07:26,11,17.6,47.1,48,泥谷 一毅,0.02,False,晴,20.5,20.1,7,12,西南西,5
amagasaki,2026-05-09,9,1,篠田 優也,A2,37.07,11.29,,6.7,2,0.0,1,,,52.0,0.0,2026-05-15 00:07:32,35,44.8,65.5,13,川島 拓郎,-0.01,False,晴,20.6,20.2,3,12,西南西,0
amagasaki,2026-05-09,9,2,安田 政彦,A2,37.92,11.48,,6.79,6,-0.5,2,,,53.3,0.0,2026-05-15 00:07:32,8,18.8,43.8,44,廣部 大明,0.03,False,晴,20.6,20.2,3,12,西南西,0
amagasaki,2026-05-09,9,3,数原 魁,B1,37.3,11.57,,6.72,3,0.0,3,,,52.0,0.0,2026-05-15 00:07:32,9,55.6,61.1,8,加藤 翔馬,0.06,False,晴,20.6,20.2,3,12,西南西,0
amagasaki,2026-05-09,9,4,登玉 隼百,A2,37.2,11.32,,6.68,1,0.0,4,,,53.3,0.0,2026-05-15 00:07:32,34,35.7,53.6,26,高橋 竜矢,-0.03,False,晴,20.6,20.2,3,12,西南西,0
amagasaki,2026-05-09,9,5,廣瀬 将亨,A2,37.22,11.39,,6.73,4,0.0,5,,,55.4,0.0,2026-05-15 00:07:32,27,28.6,39.3,34,登 みひ果,0.07,False,晴,20.6,20.2,3,12,西南西,0
amagasaki,2026-05-09,9,6,大崎 翔,B1,37.38,11.39,,6.77,5,-0.5,6,,,53.9,0.0,2026-05-15 00:07:32,62,27.8,38.9,37,山下 夏鈴,0.1,False,晴,20.6,20.2,3,12,西南西,0
amagasaki,2026-05-09,10,1,尾嶋 一広,A1,36.4,11.06,,6.68,2,0.0,1,,,55.0,0.0,2026-05-15 00:07:38,55,58.8,82.3,6,高野 哲史,-0.04,False,晴,21.2,20.2,3,14,西北西,0
amagasaki,2026-05-09,10,2,藤岡 俊介,A1,36.89,11.16,,6.73,6,0.0,2,,,52.0,0.0,2026-05-15 00:07:38,15,38.9,50.0,23,山下 拓巳,0.08,False,晴,21.2,20.2,3,14,西北西,0
amagasaki,2026-05-09,10,3,照屋 厚仁,A2,37.28,11.36,,6.7,4,-0.5,3,,,52.3,0.0,2026-05-15 00:07:38,10,41.2,52.9,16,高山 智至,0.01,False,晴,21.2,20.2,3,14,西北西,0
amagasaki,2026-05-09,10,4,小坂 尚哉,A1,36.82,11.28,,6.68,2,0.0,4,,,52.0,0.0,2026-05-15 00:07:38,46,31.8,59.1,30,坪口 竜也,0.14,False,晴,21.2,20.2,3,14,西北西,0
amagasaki,2026-05-09,10,5,高橋 正男,A1,36.77,11.08,,6.71,5,0.0,5,,,52.3,0.0,2026-05-15 00:07:38,57,38.9,66.7,24,大串 重幸,0.26,False,晴,21.2,20.2,3,14,西北西,0
amagasaki,2026-05-09,10,6,山下 大輝,A1,37.41,11.38,,6.64,1,-0.5,6,,,52.0,0.0,2026-05-15 00:07:38,25,40.7,66.7,18,廣瀬 篤哉,0.15,False,晴,21.2,20.2,3,14,西北西,0
amagasaki,2026-05-09,11,1,稲田 浩二,A1,36.38,11.13,,6.75,3,0.0,1,,,52.0,0.0,2026-05-15 00:07:47,48,31.2,56.2,32,石田 政吾,0.14,False,晴,21.4,20.3,5,12,西南西,3
amagasaki,2026-05-09,11,2,重木 輝彦,A1,36.39,11.11,,6.66,1,0.0,2,,,52.0,0.0,2026-05-15 00:07:47,4,64.7,76.5,4,小原 聡将,0.01,False,晴,21.4,20.3,5,12,西南西,3
amagasaki,2026-05-09,11,3,鈴谷 一平,A1,37.29,11.45,,6.71,2,0.0,3,,,55.4,0.0,2026-05-15 00:07:47,29,56.0,60.0,7,鈴木 孝明,0.04,False,晴,21.4,20.3,5,12,西南西,3
amagasaki,2026-05-09,11,4,松下 直也,B1,36.93,11.37,,6.75,3,0.0,4,,,52.4,0.0,2026-05-15 00:07:47,54,44.4,50.0,14,上條 嘉嗣,-0.07,False,晴,21.4,20.3,5,12,西南西,3
amagasaki,2026-05-09,11,5,馬袋 義則,A1,36.6,11.12,,6.76,6,0.0,5,,,52.0,0.0,2026-05-15 00:07:47,17,29.4,41.2,33,淺香 文武,-0.06,False,晴,21.4,20.3,5,12,西南西,3
amagasaki,2026-05-09,11,6,柳内 敬太,A2,37.29,11.18,,6.75,3,0.0,6,,,52.0,0.0,2026-05-15 00:07:47,13,40.0,50.0,19,佐藤 大介,-0.04,False,晴,21.4,20.3,5,12,西南西,3
amagasaki,2026-05-09,12,1,宮田 龍馬,A1,36.97,11.06,,6.66,2,0.0,1,,,51.5,0.5,2026-05-15 00:07:58,23,78.6,89.3,2,井上 恵一,0.07,False,晴,21.9,20.3,4,12,西南西,0
amagasaki,2026-05-09,12,2,吉川 元浩,A1,37.06,11.51,,6.68,3,0.0,2,,,50.5,1.5,2026-05-15 00:07:58,12,61.1,66.7,5,木村 亮太,0.04,False,晴,21.9,20.3,4,12,西南西,0
amagasaki,2026-05-09,12,3,古結 宏,A1,37.11,11.51,,6.69,4,0.0,3,,,52.0,0.0,2026-05-15 00:07:58,16,37.5,68.8,25,南野 利騰,0.06,False,晴,21.9,20.3,4,12,西南西,0
amagasaki,2026-05-09,12,4,高野 哲史,A1,36.86,11.36,,6.74,6,0.0,4,,,52.0,0.0,2026-05-15 00:07:58,24,50.0,71.4,11,山田 雄太,0.04,False,晴,21.9,20.3,4,12,西南西,0
amagasaki,2026-05-09,12,5,吉田 俊彦,A1,37.88,11.75,,6.73,5,0.0,5,,,52.1,0.0,2026-05-15 00:07:58,3,33.3,46.7,28,木下 陽介,0.06,False,晴,21.9,20.3,4,12,西南西,0
amagasaki,2026-05-09,12,6,和田 兼輔,A1,37.4,11.48,,6.64,1,1.0,6,,リング×２,51.5,0.5,2026-05-15 00:07:58,6,25.0,56.2,40,奥平 拓也,0.01,False,晴,21.9,20.3,4,12,西南西,0
