venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-04-18,1,1,荻野 裕介,B1,36.92,11.33,,6.92,5,-0.5,1,,,52.0,0.0,2026-05-14 23:39:14,29,0.0,0.0,31,,0.01,False,晴,22.4,17.5,0,17,不明,0
amagasaki,2026-04-18,1,2,八木 治樹,B1,37.63,11.47,,6.91,4,-0.5,2,,,53.3,0.0,2026-05-14 23:39:14,36,0.0,0.0,46,,0.04,False,晴,22.4,17.5,0,17,不明,0
amagasaki,2026-04-18,1,3,市川 哲也,A2,37.04,11.46,,6.88,2,-0.5,3,,,52.0,0.0,2026-05-14 23:39:14,5,50.0,50.0,15,,-0.03,False,晴,22.4,17.5,0,17,不明,0
amagasaki,2026-04-18,1,4,高山 智至,B1,37.43,11.59,,6.9,3,0.0,4,,,52.6,0.0,2026-05-14 23:39:14,10,0.0,0.0,29,,0.03,False,晴,22.4,17.5,0,17,不明,0
amagasaki,2026-04-18,1,5,武田 信一,B1,37.83,11.64,,6.98,6,-0.5,5,,,59.3,0.0,2026-05-14 23:39:14,40,0.0,0.0,47,,-0.02,False,晴,22.4,17.5,0,17,不明,0
amagasaki,2026-04-18,1,6,鳥本 智史,B2,37.4,11.56,,6.84,1,-0.5,6,,,52.0,0.0,2026-05-14 23:39:14,19,0.0,0.0,27,,-0.03,False,晴,22.4,17.5,0,17,不明,0
amagasaki,2026-04-18,2,1,齋藤 達希,B1,37.13,11.43,,6.81,1,-0.5,1,,,53.4,0.0,2026-05-14 23:39:20,45,0.0,0.0,44,,0.01,False,晴,22.4,17.6,1,12,西南西,0
amagasaki,2026-04-18,2,2,安東 幸治,A2,37.07,11.4,,6.84,2,-0.5,2,,,53.5,0.0,2026-05-14 23:39:20,31,50.0,50.0,16,,-0.12,False,晴,22.4,17.6,1,12,西南西,0
amagasaki,2026-04-18,2,3,川崎 誠志,B1,37.6,11.54,,6.84,2,-0.5,3,,,52.0,0.0,2026-05-14 23:39:20,7,0.0,100.0,28,,,False,晴,22.4,17.6,1,12,西南西,0
amagasaki,2026-04-18,2,4,本橋 克洋,A2,37.66,11.5,,6.9,5,-0.5,4,,,53.4,0.0,2026-05-14 23:39:20,44,0.0,100.0,39,,0.23,False,晴,22.4,17.6,1,12,西南西,0
